Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1932 | Revision_1932/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1308077 | 1 | 71
1932 | Revision_1932/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1308078 | 1 | 71
1932 | Revision_1932/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1308079 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1308080 | 1 | 71
1932 | Revision_1932/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1308081 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1308082 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1659 | 1664 | 8 | 1308083 | 1 | 71
1932 | Revision_1932/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1308084 | 1 | 71
1932 | Revision_1932/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1308085 | 1 | 71
1932 | Revision_1932/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1308086 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | U | 309 | 316 | 8 | 1308087 | 1 | 71
1932 | Revision_1932/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1308088 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 710 | 716 | 8 | 1308089 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 925 | 931 | 8 | 1308090 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 619 | 628 | 8 | 1308091 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1308092 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1308093 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1308094 | 1 | 71
1932 | Revision_1932/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1308095 | 1 | 71
