Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 911530 | 1 | 75
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 911531 | 1 | 75
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 911532 | 1 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 911533 | 1 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1369 | 1374 | 7 | 911534 | 1 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1616 | 1621 | 7 | 911535 | 1 | 75
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 911536 | 1 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 911537 | 1 | 75
1479 | Revision_1479/Jmol/src/JmolApplet.java | U | 147 | 153 | 7 | 911538 | 1 | 75
1479 | Revision_1479/Jmol/src/JmolApplet.java | U | 122 | 128 | 7 | 911539 | 1 | 75
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 911540 | 2 | 80
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 911541 | 2 | 80
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 911542 | 3 | 75
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 911543 | 3 | 75
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 911544 | 3 | 75
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 911545 | 3 | 75
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 911546 | 4 | 90
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 911547 | 4 | 90
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 911548 | 5 | 72
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 911549 | 5 | 72
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 911550 | 6 | 100
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 911551 | 6 | 100
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 911552 | 6 | 100
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 911553 | 6 | 100
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 911554 | 7 | 100
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 911555 | 7 | 100
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 911556 | 7 | 100
1479 | Revision_1479/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 911557 | 7 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 911558 | 8 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1087 | 1092 | 5 | 911559 | 8 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | U | 48 | 57 | 5 | 911560 | 8 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | U | 125 | 129 | 5 | 911561 | 8 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1842 | 1847 | 5 | 911562 | 8 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 911563 | 8 | 75
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 911564 | 8 | 75
1479 | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 911565 | 8 | 75
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 911566 | 9 | 86
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 911567 | 9 | 86
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 911568 | 9 | 86
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 911569 | 9 | 86
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 911570 | 9 | 86
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 911571 | 10 | 83
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 911572 | 10 | 83
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 911573 | 11 | 85
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 911574 | 11 | 85
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 911575 | 12 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 911576 | 12 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 911577 | 13 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 911578 | 13 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 911579 | 14 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 911580 | 14 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 911581 | 15 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 911582 | 15 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 911583 | 15 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 911584 | 16 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 911585 | 16 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 911586 | 16 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 911587 | 16 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 911588 | 16 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 911589 | 16 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 911590 | 16 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 911591 | 17 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 911592 | 17 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 911593 | 17 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 911594 | 18 | 71
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 911595 | 18 | 71
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 911596 | 19 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 911597 | 19 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 911598 | 20 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 911599 | 20 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 911600 | 20 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 911601 | 20 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 911602 | 21 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 911603 | 21 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 911604 | 22 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 911605 | 22 | 100
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1520 | 1551 | 38 | 911606 | 23 | 96
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2078 | 2109 | 38 | 911607 | 23 | 96
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 14 | 911608 | 24 | 72
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 14 | 911609 | 24 | 72
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 14 | 911610 | 24 | 72
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 14 | 911611 | 24 | 72
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 14 | 911612 | 24 | 72
1479 | Revision_1479/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 14 | 911613 | 24 | 72
