Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2536 | Revision_2536/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1710698 | 1 | 100
2536 | Revision_2536/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1710699 | 1 | 100
2536 | Revision_2536/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1710700 | 2 | 100
2536 | Revision_2536/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1710701 | 2 | 100
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1710702 | 3 | 71
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1710703 | 3 | 71
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1710704 | 3 | 71
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1710705 | 3 | 71
2536 | Revision_2536/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1850 | 1855 | 8 | 1710706 | 3 | 71
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1710707 | 3 | 71
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1710708 | 3 | 71
2536 | Revision_2536/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1710709 | 3 | 71
2536 | Revision_2536/Jmol/src/JmolApplet.java | U | 156 | 162 | 8 | 1710710 | 3 | 71
2536 | Revision_2536/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1710711 | 3 | 71
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 945 | 951 | 8 | 1710712 | 3 | 71
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1710713 | 3 | 71
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1710714 | 3 | 71
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1710715 | 4 | 80
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1710716 | 4 | 80
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1710717 | 5 | 75
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1710718 | 5 | 75
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1710719 | 5 | 75
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1710720 | 5 | 75
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1710721 | 6 | 90
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1710722 | 6 | 90
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1710723 | 7 | 72
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1710724 | 7 | 72
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1710725 | 8 | 100
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1710726 | 8 | 100
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1710727 | 8 | 100
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1710728 | 8 | 100
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1710729 | 9 | 100
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1710730 | 9 | 100
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1710731 | 9 | 100
2536 | Revision_2536/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1710732 | 9 | 100
2536 | Revision_2536/Jmol/src/JmolApplet.java | U | 203 | 213 | 10 | 1710733 | 10 | 85
2536 | Revision_2536/Jmol/src/JmolApplet.java | U | 215 | 225 | 10 | 1710734 | 10 | 85
2536 | Revision_2536/Jmol/src/JmolApplet.java | U | 227 | 235 | 8 | 1710735 | 11 | 83
2536 | Revision_2536/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1710736 | 11 | 83
2536 | Revision_2536/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1710737 | 11 | 83
2536 | Revision_2536/Jmol/src/JmolApplet.java | U | 452 | 458 | 7 | 1710738 | 12 | 100
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1710739 | 12 | 100
2536 | Revision_2536/Jmol/src/JmolApplet.java | U | 463 | 470 | 8 | 1710740 | 13 | 100
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1710741 | 13 | 100
2536 | Revision_2536/Jmol/src/JmolApplet.java | U | 477 | 485 | 6 | 1710742 | 14 | 100
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 550 | 558 | 6 | 1710743 | 14 | 100
2536 | Revision_2536/Jmol/src/JmolApplet.java | U | 587 | 591 | 5 | 1710744 | 15 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1710745 | 15 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1710746 | 15 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1710747 | 15 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1710748 | 15 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 79 | 83 | 5 | 1710749 | 15 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 985 | 990 | 5 | 1710750 | 15 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1710751 | 15 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 110 | 114 | 5 | 1710752 | 15 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 85 | 89 | 5 | 1710753 | 15 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 178 | 182 | 5 | 1710754 | 15 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1055 | 1059 | 5 | 1710755 | 15 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 764 | 768 | 5 | 1710756 | 15 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 155 | 160 | 5 | 1710757 | 15 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | U | 48 | 52 | 5 | 1710758 | 15 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 89 | 100 | 12 | 1710759 | 16 | 77
2536 | Revision_2536/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 81 | 90 | 12 | 1710760 | 16 | 77
2536 | Revision_2536/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 228 | 232 | 5 | 1710761 | 17 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/smarter/CifReader.java | U | 663 | 669 | 5 | 1710762 | 17 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | U | 44 | 48 | 5 | 1710763 | 17 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 263 | 267 | 5 | 1710764 | 17 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 233 | 238 | 5 | 1710765 | 18 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | U | 466 | 471 | 5 | 1710766 | 18 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 213 | 218 | 5 | 1710767 | 18 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 184 | 189 | 5 | 1710768 | 18 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 136 | 141 | 5 | 1710769 | 18 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 268 | 274 | 5 | 1710770 | 18 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | U | 75 | 80 | 5 | 1710771 | 18 | 75
2536 | Revision_2536/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | U | 95 | 100 | 5 | 1710772 | 18 | 75
2536 | Revision_2536/Jmol/src/org/jmol/adapter/smarter/Atom.java | U | 51 | 57 | 8 | 1710773 | 19 | 80
