Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 913193 | 1 | 75
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 913194 | 1 | 75
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 913195 | 1 | 75
1481 | Revision_1481/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 913196 | 1 | 75
1481 | Revision_1481/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 913197 | 1 | 75
1481 | Revision_1481/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1616 | 1621 | 7 | 913198 | 1 | 75
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 913199 | 1 | 75
1481 | Revision_1481/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1369 | 1374 | 7 | 913200 | 1 | 75
1481 | Revision_1481/Jmol/src/JmolApplet.java | U | 122 | 128 | 7 | 913201 | 1 | 75
1481 | Revision_1481/Jmol/src/JmolApplet.java | U | 147 | 153 | 7 | 913202 | 1 | 75
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 913203 | 2 | 80
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 913204 | 2 | 80
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 913205 | 3 | 75
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 913206 | 3 | 75
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 913207 | 3 | 75
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 913208 | 3 | 75
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 913209 | 4 | 90
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 913210 | 4 | 90
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 913211 | 5 | 72
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 913212 | 5 | 72
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 913213 | 6 | 100
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 913214 | 6 | 100
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 913215 | 6 | 100
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 913216 | 6 | 100
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 913217 | 7 | 100
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 913218 | 7 | 100
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 913219 | 7 | 100
1481 | Revision_1481/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 913220 | 7 | 100
1481 | Revision_1481/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 913221 | 8 | 75
1481 | Revision_1481/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1087 | 1092 | 5 | 913222 | 8 | 75
1481 | Revision_1481/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | U | 48 | 57 | 5 | 913223 | 8 | 75
