Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2785 | Revision_2785/Jmol/examples/CDKIntegration.java | U | 48 | 71 | 17 | 1864369 | 1 | 76
2785 | Revision_2785/Jmol/examples/Integration.java | U | 48 | 65 | 17 | 1864370 | 1 | 76
2785 | Revision_2785/Jmol/examples/CDKIntegration.java | U | 97 | 102 | 6 | 1864371 | 2 | 100
2785 | Revision_2785/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1864372 | 2 | 100
2785 | Revision_2785/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1864373 | 2 | 100
2785 | Revision_2785/Jmol/examples/CDKIntegration2.java | U | 120 | 125 | 6 | 1864374 | 2 | 100
2785 | Revision_2785/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1864375 | 3 | 100
2785 | Revision_2785/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1864376 | 3 | 100
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 319 | 325 | 7 | 1864377 | 4 | 71
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 982 | 990 | 7 | 1864378 | 4 | 71
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1011 | 1018 | 7 | 1864379 | 4 | 71
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1864380 | 4 | 71
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 122 | 127 | 7 | 1864381 | 4 | 71
2785 | Revision_2785/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 71 | 74 | 7 | 1864382 | 4 | 71
2785 | Revision_2785/Jmol/src/org/jmol/viewer/script/Eval.java | U | 3163 | 3168 | 7 | 1864383 | 4 | 71
2785 | Revision_2785/Jmol/src/org/jmol/viewer/script/Eval.java | U | 3153 | 3158 | 7 | 1864384 | 4 | 71
2785 | Revision_2785/Jmol/src/org/jmol/viewer/script/Eval.java | U | 3092 | 3097 | 7 | 1864385 | 4 | 71
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1301 | 1307 | 7 | 1864386 | 4 | 71
2785 | Revision_2785/Jmol/src/org/jmol/viewer/script/Eval.java | U | 1901 | 1906 | 7 | 1864387 | 4 | 71
2785 | Revision_2785/Jmol/src/JmolApplet.java | U | 150 | 156 | 7 | 1864388 | 4 | 71
2785 | Revision_2785/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1864389 | 4 | 71
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 996 | 1002 | 7 | 1864390 | 4 | 71
2785 | Revision_2785/Jmol/src/org/jmol/viewer/script/Eval.java | U | 180 | 183 | 7 | 1864391 | 4 | 71
2785 | Revision_2785/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1864392 | 4 | 71
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 7 | 1864393 | 4 | 71
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 7 | 1864394 | 4 | 71
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 488 | 6 | 1864395 | 5 | 80
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 576 | 6 | 1864396 | 5 | 80
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 490 | 500 | 6 | 1864397 | 6 | 75
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 748 | 755 | 6 | 1864398 | 6 | 75
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 770 | 775 | 6 | 1864399 | 6 | 75
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 578 | 590 | 6 | 1864400 | 6 | 75
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 743 | 758 | 13 | 1864401 | 7 | 90
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 765 | 778 | 13 | 1864402 | 7 | 90
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 964 | 997 | 31 | 1864403 | 8 | 72
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 999 | 1032 | 31 | 1864404 | 8 | 72
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1059 | 1064 | 5 | 1864405 | 9 | 100
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1095 | 1100 | 5 | 1864406 | 9 | 100
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1130 | 1135 | 5 | 1864407 | 9 | 100
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1166 | 1171 | 5 | 1864408 | 9 | 100
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1072 | 1080 | 8 | 1864409 | 10 | 100
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1108 | 1116 | 8 | 1864410 | 10 | 100
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1179 | 1187 | 8 | 1864411 | 10 | 100
2785 | Revision_2785/Jmol/src/com/obrador/JpegEncoder.java | U | 1143 | 1151 | 8 | 1864412 | 10 | 100
2785 | Revision_2785/Jmol/src/JmolApplet.java | U | 221 | 229 | 8 | 1864413 | 11 | 83
2785 | Revision_2785/Jmol/src/JmolAppletControl.java | U | 92 | 100 | 8 | 1864414 | 11 | 83
2785 | Revision_2785/Jmol/src/JmolAppletControl.java | U | 82 | 90 | 8 | 1864415 | 11 | 83
2785 | Revision_2785/Jmol/src/JmolApplet.java | U | 446 | 452 | 7 | 1864416 | 12 | 100
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 507 | 513 | 7 | 1864417 | 12 | 100
2785 | Revision_2785/Jmol/src/JmolApplet.java | U | 457 | 464 | 8 | 1864418 | 13 | 100
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 518 | 525 | 8 | 1864419 | 13 | 100
2785 | Revision_2785/Jmol/src/JmolApplet.java | U | 471 | 479 | 6 | 1864420 | 14 | 100
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 533 | 541 | 6 | 1864421 | 14 | 100
2785 | Revision_2785/Jmol/src/JmolApplet.java | U | 525 | 529 | 5 | 1864422 | 15 | 75
2785 | Revision_2785/Jmol/src/org/jmol/viewer/datamodel/BallsRenderer.java | U | 50 | 54 | 5 | 1864423 | 15 | 75
2785 | Revision_2785/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 96 | 101 | 5 | 1864424 | 15 | 75
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 155 | 164 | 5 | 1864425 | 15 | 75
2785 | Revision_2785/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 165 | 174 | 5 | 1864426 | 15 | 75
