Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2375 | Revision_2375/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1615297 | 1 | 100
2375 | Revision_2375/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1615298 | 1 | 100
2375 | Revision_2375/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1615299 | 2 | 100
2375 | Revision_2375/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1615300 | 2 | 100
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1615301 | 3 | 71
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1615302 | 3 | 71
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1615303 | 3 | 71
2375 | Revision_2375/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1615304 | 3 | 71
2375 | Revision_2375/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1615305 | 3 | 71
2375 | Revision_2375/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1839 | 1844 | 8 | 1615306 | 3 | 71
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1615307 | 3 | 71
2375 | Revision_2375/Jmol/src/JmolApplet.java | U | 184 | 190 | 8 | 1615308 | 3 | 71
2375 | Revision_2375/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1615309 | 3 | 71
2375 | Revision_2375/Jmol/src/JmolApplet.java | U | 151 | 157 | 8 | 1615310 | 3 | 71
2375 | Revision_2375/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1615311 | 3 | 71
2375 | Revision_2375/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 910 | 916 | 8 | 1615312 | 3 | 71
2375 | Revision_2375/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1615313 | 3 | 71
2375 | Revision_2375/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1615314 | 3 | 71
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1615315 | 4 | 80
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1615316 | 4 | 80
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1615317 | 5 | 75
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1615318 | 5 | 75
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1615319 | 5 | 75
2375 | Revision_2375/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1615320 | 5 | 75
