Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
772 | Revision_772/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 409618 | 1 | 80
772 | Revision_772/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 409619 | 1 | 80
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 409620 | 2 | 75
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 409621 | 2 | 75
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 409622 | 2 | 75
772 | Revision_772/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 409623 | 2 | 75
772 | Revision_772/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 409624 | 2 | 75
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 409625 | 2 | 75
772 | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | U | 816 | 821 | 7 | 409626 | 2 | 75
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 409627 | 3 | 80
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 409628 | 3 | 80
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 409629 | 4 | 75
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 409630 | 4 | 75
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 409631 | 4 | 75
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 409632 | 4 | 75
772 | Revision_772/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 409633 | 5 | 90
