Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2489 | Revision_2489/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1682701 | 1 | 100
2489 | Revision_2489/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1682702 | 1 | 100
2489 | Revision_2489/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1682703 | 2 | 100
2489 | Revision_2489/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1682704 | 2 | 100
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1682705 | 3 | 71
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1682706 | 3 | 71
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1682707 | 3 | 71
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1682708 | 3 | 71
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1682709 | 3 | 71
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1682710 | 3 | 71
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1847 | 1852 | 8 | 1682711 | 3 | 71
2489 | Revision_2489/Jmol/src/JmolApplet.java | U | 156 | 162 | 8 | 1682712 | 3 | 71
2489 | Revision_2489/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1682713 | 3 | 71
2489 | Revision_2489/Jmol/src/JmolApplet.java | U | 189 | 195 | 8 | 1682714 | 3 | 71
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 945 | 951 | 8 | 1682715 | 3 | 71
2489 | Revision_2489/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1682716 | 3 | 71
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1682717 | 3 | 71
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1682718 | 3 | 71
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1682719 | 4 | 80
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1682720 | 4 | 80
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1682721 | 5 | 75
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1682722 | 5 | 75
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1682723 | 5 | 75
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1682724 | 5 | 75
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1682725 | 6 | 90
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1682726 | 6 | 90
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1682727 | 7 | 72
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1682728 | 7 | 72
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1682729 | 8 | 100
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1682730 | 8 | 100
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1682731 | 8 | 100
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1682732 | 8 | 100
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1682733 | 9 | 100
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1682734 | 9 | 100
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1682735 | 9 | 100
2489 | Revision_2489/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1682736 | 9 | 100
2489 | Revision_2489/Jmol/src/JmolApplet.java | U | 199 | 209 | 10 | 1682737 | 10 | 85
2489 | Revision_2489/Jmol/src/JmolApplet.java | U | 211 | 221 | 10 | 1682738 | 10 | 85
2489 | Revision_2489/Jmol/src/JmolApplet.java | U | 223 | 231 | 8 | 1682739 | 11 | 83
2489 | Revision_2489/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1682740 | 11 | 83
2489 | Revision_2489/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1682741 | 11 | 83
2489 | Revision_2489/Jmol/src/JmolApplet.java | U | 450 | 456 | 7 | 1682742 | 12 | 100
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1682743 | 12 | 100
2489 | Revision_2489/Jmol/src/JmolApplet.java | U | 461 | 468 | 8 | 1682744 | 13 | 100
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1682745 | 13 | 100
2489 | Revision_2489/Jmol/src/JmolApplet.java | U | 475 | 483 | 6 | 1682746 | 14 | 100
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 550 | 558 | 6 | 1682747 | 14 | 100
2489 | Revision_2489/Jmol/src/JmolApplet.java | U | 585 | 589 | 5 | 1682748 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1682749 | 15 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 79 | 83 | 5 | 1682750 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1682751 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1682752 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1682753 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1682754 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 985 | 990 | 5 | 1682755 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 178 | 182 | 5 | 1682756 | 15 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 110 | 114 | 5 | 1682757 | 15 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 85 | 89 | 5 | 1682758 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1055 | 1059 | 5 | 1682759 | 15 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | U | 48 | 52 | 5 | 1682760 | 15 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 155 | 160 | 5 | 1682761 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | U | 543 | 547 | 5 | 1682762 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 763 | 767 | 5 | 1682763 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 109 | 114 | 5 | 1682764 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 127 | 131 | 5 | 1682765 | 15 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 115 | 120 | 5 | 1682766 | 15 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 89 | 100 | 12 | 1682767 | 16 | 77
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 81 | 90 | 12 | 1682768 | 16 | 77
2489 | Revision_2489/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 228 | 232 | 5 | 1682769 | 17 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | U | 49 | 53 | 5 | 1682770 | 17 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 263 | 267 | 5 | 1682771 | 17 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/CifReader.java | U | 663 | 669 | 5 | 1682772 | 17 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 233 | 238 | 5 | 1682773 | 18 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | U | 466 | 471 | 5 | 1682774 | 18 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 213 | 218 | 5 | 1682775 | 18 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 184 | 189 | 5 | 1682776 | 18 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 268 | 274 | 5 | 1682777 | 18 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | U | 75 | 80 | 5 | 1682778 | 18 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 136 | 141 | 5 | 1682779 | 18 | 75
2489 | Revision_2489/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | U | 95 | 100 | 5 | 1682780 | 18 | 75
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/Atom.java | U | 51 | 57 | 8 | 1682781 | 19 | 80
2489 | Revision_2489/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | U | 147 | 153 | 8 | 1682782 | 19 | 80
2489 | Revision_2489/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 446 | 452 | 8 | 1682783 | 19 | 80
2489 | Revision_2489/Jmol/src/org/jmol/adapter/smarter/Bond.java | U | 37 | 41 | 6 | 1682784 | 20 | 70
