Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2523 | Revision_2523/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1702950 | 1 | 100
2523 | Revision_2523/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1702951 | 1 | 100
2523 | Revision_2523/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1702952 | 2 | 100
2523 | Revision_2523/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1702953 | 2 | 100
2523 | Revision_2523/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1702954 | 3 | 71
2523 | Revision_2523/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1702955 | 3 | 71
2523 | Revision_2523/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1702956 | 3 | 71
2523 | Revision_2523/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1702957 | 3 | 71
2523 | Revision_2523/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1849 | 1854 | 8 | 1702958 | 3 | 71
2523 | Revision_2523/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1702959 | 3 | 71
2523 | Revision_2523/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1702960 | 3 | 71
2523 | Revision_2523/Jmol/src/JmolApplet.java | U | 156 | 162 | 8 | 1702961 | 3 | 71
2523 | Revision_2523/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1702962 | 3 | 71
2523 | Revision_2523/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 945 | 951 | 8 | 1702963 | 3 | 71
2523 | Revision_2523/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1702964 | 3 | 71
2523 | Revision_2523/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1702965 | 3 | 71
