Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2414 | Revision_2414/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1638196 | 1 | 100
2414 | Revision_2414/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1638197 | 1 | 100
2414 | Revision_2414/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1638198 | 2 | 100
2414 | Revision_2414/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1638199 | 2 | 100
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1638200 | 3 | 71
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1638201 | 3 | 71
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1638202 | 3 | 71
2414 | Revision_2414/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1638203 | 3 | 71
2414 | Revision_2414/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1842 | 1847 | 8 | 1638204 | 3 | 71
2414 | Revision_2414/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1638205 | 3 | 71
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1638206 | 3 | 71
2414 | Revision_2414/Jmol/src/JmolApplet.java | U | 151 | 157 | 8 | 1638207 | 3 | 71
2414 | Revision_2414/Jmol/src/JmolApplet.java | U | 184 | 190 | 8 | 1638208 | 3 | 71
2414 | Revision_2414/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1638209 | 3 | 71
2414 | Revision_2414/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 910 | 916 | 8 | 1638210 | 3 | 71
2414 | Revision_2414/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1638211 | 3 | 71
2414 | Revision_2414/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1638212 | 3 | 71
2414 | Revision_2414/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1638213 | 3 | 71
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1638214 | 4 | 80
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1638215 | 4 | 80
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1638216 | 5 | 75
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1638217 | 5 | 75
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1638218 | 5 | 75
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1638219 | 5 | 75
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1638220 | 6 | 90
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1638221 | 6 | 90
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1638222 | 7 | 72
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1638223 | 7 | 72
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1638224 | 8 | 100
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1638225 | 8 | 100
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1638226 | 8 | 100
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1638227 | 8 | 100
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1638228 | 9 | 100
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1638229 | 9 | 100
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1638230 | 9 | 100
2414 | Revision_2414/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1638231 | 9 | 100
2414 | Revision_2414/Jmol/src/JmolApplet.java | U | 194 | 204 | 10 | 1638232 | 10 | 85
2414 | Revision_2414/Jmol/src/JmolApplet.java | U | 206 | 216 | 10 | 1638233 | 10 | 85
2414 | Revision_2414/Jmol/src/JmolApplet.java | U | 218 | 226 | 8 | 1638234 | 11 | 83
2414 | Revision_2414/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1638235 | 11 | 83
2414 | Revision_2414/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1638236 | 11 | 83
2414 | Revision_2414/Jmol/src/JmolApplet.java | U | 407 | 413 | 7 | 1638237 | 12 | 100
2414 | Revision_2414/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1638238 | 12 | 100
2414 | Revision_2414/Jmol/src/JmolApplet.java | U | 418 | 425 | 8 | 1638239 | 13 | 100
2414 | Revision_2414/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1638240 | 13 | 100
2414 | Revision_2414/Jmol/src/JmolApplet.java | U | 432 | 440 | 6 | 1638241 | 14 | 100
2414 | Revision_2414/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 550 | 558 | 6 | 1638242 | 14 | 100
2414 | Revision_2414/Jmol/src/JmolApplet.java | U | 542 | 546 | 5 | 1638243 | 15 | 75
