Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 868775 | 1 | 75
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 868776 | 1 | 75
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 868777 | 1 | 75
1428 | Revision_1428/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 868778 | 1 | 75
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 868779 | 1 | 75
1428 | Revision_1428/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 868780 | 1 | 75
1428 | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | M | 1603 | 1608 | 7 | 868781 | 1 | 75
1428 | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | M | 1356 | 1361 | 7 | 868782 | 1 | 75
1428 | Revision_1428/Jmol/src/JmolApplet.java | U | 128 | 134 | 7 | 868783 | 1 | 75
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 868784 | 2 | 80
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 868785 | 2 | 80
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 868786 | 3 | 75
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 868787 | 3 | 75
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 868788 | 3 | 75
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 868789 | 3 | 75
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 868790 | 4 | 90
1428 | Revision_1428/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 868791 | 4 | 90
