Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2483 | Revision_2483/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1679133 | 1 | 100
2483 | Revision_2483/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1679134 | 1 | 100
2483 | Revision_2483/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1679135 | 2 | 100
2483 | Revision_2483/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1679136 | 2 | 100
2483 | Revision_2483/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1679137 | 3 | 71
2483 | Revision_2483/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1679138 | 3 | 71
2483 | Revision_2483/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1679139 | 3 | 71
2483 | Revision_2483/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1679140 | 3 | 71
2483 | Revision_2483/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1679141 | 3 | 71
2483 | Revision_2483/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1842 | 1847 | 8 | 1679142 | 3 | 71
2483 | Revision_2483/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1679143 | 3 | 71
2483 | Revision_2483/Jmol/src/JmolApplet.java | U | 189 | 195 | 8 | 1679144 | 3 | 71
2483 | Revision_2483/Jmol/src/JmolApplet.java | U | 156 | 162 | 8 | 1679145 | 3 | 71
2483 | Revision_2483/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1679146 | 3 | 71
2483 | Revision_2483/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 945 | 951 | 8 | 1679147 | 3 | 71
2483 | Revision_2483/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1679148 | 3 | 71
2483 | Revision_2483/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1679149 | 3 | 71
2483 | Revision_2483/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1679150 | 3 | 71
2483 | Revision_2483/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1679151 | 4 | 80
