Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
835 | Revision_835/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 447059 | 1 | 80
835 | Revision_835/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 447060 | 1 | 80
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 447061 | 2 | 75
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 447062 | 2 | 75
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 447063 | 2 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 447064 | 2 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/ModelManager.java | U | 133 | 138 | 7 | 447065 | 2 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/FileManager.java | U | 76 | 81 | 7 | 447066 | 2 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 447067 | 2 | 75
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 447068 | 2 | 75
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 447069 | 3 | 80
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 447070 | 3 | 80
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 447071 | 4 | 75
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 447072 | 4 | 75
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 447073 | 4 | 75
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 447074 | 4 | 75
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 447075 | 5 | 90
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 447076 | 5 | 90
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 447077 | 6 | 72
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 447078 | 6 | 72
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 447079 | 7 | 100
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 447080 | 7 | 100
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 447081 | 7 | 100
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 447082 | 7 | 100
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 447083 | 8 | 100
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 447084 | 8 | 100
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 447085 | 8 | 100
835 | Revision_835/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 447086 | 8 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 447087 | 9 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1825 | 1830 | 5 | 447088 | 9 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 209 | 213 | 5 | 447089 | 9 | 75
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 447090 | 9 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 93 | 97 | 5 | 447091 | 9 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/render/Distance.java | U | 53 | 58 | 5 | 447092 | 9 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/Jmol.java | U | 715 | 719 | 5 | 447093 | 9 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 518 | 523 | 5 | 447094 | 9 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 535 | 540 | 5 | 447095 | 9 | 75
835 | Revision_835/Jmol/src/org/openscience/jmol/Jmol.java | U | 818 | 825 | 5 | 447096 | 9 | 75
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 447097 | 10 | 86
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 447098 | 10 | 86
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 447099 | 10 | 86
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 447100 | 10 | 86
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 447101 | 10 | 86
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 447102 | 11 | 83
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 447103 | 11 | 83
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 447104 | 12 | 85
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 447105 | 12 | 85
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 447106 | 13 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 447107 | 13 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 447108 | 14 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 447109 | 14 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 447110 | 15 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 447111 | 15 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 447112 | 16 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 447113 | 16 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 447114 | 16 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 447115 | 17 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 447116 | 17 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 447117 | 17 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 447118 | 17 | 100
835 | Revision_835/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 447119 | 17 | 100
