Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2859 | Revision_2859/Jmol/examples/CDKIntegration.java | U | 48 | 71 | 17 | 1909241 | 1 | 76
2859 | Revision_2859/Jmol/examples/Integration.java | U | 46 | 63 | 17 | 1909242 | 1 | 76
2859 | Revision_2859/Jmol/examples/CDKIntegration.java | U | 97 | 102 | 6 | 1909243 | 2 | 100
2859 | Revision_2859/Jmol/examples/CDKIntegration2.java | U | 120 | 125 | 6 | 1909244 | 2 | 100
2859 | Revision_2859/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1909245 | 2 | 100
2859 | Revision_2859/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1909246 | 3 | 100
2859 | Revision_2859/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1909247 | 3 | 100
2859 | Revision_2859/Jmol/src/com/obrador/JpegEncoder.java | U | 319 | 325 | 7 | 1909248 | 4 | 71
2859 | Revision_2859/Jmol/src/com/obrador/JpegEncoder.java | U | 982 | 990 | 7 | 1909249 | 4 | 71
2859 | Revision_2859/Jmol/src/com/obrador/JpegEncoder.java | U | 1011 | 1018 | 7 | 1909250 | 4 | 71
2859 | Revision_2859/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1909251 | 4 | 71
2859 | Revision_2859/Jmol/src/com/obrador/JpegEncoder.java | U | 1301 | 1307 | 7 | 1909252 | 4 | 71
2859 | Revision_2859/Jmol/src/org/jmol/viewer/Eval.java | U | 1899 | 1904 | 7 | 1909253 | 4 | 71
2859 | Revision_2859/Jmol/src/org/jmol/viewer/Eval.java | U | 3151 | 3156 | 7 | 1909254 | 4 | 71
2859 | Revision_2859/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 122 | 127 | 7 | 1909255 | 4 | 71
2859 | Revision_2859/Jmol/src/org/jmol/viewer/Eval.java | U | 3161 | 3166 | 7 | 1909256 | 4 | 71
2859 | Revision_2859/Jmol/src/org/jmol/viewer/Eval.java | U | 3090 | 3095 | 7 | 1909257 | 4 | 71
2859 | Revision_2859/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 72 | 75 | 7 | 1909258 | 4 | 71
2859 | Revision_2859/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1909259 | 4 | 71
2859 | Revision_2859/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 994 | 1000 | 7 | 1909260 | 4 | 71
2859 | Revision_2859/Jmol/src/org/jmol/viewer/Eval.java | U | 178 | 181 | 7 | 1909261 | 4 | 71
2859 | Revision_2859/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1909262 | 4 | 71
