Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 839671 | 1 | 75
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 839672 | 1 | 75
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 839673 | 1 | 75
1393 | Revision_1393/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 839674 | 1 | 75
1393 | Revision_1393/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1368 | 1373 | 7 | 839675 | 1 | 75
1393 | Revision_1393/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1615 | 1620 | 7 | 839676 | 1 | 75
1393 | Revision_1393/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 839677 | 1 | 75
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 839678 | 1 | 75
1393 | Revision_1393/Jmol/src/JmolApplet.java | U | 124 | 130 | 7 | 839679 | 1 | 75
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 839680 | 2 | 80
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 839681 | 2 | 80
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 839682 | 3 | 75
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 839683 | 3 | 75
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 839684 | 3 | 75
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 839685 | 3 | 75
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 839686 | 4 | 90
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 839687 | 4 | 90
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 839688 | 5 | 72
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 839689 | 5 | 72
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 839690 | 6 | 100
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 839691 | 6 | 100
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 839692 | 6 | 100
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 839693 | 6 | 100
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 839694 | 7 | 100
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 839695 | 7 | 100
1393 | Revision_1393/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 839696 | 7 | 100
