Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 227701 | 1 | 75
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 227702 | 1 | 75
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 227703 | 1 | 75
430 | Revision_430/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 100 | 108 | 7 | 227704 | 1 | 75
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 227705 | 1 | 75
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 227706 | 2 | 80
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 227707 | 2 | 80
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 227708 | 3 | 75
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 227709 | 3 | 75
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 227710 | 3 | 75
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 227711 | 3 | 75
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 227712 | 4 | 90
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 227713 | 4 | 90
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 227714 | 5 | 72
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 227715 | 5 | 72
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 227716 | 6 | 100
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 227717 | 6 | 100
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 227718 | 6 | 100
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 227719 | 6 | 100
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 227720 | 7 | 100
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 227721 | 7 | 100
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 227722 | 7 | 100
430 | Revision_430/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 227723 | 7 | 100
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 227724 | 8 | 75
430 | Revision_430/Jmol/src/org/openscience/jmol/Atom.java | U | 231 | 236 | 5 | 227725 | 8 | 75
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 227726 | 8 | 75
430 | Revision_430/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 174 | 178 | 5 | 227727 | 8 | 75
430 | Revision_430/Jmol/src/org/openscience/jmol/Jmol.java | M | 533 | 537 | 5 | 227728 | 8 | 75
430 | Revision_430/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 514 | 519 | 5 | 227729 | 8 | 75
430 | Revision_430/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 531 | 536 | 5 | 227730 | 8 | 75
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 227731 | 9 | 86
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 227732 | 9 | 86
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 227733 | 9 | 86
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 227734 | 9 | 86
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 227735 | 9 | 86
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 227736 | 10 | 83
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 227737 | 10 | 83
430 | Revision_430/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 227738 | 11 | 85
