Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1576650 | 1 | 71
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1576651 | 1 | 71
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1576652 | 1 | 71
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1576653 | 1 | 71
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1576654 | 1 | 71
2307 | Revision_2307/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1751 | 1756 | 8 | 1576655 | 1 | 71
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1576656 | 1 | 71
2307 | Revision_2307/Jmol/src/JmolApplet.java | U | 95 | 101 | 8 | 1576657 | 1 | 71
2307 | Revision_2307/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1576658 | 1 | 71
2307 | Revision_2307/Jmol/src/JmolApplet.java | U | 128 | 134 | 8 | 1576659 | 1 | 71
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 911 | 917 | 8 | 1576660 | 1 | 71
2307 | Revision_2307/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1576661 | 1 | 71
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1576662 | 1 | 71
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1576663 | 1 | 71
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1576664 | 2 | 80
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1576665 | 2 | 80
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1576666 | 3 | 75
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1576667 | 3 | 75
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1576668 | 3 | 75
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1576669 | 3 | 75
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1576670 | 4 | 90
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1576671 | 4 | 90
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1576672 | 5 | 72
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1576673 | 5 | 72
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1576674 | 6 | 100
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1576675 | 6 | 100
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1576676 | 6 | 100
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1576677 | 6 | 100
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1576678 | 7 | 100
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1576679 | 7 | 100
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1576680 | 7 | 100
2307 | Revision_2307/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1576681 | 7 | 100
2307 | Revision_2307/Jmol/src/JmolApplet.java | U | 138 | 148 | 10 | 1576682 | 8 | 85
2307 | Revision_2307/Jmol/src/JmolApplet.java | U | 150 | 160 | 10 | 1576683 | 8 | 85
2307 | Revision_2307/Jmol/src/JmolApplet.java | U | 162 | 170 | 8 | 1576684 | 9 | 83
2307 | Revision_2307/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1576685 | 9 | 83
2307 | Revision_2307/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1576686 | 9 | 83
2307 | Revision_2307/Jmol/src/JmolApplet.java | U | 351 | 357 | 7 | 1576687 | 10 | 100
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1576688 | 10 | 100
2307 | Revision_2307/Jmol/src/JmolApplet.java | U | 362 | 369 | 8 | 1576689 | 11 | 100
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1576690 | 11 | 100
2307 | Revision_2307/Jmol/src/JmolApplet.java | U | 376 | 384 | 6 | 1576691 | 12 | 100
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 550 | 558 | 6 | 1576692 | 12 | 100
2307 | Revision_2307/Jmol/src/JmolApplet.java | U | 486 | 490 | 5 | 1576693 | 13 | 75
2307 | Revision_2307/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 79 | 83 | 5 | 1576694 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1576695 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1576696 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1576697 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1576698 | 13 | 75
2307 | Revision_2307/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 110 | 114 | 5 | 1576699 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 178 | 182 | 5 | 1576700 | 13 | 75
2307 | Revision_2307/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 85 | 89 | 5 | 1576701 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 951 | 956 | 5 | 1576702 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1576703 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | U | 141 | 156 | 5 | 1576704 | 13 | 75
2307 | Revision_2307/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | U | 48 | 52 | 5 | 1576705 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 728 | 732 | 5 | 1576706 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | U | 610 | 614 | 5 | 1576707 | 13 | 75
2307 | Revision_2307/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 155 | 160 | 5 | 1576708 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1021 | 1025 | 5 | 1576709 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 102 | 107 | 5 | 1576710 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 108 | 113 | 5 | 1576711 | 13 | 75
2307 | Revision_2307/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 120 | 124 | 5 | 1576712 | 13 | 75
2307 | Revision_2307/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 89 | 100 | 12 | 1576713 | 14 | 77
2307 | Revision_2307/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 81 | 90 | 12 | 1576714 | 14 | 77
