Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1714 | Revision_1714/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1114247 | 1 | 71
1714 | Revision_1714/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1114248 | 1 | 71
1714 | Revision_1714/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1114249 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1114250 | 1 | 71
1714 | Revision_1714/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1114251 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1492 | 1497 | 8 | 1114252 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1821 | 1826 | 8 | 1114253 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1114254 | 1 | 71
1714 | Revision_1714/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1114255 | 1 | 71
1714 | Revision_1714/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1114256 | 1 | 71
1714 | Revision_1714/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1114257 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1045 | 1051 | 8 | 1114258 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 601 | 607 | 8 | 1114259 | 1 | 71
1714 | Revision_1714/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1114260 | 1 | 71
1714 | Revision_1714/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1114261 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1114262 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1114263 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1114264 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1114265 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1077 | 1087 | 8 | 1114266 | 1 | 71
1714 | Revision_1714/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1114267 | 1 | 71
1714 | Revision_1714/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1114268 | 1 | 71
1714 | Revision_1714/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1114269 | 2 | 80
1714 | Revision_1714/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1114270 | 2 | 80
1714 | Revision_1714/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1114271 | 3 | 75
1714 | Revision_1714/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1114272 | 3 | 75
