Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1458536 | 1 | 71
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1458537 | 1 | 71
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1458538 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1458539 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1458540 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | M | 1751 | 1756 | 8 | 1458541 | 1 | 71
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1458542 | 1 | 71
2101 | Revision_2101/Jmol/src/JmolApplet.java | U | 94 | 100 | 8 | 1458543 | 1 | 71
2101 | Revision_2101/Jmol/src/JmolApplet.java | U | 127 | 133 | 8 | 1458544 | 1 | 71
2101 | Revision_2101/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1458545 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 961 | 967 | 8 | 1458546 | 1 | 71
2101 | Revision_2101/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 773 | 779 | 8 | 1458547 | 1 | 71
2101 | Revision_2101/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1458548 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1458549 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1458550 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1458551 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1458552 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1458553 | 1 | 71
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 961 | 971 | 8 | 1458554 | 1 | 71
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1458555 | 2 | 80
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1458556 | 2 | 80
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1458557 | 3 | 75
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1458558 | 3 | 75
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1458559 | 3 | 75
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1458560 | 3 | 75
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1458561 | 4 | 90
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1458562 | 4 | 90
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1458563 | 5 | 72
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1458564 | 5 | 72
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1458565 | 6 | 100
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1458566 | 6 | 100
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1458567 | 6 | 100
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1458568 | 6 | 100
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1458569 | 7 | 100
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1458570 | 7 | 100
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1458571 | 7 | 100
2101 | Revision_2101/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1458572 | 7 | 100
2101 | Revision_2101/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 1458573 | 8 | 75
2101 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | U | 954 | 960 | 5 | 1458574 | 8 | 75
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 1458575 | 8 | 75
2101 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 1458576 | 8 | 75
2101 | Revision_2101/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1845 | 1850 | 5 | 1458577 | 8 | 75
2101 | Revision_2101/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 1458578 | 8 | 75
2101 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | U | 38 | 42 | 5 | 1458579 | 8 | 75
2101 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1296 | 1301 | 5 | 1458580 | 8 | 75
