Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1217586 | 1 | 71
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1217587 | 1 | 71
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1217588 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1217589 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1820 | 1825 | 8 | 1217590 | 1 | 71
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1217591 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1217592 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1593 | 1598 | 8 | 1217593 | 1 | 71
1830 | Revision_1830/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1217594 | 1 | 71
1830 | Revision_1830/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1217595 | 1 | 71
1830 | Revision_1830/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1217596 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 675 | 681 | 8 | 1217597 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 929 | 935 | 8 | 1217598 | 1 | 71
1830 | Revision_1830/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1217599 | 1 | 71
1830 | Revision_1830/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1217600 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1217601 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1217602 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1217603 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1217604 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1016 | 1026 | 8 | 1217605 | 1 | 71
1830 | Revision_1830/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1217606 | 1 | 71
1830 | Revision_1830/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1217607 | 1 | 71
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1217608 | 2 | 80
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1217609 | 2 | 80
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1217610 | 3 | 75
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1217611 | 3 | 75
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1217612 | 3 | 75
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1217613 | 3 | 75
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1217614 | 4 | 90
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1217615 | 4 | 90
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1217616 | 5 | 72
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1217617 | 5 | 72
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1217618 | 6 | 100
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1217619 | 6 | 100
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1217620 | 6 | 100
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1217621 | 6 | 100
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1217622 | 7 | 100
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1217623 | 7 | 100
1830 | Revision_1830/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1217624 | 7 | 100
