Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 714991 | 1 | 75
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 714992 | 1 | 75
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 714993 | 1 | 75
1230 | Revision_1230/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 714994 | 1 | 75
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 714995 | 1 | 75
1230 | Revision_1230/Jmol/src/org/openscience/jmol/FileManager.java | U | 80 | 85 | 7 | 714996 | 1 | 75
1230 | Revision_1230/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1372 | 1377 | 7 | 714997 | 1 | 75
1230 | Revision_1230/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1617 | 1622 | 7 | 714998 | 1 | 75
1230 | Revision_1230/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 714999 | 1 | 75
1230 | Revision_1230/Jmol/src/org/openscience/jmol/ModelManager.java | U | 169 | 174 | 7 | 715000 | 1 | 75
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 715001 | 2 | 80
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 715002 | 2 | 80
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 715003 | 3 | 75
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 715004 | 3 | 75
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 715005 | 3 | 75
1230 | Revision_1230/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 715006 | 3 | 75
