Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2719 | Revision_2719/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1823759 | 1 | 100
2719 | Revision_2719/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1823760 | 1 | 100
2719 | Revision_2719/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1823761 | 2 | 100
2719 | Revision_2719/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1823762 | 2 | 100
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 1823763 | 3 | 71
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 1823764 | 3 | 71
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 1823765 | 3 | 71
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1823766 | 3 | 71
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 7 | 1823767 | 3 | 71
2719 | Revision_2719/Jmol/src/org/jmol/viewer/script/Eval.java | U | 3113 | 3118 | 7 | 1823768 | 3 | 71
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 1823769 | 3 | 71
2719 | Revision_2719/Jmol/src/org/jmol/viewer/script/Eval.java | U | 3123 | 3128 | 7 | 1823770 | 3 | 71
2719 | Revision_2719/Jmol/src/org/jmol/viewer/script/Eval.java | U | 3051 | 3056 | 7 | 1823771 | 3 | 71
2719 | Revision_2719/Jmol/src/org/jmol/viewer/script/Eval.java | U | 1901 | 1906 | 7 | 1823772 | 3 | 71
2719 | Revision_2719/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 69 | 72 | 7 | 1823773 | 3 | 71
2719 | Revision_2719/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1823774 | 3 | 71
2719 | Revision_2719/Jmol/src/JmolApplet.java | U | 156 | 162 | 7 | 1823775 | 3 | 71
2719 | Revision_2719/Jmol/src/org/jmol/viewer/script/Eval.java | U | 181 | 184 | 7 | 1823776 | 3 | 71
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 993 | 999 | 7 | 1823777 | 3 | 71
2719 | Revision_2719/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1823778 | 3 | 71
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 7 | 1823779 | 3 | 71
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 7 | 1823780 | 3 | 71
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1823781 | 4 | 80
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1823782 | 4 | 80
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1823783 | 5 | 75
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1823784 | 5 | 75
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1823785 | 5 | 75
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1823786 | 5 | 75
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1823787 | 6 | 90
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1823788 | 6 | 90
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1823789 | 7 | 72
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1823790 | 7 | 72
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1823791 | 8 | 100
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1823792 | 8 | 100
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1823793 | 8 | 100
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1823794 | 8 | 100
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1823795 | 9 | 100
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1823796 | 9 | 100
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1823797 | 9 | 100
2719 | Revision_2719/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1823798 | 9 | 100
2719 | Revision_2719/Jmol/src/JmolApplet.java | U | 203 | 213 | 10 | 1823799 | 10 | 85
2719 | Revision_2719/Jmol/src/JmolApplet.java | U | 215 | 225 | 10 | 1823800 | 10 | 85
2719 | Revision_2719/Jmol/src/JmolApplet.java | U | 227 | 235 | 8 | 1823801 | 11 | 83
2719 | Revision_2719/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1823802 | 11 | 83
2719 | Revision_2719/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1823803 | 11 | 83
2719 | Revision_2719/Jmol/src/JmolApplet.java | U | 452 | 458 | 7 | 1823804 | 12 | 100
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 509 | 515 | 7 | 1823805 | 12 | 100
2719 | Revision_2719/Jmol/src/JmolApplet.java | U | 463 | 470 | 8 | 1823806 | 13 | 100
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 520 | 527 | 8 | 1823807 | 13 | 100
2719 | Revision_2719/Jmol/src/JmolApplet.java | U | 477 | 485 | 6 | 1823808 | 14 | 100
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 543 | 6 | 1823809 | 14 | 100
2719 | Revision_2719/Jmol/src/JmolApplet.java | U | 531 | 535 | 5 | 1823810 | 15 | 75
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1823811 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 94 | 99 | 5 | 1823812 | 15 | 75
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1823813 | 15 | 75
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1823814 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1823815 | 15 | 75
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1823816 | 15 | 75
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1033 | 1038 | 5 | 1823817 | 15 | 75
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 186 | 190 | 5 | 1823818 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 137 | 141 | 5 | 1823819 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 176 | 180 | 5 | 1823820 | 15 | 75
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1103 | 1107 | 5 | 1823821 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/smarter/Resolver.java | U | 48 | 52 | 5 | 1823822 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/viewer/script/Eval.java | U | 786 | 790 | 5 | 1823823 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 152 | 157 | 5 | 1823824 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/viewer/datamodel/Frame.java | U | 1615 | 1619 | 5 | 1823825 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/viewer/datamodel/Frame.java | U | 1609 | 1613 | 5 | 1823826 | 15 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 86 | 97 | 12 | 1823827 | 16 | 77
2719 | Revision_2719/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 81 | 90 | 12 | 1823828 | 16 | 77
2719 | Revision_2719/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 225 | 229 | 5 | 1823829 | 17 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 259 | 263 | 5 | 1823830 | 17 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/smarter/CifReader.java | U | 688 | 694 | 5 | 1823831 | 17 | 75
2719 | Revision_2719/Jmol/src/org/jmol/viewer/PickingManager.java | U | 150 | 156 | 5 | 1823832 | 17 | 75
2719 | Revision_2719/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | U | 44 | 48 | 5 | 1823833 | 17 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 230 | 235 | 5 | 1823834 | 18 | 75
2719 | Revision_2719/Jmol/src/org/jmol/viewer/datamodel/Bspt.java | U | 466 | 471 | 5 | 1823835 | 18 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | U | 245 | 250 | 5 | 1823836 | 18 | 75
2719 | Revision_2719/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | U | 216 | 221 | 5 | 1823837 | 18 | 75
