Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1532033 | 1 | 71
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1532034 | 1 | 71
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1532035 | 1 | 71
2226 | Revision_2226/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1532036 | 1 | 71
2226 | Revision_2226/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1740 | 1745 | 8 | 1532037 | 1 | 71
2226 | Revision_2226/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1532038 | 1 | 71
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1532039 | 1 | 71
2226 | Revision_2226/Jmol/src/JmolApplet.java | U | 128 | 134 | 8 | 1532040 | 1 | 71
2226 | Revision_2226/Jmol/src/JmolApplet.java | U | 95 | 101 | 8 | 1532041 | 1 | 71
2226 | Revision_2226/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1532042 | 1 | 71
2226 | Revision_2226/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 911 | 917 | 8 | 1532043 | 1 | 71
2226 | Revision_2226/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1532044 | 1 | 71
2226 | Revision_2226/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1532045 | 1 | 71
2226 | Revision_2226/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1532046 | 1 | 71
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1532047 | 2 | 80
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1532048 | 2 | 80
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1532049 | 3 | 75
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1532050 | 3 | 75
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1532051 | 3 | 75
2226 | Revision_2226/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1532052 | 3 | 75
