Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2436 | Revision_2436/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1651147 | 1 | 100
2436 | Revision_2436/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1651148 | 1 | 100
2436 | Revision_2436/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1651149 | 2 | 100
2436 | Revision_2436/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1651150 | 2 | 100
2436 | Revision_2436/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1651151 | 3 | 71
2436 | Revision_2436/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1651152 | 3 | 71
2436 | Revision_2436/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1651153 | 3 | 71
2436 | Revision_2436/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1651154 | 3 | 71
2436 | Revision_2436/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1843 | 1848 | 8 | 1651155 | 3 | 71
2436 | Revision_2436/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1651156 | 3 | 71
2436 | Revision_2436/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1651157 | 3 | 71
2436 | Revision_2436/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1651158 | 3 | 71
2436 | Revision_2436/Jmol/src/JmolApplet.java | U | 189 | 195 | 8 | 1651159 | 3 | 71
2436 | Revision_2436/Jmol/src/JmolApplet.java | U | 156 | 162 | 8 | 1651160 | 3 | 71
2436 | Revision_2436/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1651161 | 3 | 71
2436 | Revision_2436/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 910 | 916 | 8 | 1651162 | 3 | 71
2436 | Revision_2436/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1651163 | 3 | 71
2436 | Revision_2436/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1651164 | 3 | 71
2436 | Revision_2436/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1651165 | 4 | 80
2436 | Revision_2436/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1651166 | 4 | 80
2436 | Revision_2436/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1651167 | 5 | 75
