Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1065372 | 1 | 71
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1065373 | 1 | 71
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1065374 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1065375 | 1 | 71
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1065376 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1485 | 1490 | 8 | 1065377 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1751 | 1756 | 8 | 1065378 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1065379 | 1 | 71
1659 | Revision_1659/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1065380 | 1 | 71
1659 | Revision_1659/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1065381 | 1 | 71
1659 | Revision_1659/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1065382 | 1 | 71
1659 | Revision_1659/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1065383 | 1 | 71
1659 | Revision_1659/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1065384 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | U | 121 | 127 | 8 | 1065385 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1045 | 1051 | 8 | 1065386 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1065387 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1065388 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1065389 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1065390 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1065391 | 1 | 71
1659 | Revision_1659/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1040 | 1050 | 8 | 1065392 | 1 | 71
1659 | Revision_1659/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1065393 | 1 | 71
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1065394 | 2 | 80
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1065395 | 2 | 80
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1065396 | 3 | 75
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1065397 | 3 | 75
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1065398 | 3 | 75
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1065399 | 3 | 75
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1065400 | 4 | 90
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1065401 | 4 | 90
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1065402 | 5 | 72
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1065403 | 5 | 72
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1065404 | 6 | 100
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1065405 | 6 | 100
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1065406 | 6 | 100
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1065407 | 6 | 100
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1065408 | 7 | 100
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1065409 | 7 | 100
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1065410 | 7 | 100
1659 | Revision_1659/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1065411 | 7 | 100
1659 | Revision_1659/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 1065412 | 8 | 75
