Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
948 | Revision_948/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 518765 | 1 | 80
948 | Revision_948/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 518766 | 1 | 80
948 | Revision_948/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 518767 | 2 | 75
948 | Revision_948/Jmol/src/JmolApplet.java | U | 242 | 247 | 6 | 518768 | 2 | 75
948 | Revision_948/Jmol/src/JmolApplet.java | U | 249 | 254 | 6 | 518769 | 2 | 75
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 518770 | 3 | 75
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 518771 | 3 | 75
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 518772 | 3 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 518773 | 3 | 75
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 518774 | 3 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/ModelManager.java | U | 150 | 155 | 7 | 518775 | 3 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 518776 | 3 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 104 | 109 | 7 | 518777 | 3 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1284 | 1289 | 7 | 518778 | 3 | 75
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 518779 | 4 | 80
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 518780 | 4 | 80
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 518781 | 5 | 75
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 518782 | 5 | 75
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 518783 | 5 | 75
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 518784 | 5 | 75
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 518785 | 6 | 90
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 518786 | 6 | 90
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 518787 | 7 | 72
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 518788 | 7 | 72
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 518789 | 8 | 100
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 518790 | 8 | 100
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 518791 | 8 | 100
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 518792 | 8 | 100
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 518793 | 9 | 100
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 518794 | 9 | 100
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 518795 | 9 | 100
948 | Revision_948/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 518796 | 9 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 518797 | 10 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 518798 | 10 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 518799 | 10 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1821 | 1826 | 5 | 518800 | 10 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 518801 | 11 | 86
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 518802 | 11 | 86
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 518803 | 11 | 86
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 518804 | 11 | 86
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 518805 | 11 | 86
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 518806 | 12 | 83
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 518807 | 12 | 83
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 518808 | 13 | 85
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 518809 | 13 | 85
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 518810 | 14 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 518811 | 14 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 518812 | 15 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 518813 | 15 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 518814 | 16 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 518815 | 16 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 518816 | 17 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 518817 | 17 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 518818 | 17 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 518819 | 18 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 518820 | 18 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 518821 | 18 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 518822 | 18 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 518823 | 18 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 518824 | 18 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 518825 | 18 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 518826 | 19 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 518827 | 19 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 518828 | 19 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 518829 | 20 | 71
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 518830 | 20 | 71
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 518831 | 21 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 518832 | 21 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 518833 | 22 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 518834 | 22 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 518835 | 22 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 518836 | 22 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 518837 | 23 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 518838 | 23 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 518839 | 24 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 518840 | 24 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1520 | 1551 | 38 | 518841 | 25 | 96
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2078 | 2109 | 38 | 518842 | 25 | 96
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 14 | 518843 | 26 | 72
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 14 | 518844 | 26 | 72
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 14 | 518845 | 26 | 72
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 14 | 518846 | 26 | 72
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 14 | 518847 | 26 | 72
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 14 | 518848 | 26 | 72
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1676 | 1682 | 6 | 518849 | 27 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 6 | 518850 | 27 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 6 | 518851 | 27 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2500 | 2511 | 14 | 518852 | 28 | 77
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2511 | 2522 | 14 | 518853 | 28 | 77
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2557 | 2621 | 60 | 518854 | 29 | 74
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2769 | 2842 | 60 | 518855 | 29 | 74
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2643 | 2747 | 82 | 518856 | 30 | 78
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3004 | 3100 | 82 | 518857 | 30 | 78
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 518858 | 31 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 518859 | 31 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 518860 | 32 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 518861 | 32 | 100
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3332 | 3337 | 6 | 518862 | 33 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3350 | 3355 | 6 | 518863 | 33 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3337 | 3342 | 6 | 518864 | 34 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3355 | 3360 | 6 | 518865 | 34 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3383 | 3387 | 5 | 518866 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/render/BondRenderer.java | U | 186 | 192 | 5 | 518867 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/app/Measure.java | U | 479 | 483 | 5 | 518868 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/render/BondRenderer.java | U | 646 | 650 | 5 | 518869 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/script/Compiler.java | U | 748 | 750 | 5 | 518870 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/app/Measure.java | U | 437 | 441 | 5 | 518871 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/app/Measure.java | U | 493 | 497 | 5 | 518872 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | U | 324 | 328 | 5 | 518873 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/app/Measure.java | U | 451 | 455 | 5 | 518874 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/app/Measure.java | U | 465 | 469 | 5 | 518875 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/MouseManager.java | U | 127 | 132 | 5 | 518876 | 35 | 75
948 | Revision_948/Jmol/src/org/openscience/jmol/app/Measure.java | U | 507 | 512 | 5 | 518877 | 35 | 75
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3424 | 3453 | 30 | 518878 | 36 | 77
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3458 | 3484 | 30 | 518879 | 36 | 77
948 | Revision_948/Jmol/src/freeware/PrintfFormat.java | U | 3489 | 3505 | 17 | 518880 | 37 | 76
