Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1240786 | 1 | 71
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1240787 | 1 | 71
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1240788 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1240789 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1824 | 1829 | 8 | 1240790 | 1 | 71
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1240791 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1597 | 1602 | 8 | 1240792 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1240793 | 1 | 71
1856 | Revision_1856/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1240794 | 1 | 71
1856 | Revision_1856/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1240795 | 1 | 71
1856 | Revision_1856/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1240796 | 1 | 71
1856 | Revision_1856/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1240797 | 1 | 71
1856 | Revision_1856/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1240798 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 929 | 935 | 8 | 1240799 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 703 | 709 | 8 | 1240800 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1240801 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1240802 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1240803 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1240804 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1019 | 1029 | 8 | 1240805 | 1 | 71
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1240806 | 1 | 71
1856 | Revision_1856/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1240807 | 1 | 71
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1240808 | 2 | 80
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1240809 | 2 | 80
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1240810 | 3 | 75
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1240811 | 3 | 75
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1240812 | 3 | 75
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1240813 | 3 | 75
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1240814 | 4 | 90
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1240815 | 4 | 90
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1240816 | 5 | 72
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1240817 | 5 | 72
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1240818 | 6 | 100
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1240819 | 6 | 100
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1240820 | 6 | 100
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1240821 | 6 | 100
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1240822 | 7 | 100
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1240823 | 7 | 100
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1240824 | 7 | 100
1856 | Revision_1856/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1240825 | 7 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 1240826 | 8 | 75
1856 | Revision_1856/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | U | 48 | 57 | 5 | 1240827 | 8 | 75
1856 | Revision_1856/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 1240828 | 8 | 75
1856 | Revision_1856/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1180 | 1185 | 5 | 1240829 | 8 | 75
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 1240830 | 8 | 75
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 1240831 | 8 | 75
1856 | Revision_1856/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1842 | 1847 | 5 | 1240832 | 8 | 75
1856 | Revision_1856/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | U | 130 | 134 | 5 | 1240833 | 8 | 75
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 1240834 | 9 | 86
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 1240835 | 9 | 86
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 1240836 | 9 | 86
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 1240837 | 9 | 86
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 1240838 | 9 | 86
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 1240839 | 10 | 83
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 1240840 | 10 | 83
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 1240841 | 11 | 85
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 1240842 | 11 | 85
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 1240843 | 12 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 1240844 | 12 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 1240845 | 13 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 1240846 | 13 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 1240847 | 14 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 1240848 | 14 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 1240849 | 15 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 1240850 | 15 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 1240851 | 15 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 1240852 | 16 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 1240853 | 16 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 1240854 | 16 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 1240855 | 16 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 1240856 | 16 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 1240857 | 16 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 1240858 | 16 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 1240859 | 17 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 1240860 | 17 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 1240861 | 17 | 100
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 1240862 | 18 | 71
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 1240863 | 18 | 71
1856 | Revision_1856/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 1240864 | 19 | 100
