Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1108903 | 1 | 71
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1108904 | 1 | 71
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1108905 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1108906 | 1 | 71
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1108907 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1831 | 1836 | 8 | 1108908 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1502 | 1507 | 8 | 1108909 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1108910 | 1 | 71
1708 | Revision_1708/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1108911 | 1 | 71
1708 | Revision_1708/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1108912 | 1 | 71
1708 | Revision_1708/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1108913 | 1 | 71
1708 | Revision_1708/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1108914 | 1 | 71
1708 | Revision_1708/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1108915 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1045 | 1051 | 8 | 1108916 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 601 | 607 | 8 | 1108917 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1108918 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1108919 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1108920 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1077 | 1087 | 8 | 1108921 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1108922 | 1 | 71
1708 | Revision_1708/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1108923 | 1 | 71
1708 | Revision_1708/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1108924 | 1 | 71
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1108925 | 2 | 80
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1108926 | 2 | 80
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1108927 | 3 | 75
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1108928 | 3 | 75
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1108929 | 3 | 75
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1108930 | 3 | 75
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1108931 | 4 | 90
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1108932 | 4 | 90
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1108933 | 5 | 72
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1108934 | 5 | 72
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1108935 | 6 | 100
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1108936 | 6 | 100
1708 | Revision_1708/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1108937 | 6 | 100
