Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1481435 | 1 | 80
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1481436 | 1 | 80
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1481437 | 1 | 80
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1481438 | 2 | 80
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1481439 | 2 | 80
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1481440 | 3 | 75
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1481441 | 3 | 75
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1481442 | 3 | 75
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1481443 | 3 | 75
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1481444 | 4 | 90
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1481445 | 4 | 90
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1481446 | 5 | 72
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1481447 | 5 | 72
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1481448 | 6 | 100
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1481449 | 6 | 100
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1481450 | 6 | 100
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1481451 | 6 | 100
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1481452 | 7 | 100
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1481453 | 7 | 100
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1481454 | 7 | 100
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1481455 | 7 | 100
2135 | Revision_2135/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1481456 | 8 | 71
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1481457 | 8 | 71
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1715 | 1720 | 8 | 1481458 | 8 | 71
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 128 | 134 | 8 | 1481459 | 8 | 71
2135 | Revision_2135/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1481460 | 8 | 71
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 95 | 101 | 8 | 1481461 | 8 | 71
2135 | Revision_2135/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 772 | 778 | 8 | 1481462 | 8 | 71
2135 | Revision_2135/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1481463 | 8 | 71
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 913 | 919 | 8 | 1481464 | 8 | 71
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1481465 | 8 | 71
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1481466 | 8 | 71
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 138 | 148 | 10 | 1481467 | 9 | 85
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 150 | 160 | 10 | 1481468 | 9 | 85
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 162 | 170 | 8 | 1481469 | 10 | 83
2135 | Revision_2135/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1481470 | 10 | 83
2135 | Revision_2135/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1481471 | 10 | 83
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 345 | 351 | 7 | 1481472 | 11 | 100
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 527 | 533 | 7 | 1481473 | 11 | 100
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 356 | 363 | 8 | 1481474 | 12 | 100
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 538 | 545 | 8 | 1481475 | 12 | 100
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 370 | 378 | 6 | 1481476 | 13 | 100
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 553 | 561 | 6 | 1481477 | 13 | 100
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 480 | 484 | 5 | 1481478 | 14 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1481479 | 14 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1481480 | 14 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1481481 | 14 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1481482 | 14 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 954 | 959 | 5 | 1481483 | 14 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1481484 | 14 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1024 | 1028 | 5 | 1481485 | 14 | 75
2135 | Revision_2135/Jmol/src/JmolApplet.java | U | 487 | 492 | 6 | 1481486 | 15 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 110 | 114 | 6 | 1481487 | 15 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1236 | 1241 | 6 | 1481488 | 15 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 104 | 108 | 6 | 1481489 | 15 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | U | 709 | 713 | 6 | 1481490 | 15 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 89 | 100 | 12 | 1481491 | 16 | 77
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 70 | 79 | 12 | 1481492 | 16 | 77
2135 | Revision_2135/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 155 | 160 | 5 | 1481493 | 17 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 712 | 716 | 5 | 1481494 | 17 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | U | 51 | 55 | 5 | 1481495 | 17 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 178 | 182 | 5 | 1481496 | 17 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | U | 656 | 660 | 5 | 1481497 | 17 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | U | 146 | 161 | 5 | 1481498 | 17 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 68 | 72 | 5 | 1481499 | 17 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 108 | 113 | 5 | 1481500 | 17 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 120 | 124 | 5 | 1481501 | 17 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 102 | 107 | 5 | 1481502 | 17 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 228 | 232 | 5 | 1481503 | 18 | 80
2135 | Revision_2135/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 263 | 267 | 5 | 1481504 | 18 | 80
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/CifReader.java | U | 499 | 505 | 5 | 1481505 | 18 | 80
2135 | Revision_2135/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 233 | 238 | 5 | 1481506 | 19 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 210 | 215 | 5 | 1481507 | 19 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | U | 455 | 460 | 5 | 1481508 | 19 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 181 | 186 | 5 | 1481509 | 19 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 253 | 258 | 5 | 1481510 | 19 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 268 | 274 | 5 | 1481511 | 19 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 136 | 141 | 5 | 1481512 | 19 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | U | 76 | 81 | 5 | 1481513 | 19 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 214 | 219 | 5 | 1481514 | 19 | 75
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | U | 95 | 100 | 5 | 1481515 | 19 | 75
2135 | Revision_2135/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 247 | 252 | 6 | 1481516 | 20 | 80
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 175 | 180 | 6 | 1481517 | 20 | 80
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 204 | 208 | 6 | 1481518 | 20 | 80
2135 | Revision_2135/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 288 | 298 | 6 | 1481519 | 21 | 70
2135 | Revision_2135/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1535 | 1546 | 6 | 1481520 | 21 | 70
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/FractionalAtom.java | U | 30 | 37 | 6 | 1481521 | 21 | 70
2135 | Revision_2135/Jmol/src/org/jmol/adapter/smarter/Structure.java | U | 39 | 46 | 6 | 1481522 | 21 | 70
