Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1167656 | 1 | 71
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1167657 | 1 | 71
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1167658 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1167659 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1469 | 1474 | 8 | 1167660 | 1 | 71
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1167661 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1802 | 1807 | 8 | 1167662 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1167663 | 1 | 71
1774 | Revision_1774/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1167664 | 1 | 71
1774 | Revision_1774/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1167665 | 1 | 71
1774 | Revision_1774/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1167666 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 613 | 619 | 8 | 1167667 | 1 | 71
1774 | Revision_1774/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1167668 | 1 | 71
1774 | Revision_1774/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1167669 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1046 | 1052 | 8 | 1167670 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1167671 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1167672 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1167673 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1077 | 1087 | 8 | 1167674 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1167675 | 1 | 71
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1167676 | 1 | 71
1774 | Revision_1774/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1167677 | 1 | 71
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1167678 | 2 | 80
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1167679 | 2 | 80
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1167680 | 3 | 75
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1167681 | 3 | 75
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1167682 | 3 | 75
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1167683 | 3 | 75
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1167684 | 4 | 90
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1167685 | 4 | 90
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1167686 | 5 | 72
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1167687 | 5 | 72
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1167688 | 6 | 100
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1167689 | 6 | 100
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1167690 | 6 | 100
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1167691 | 6 | 100
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1167692 | 7 | 100
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1167693 | 7 | 100
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1167694 | 7 | 100
1774 | Revision_1774/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1167695 | 7 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 1167696 | 8 | 75
1774 | Revision_1774/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 1167697 | 8 | 75
1774 | Revision_1774/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1152 | 1157 | 5 | 1167698 | 8 | 75
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 1167699 | 8 | 75
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 1167700 | 8 | 75
1774 | Revision_1774/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | U | 48 | 57 | 5 | 1167701 | 8 | 75
1774 | Revision_1774/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1842 | 1847 | 5 | 1167702 | 8 | 75
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 1167703 | 9 | 86
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 1167704 | 9 | 86
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 1167705 | 9 | 86
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 1167706 | 9 | 86
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 1167707 | 9 | 86
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 1167708 | 10 | 83
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 1167709 | 10 | 83
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 1167710 | 11 | 85
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 1167711 | 11 | 85
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 1167712 | 12 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 1167713 | 12 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 1167714 | 13 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 1167715 | 13 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 1167716 | 14 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 1167717 | 14 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 1167718 | 15 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 1167719 | 15 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 1167720 | 15 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 1167721 | 16 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 1167722 | 16 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 1167723 | 16 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 1167724 | 16 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 1167725 | 16 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 1167726 | 16 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 1167727 | 16 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 1167728 | 17 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 1167729 | 17 | 100
1774 | Revision_1774/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 1167730 | 17 | 100
