Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1351707 | 1 | 71
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1351708 | 1 | 71
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1351709 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1351710 | 1 | 71
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1351711 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1351712 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1657 | 1662 | 8 | 1351713 | 1 | 71
1982 | Revision_1982/Jmol/src/JmolApplet.java | U | 93 | 99 | 8 | 1351714 | 1 | 71
1982 | Revision_1982/Jmol/src/JmolApplet.java | U | 127 | 133 | 8 | 1351715 | 1 | 71
1982 | Revision_1982/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1351716 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 913 | 919 | 8 | 1351717 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | M | 722 | 728 | 8 | 1351718 | 1 | 71
1982 | Revision_1982/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1351719 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1351720 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1351721 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1351722 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1351723 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 963 | 973 | 8 | 1351724 | 1 | 71
1982 | Revision_1982/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1351725 | 1 | 71
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1351726 | 2 | 80
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1351727 | 2 | 80
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1351728 | 3 | 75
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1351729 | 3 | 75
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1351730 | 3 | 75
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1351731 | 3 | 75
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1351732 | 4 | 90
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1351733 | 4 | 90
1982 | Revision_1982/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1351734 | 5 | 72
