Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1013 | Revision_1013/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 560879 | 1 | 80
1013 | Revision_1013/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 560880 | 1 | 80
1013 | Revision_1013/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 560881 | 2 | 75
1013 | Revision_1013/Jmol/src/JmolApplet.java | U | 204 | 209 | 6 | 560882 | 2 | 75
1013 | Revision_1013/Jmol/src/JmolApplet.java | U | 211 | 216 | 6 | 560883 | 2 | 75
1013 | Revision_1013/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 560884 | 3 | 75
1013 | Revision_1013/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 560885 | 3 | 75
1013 | Revision_1013/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 560886 | 3 | 75
1013 | Revision_1013/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 560887 | 3 | 75
1013 | Revision_1013/Jmol/src/org/openscience/jmol/ModelManager.java | U | 150 | 155 | 7 | 560888 | 3 | 75
1013 | Revision_1013/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 104 | 109 | 7 | 560889 | 3 | 75
1013 | Revision_1013/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1284 | 1289 | 7 | 560890 | 3 | 75
1013 | Revision_1013/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 560891 | 3 | 75
1013 | Revision_1013/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 560892 | 3 | 75
1013 | Revision_1013/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 560893 | 4 | 80
1013 | Revision_1013/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 560894 | 4 | 80
1013 | Revision_1013/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 560895 | 5 | 75
