Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2625 | Revision_2625/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1764641 | 1 | 100
2625 | Revision_2625/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1764642 | 1 | 100
2625 | Revision_2625/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1764643 | 2 | 100
2625 | Revision_2625/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1764644 | 2 | 100
2625 | Revision_2625/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 1764645 | 3 | 71
2625 | Revision_2625/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 1764646 | 3 | 71
2625 | Revision_2625/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 1764647 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1764648 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1883 | 1888 | 7 | 1764649 | 3 | 71
2625 | Revision_2625/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 60 | 63 | 7 | 1764650 | 3 | 71
2625 | Revision_2625/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 1764651 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 7 | 1764652 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 2927 | 2932 | 7 | 1764653 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 2989 | 2994 | 7 | 1764654 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 2979 | 2984 | 7 | 1764655 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 179 | 182 | 7 | 1764656 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 986 | 992 | 7 | 1764657 | 3 | 71
2625 | Revision_2625/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1764658 | 3 | 71
2625 | Revision_2625/Jmol/src/JmolApplet.java | U | 156 | 162 | 7 | 1764659 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 7 | 1764660 | 3 | 71
2625 | Revision_2625/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1764661 | 3 | 71
2625 | Revision_2625/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 7 | 1764662 | 3 | 71
2625 | Revision_2625/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1764663 | 4 | 80
2625 | Revision_2625/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1764664 | 4 | 80
2625 | Revision_2625/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1764665 | 5 | 75
2625 | Revision_2625/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1764666 | 5 | 75
2625 | Revision_2625/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1764667 | 5 | 75
