Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2901 | Revision_2901/Jmol/examples/CDKIntegration.java | U | 48 | 71 | 17 | 1934783 | 1 | 76
2901 | Revision_2901/Jmol/examples/Integration.java | U | 46 | 63 | 17 | 1934784 | 1 | 76
2901 | Revision_2901/Jmol/examples/CDKIntegration.java | U | 97 | 102 | 6 | 1934785 | 2 | 100
2901 | Revision_2901/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1934786 | 2 | 100
2901 | Revision_2901/Jmol/examples/CDKIntegration2.java | U | 120 | 125 | 6 | 1934787 | 2 | 100
2901 | Revision_2901/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1934788 | 3 | 100
2901 | Revision_2901/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1934789 | 3 | 100
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 319 | 325 | 7 | 1934790 | 4 | 71
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 1011 | 1018 | 7 | 1934791 | 4 | 71
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 982 | 990 | 7 | 1934792 | 4 | 71
2901 | Revision_2901/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1934793 | 4 | 71
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 1301 | 1307 | 7 | 1934794 | 4 | 71
2901 | Revision_2901/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 122 | 127 | 7 | 1934795 | 4 | 71
2901 | Revision_2901/Jmol/src/org/jmol/viewer/Eval.java | U | 3100 | 3105 | 7 | 1934796 | 4 | 71
2901 | Revision_2901/Jmol/src/org/jmol/viewer/Eval.java | U | 3171 | 3176 | 7 | 1934797 | 4 | 71
2901 | Revision_2901/Jmol/src/org/jmol/viewer/Eval.java | U | 1909 | 1914 | 7 | 1934798 | 4 | 71
2901 | Revision_2901/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 72 | 75 | 7 | 1934799 | 4 | 71
2901 | Revision_2901/Jmol/src/org/jmol/viewer/Eval.java | U | 3161 | 3166 | 7 | 1934800 | 4 | 71
2901 | Revision_2901/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1934801 | 4 | 71
2901 | Revision_2901/Jmol/src/org/jmol/viewer/Eval.java | U | 178 | 181 | 7 | 1934802 | 4 | 71
2901 | Revision_2901/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 994 | 1000 | 7 | 1934803 | 4 | 71
2901 | Revision_2901/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1934804 | 4 | 71
2901 | Revision_2901/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 7 | 1934805 | 4 | 71
2901 | Revision_2901/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 7 | 1934806 | 4 | 71
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 488 | 6 | 1934807 | 5 | 80
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 576 | 6 | 1934808 | 5 | 80
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 490 | 500 | 6 | 1934809 | 6 | 75
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 770 | 775 | 6 | 1934810 | 6 | 75
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 748 | 755 | 6 | 1934811 | 6 | 75
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 578 | 590 | 6 | 1934812 | 6 | 75
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 743 | 758 | 13 | 1934813 | 7 | 90
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 765 | 778 | 13 | 1934814 | 7 | 90
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 964 | 997 | 31 | 1934815 | 8 | 72
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 999 | 1032 | 31 | 1934816 | 8 | 72
2901 | Revision_2901/Jmol/src/com/obrador/JpegEncoder.java | U | 1059 | 1064 | 5 | 1934817 | 9 | 100
