Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2154 | Revision_2154/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 1492256 | 1 | 71
2154 | Revision_2154/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 1492257 | 1 | 71
2154 | Revision_2154/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 1492258 | 1 | 71
2154 | Revision_2154/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1492259 | 1 | 71
2154 | Revision_2154/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 7 | 1492260 | 1 | 71
2154 | Revision_2154/Jmol/src/org/jmol/g3d/Platform3D.java | U | 135 | 140 | 7 | 1492261 | 1 | 71
2154 | Revision_2154/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1722 | 1727 | 7 | 1492262 | 1 | 71
2154 | Revision_2154/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 1492263 | 1 | 71
2154 | Revision_2154/Jmol/src/JmolApplet.java | U | 128 | 134 | 7 | 1492264 | 1 | 71
2154 | Revision_2154/Jmol/src/JmolApplet.java | U | 95 | 101 | 7 | 1492265 | 1 | 71
2154 | Revision_2154/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1492266 | 1 | 71
2154 | Revision_2154/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | U | 227 | 233 | 7 | 1492267 | 1 | 71
2154 | Revision_2154/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 772 | 778 | 7 | 1492268 | 1 | 71
2154 | Revision_2154/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 913 | 919 | 7 | 1492269 | 1 | 71
2154 | Revision_2154/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1492270 | 1 | 71
