Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
972 | Revision_972/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 534236 | 1 | 80
972 | Revision_972/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 534237 | 1 | 80
972 | Revision_972/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 534238 | 2 | 75
972 | Revision_972/Jmol/src/JmolApplet.java | U | 243 | 248 | 6 | 534239 | 2 | 75
972 | Revision_972/Jmol/src/JmolApplet.java | U | 236 | 241 | 6 | 534240 | 2 | 75
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 534241 | 3 | 75
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 534242 | 3 | 75
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 534243 | 3 | 75
972 | Revision_972/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 534244 | 3 | 75
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 534245 | 3 | 75
972 | Revision_972/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 534246 | 3 | 75
972 | Revision_972/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 104 | 109 | 7 | 534247 | 3 | 75
972 | Revision_972/Jmol/src/org/openscience/jmol/ModelManager.java | U | 150 | 155 | 7 | 534248 | 3 | 75
972 | Revision_972/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1284 | 1289 | 7 | 534249 | 3 | 75
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 534250 | 4 | 80
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 534251 | 4 | 80
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 534252 | 5 | 75
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 534253 | 5 | 75
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 534254 | 5 | 75
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 534255 | 5 | 75
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 534256 | 6 | 90
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 534257 | 6 | 90
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 534258 | 7 | 72
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 534259 | 7 | 72
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 534260 | 8 | 100
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 534261 | 8 | 100
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 534262 | 8 | 100
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 534263 | 8 | 100
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 534264 | 9 | 100
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 534265 | 9 | 100
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 534266 | 9 | 100
972 | Revision_972/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 534267 | 9 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 534268 | 10 | 75
972 | Revision_972/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 534269 | 10 | 75
972 | Revision_972/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1821 | 1826 | 5 | 534270 | 10 | 75
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 534271 | 10 | 75
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 534272 | 11 | 86
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 534273 | 11 | 86
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 534274 | 11 | 86
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 534275 | 11 | 86
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 534276 | 11 | 86
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 534277 | 12 | 83
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 534278 | 12 | 83
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 534279 | 13 | 85
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 534280 | 13 | 85
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 534281 | 14 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 534282 | 14 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 534283 | 15 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 534284 | 15 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 534285 | 16 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 534286 | 16 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 534287 | 17 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 534288 | 17 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 534289 | 17 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 534290 | 18 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 534291 | 18 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 534292 | 18 | 100
972 | Revision_972/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 534293 | 18 | 100
