Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2897 | Revision_2897/Jmol/examples/CDKIntegration.java | U | 48 | 71 | 17 | 1932344 | 1 | 76
2897 | Revision_2897/Jmol/examples/Integration.java | U | 46 | 63 | 17 | 1932345 | 1 | 76
2897 | Revision_2897/Jmol/examples/CDKIntegration.java | U | 97 | 102 | 6 | 1932346 | 2 | 100
2897 | Revision_2897/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1932347 | 2 | 100
2897 | Revision_2897/Jmol/examples/CDKIntegration2.java | U | 120 | 125 | 6 | 1932348 | 2 | 100
2897 | Revision_2897/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1932349 | 3 | 100
2897 | Revision_2897/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1932350 | 3 | 100
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 319 | 325 | 7 | 1932351 | 4 | 71
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1011 | 1018 | 7 | 1932352 | 4 | 71
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 982 | 990 | 7 | 1932353 | 4 | 71
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1932354 | 4 | 71
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 122 | 127 | 7 | 1932355 | 4 | 71
2897 | Revision_2897/Jmol/src/org/jmol/viewer/Eval.java | U | 3161 | 3166 | 7 | 1932356 | 4 | 71
2897 | Revision_2897/Jmol/src/org/jmol/viewer/Eval.java | U | 3171 | 3176 | 7 | 1932357 | 4 | 71
2897 | Revision_2897/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 72 | 75 | 7 | 1932358 | 4 | 71
2897 | Revision_2897/Jmol/src/org/jmol/viewer/Eval.java | U | 3100 | 3105 | 7 | 1932359 | 4 | 71
2897 | Revision_2897/Jmol/src/org/jmol/viewer/Eval.java | U | 1909 | 1914 | 7 | 1932360 | 4 | 71
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1301 | 1307 | 7 | 1932361 | 4 | 71
2897 | Revision_2897/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1932362 | 4 | 71
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 994 | 1000 | 7 | 1932363 | 4 | 71
2897 | Revision_2897/Jmol/src/org/jmol/viewer/Eval.java | U | 178 | 181 | 7 | 1932364 | 4 | 71
2897 | Revision_2897/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1932365 | 4 | 71
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 7 | 1932366 | 4 | 71
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 7 | 1932367 | 4 | 71
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 488 | 6 | 1932368 | 5 | 80
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 576 | 6 | 1932369 | 5 | 80
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 490 | 500 | 6 | 1932370 | 6 | 75
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 770 | 775 | 6 | 1932371 | 6 | 75
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 748 | 755 | 6 | 1932372 | 6 | 75
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 578 | 590 | 6 | 1932373 | 6 | 75
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 743 | 758 | 13 | 1932374 | 7 | 90
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 765 | 778 | 13 | 1932375 | 7 | 90
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 964 | 997 | 31 | 1932376 | 8 | 72
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 999 | 1032 | 31 | 1932377 | 8 | 72
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1059 | 1064 | 5 | 1932378 | 9 | 100
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1095 | 1100 | 5 | 1932379 | 9 | 100
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1166 | 1171 | 5 | 1932380 | 9 | 100
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1130 | 1135 | 5 | 1932381 | 9 | 100
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1072 | 1080 | 8 | 1932382 | 10 | 100
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1179 | 1187 | 8 | 1932383 | 10 | 100
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1143 | 1151 | 8 | 1932384 | 10 | 100
2897 | Revision_2897/Jmol/src/com/obrador/JpegEncoder.java | U | 1108 | 1116 | 8 | 1932385 | 10 | 100
2897 | Revision_2897/Jmol/src/JmolApplet.java | U | 230 | 238 | 8 | 1932386 | 11 | 83
2897 | Revision_2897/Jmol/src/JmolAppletControl.java | U | 92 | 100 | 8 | 1932387 | 11 | 83
2897 | Revision_2897/Jmol/src/JmolAppletControl.java | U | 82 | 90 | 8 | 1932388 | 11 | 83
2897 | Revision_2897/Jmol/src/JmolApplet.java | U | 453 | 459 | 7 | 1932389 | 12 | 100
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 505 | 511 | 7 | 1932390 | 12 | 100
2897 | Revision_2897/Jmol/src/JmolApplet.java | U | 464 | 471 | 8 | 1932391 | 13 | 100
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 516 | 523 | 8 | 1932392 | 13 | 100
2897 | Revision_2897/Jmol/src/JmolApplet.java | U | 478 | 486 | 6 | 1932393 | 14 | 100
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 531 | 539 | 6 | 1932394 | 14 | 100
2897 | Revision_2897/Jmol/src/JmolApplet.java | U | 532 | 536 | 5 | 1932395 | 15 | 75
2897 | Revision_2897/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 97 | 102 | 5 | 1932396 | 15 | 75
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 155 | 164 | 5 | 1932397 | 15 | 75
2897 | Revision_2897/Jmol/src/org/jmol/viewer/BallsRenderer.java | U | 50 | 54 | 5 | 1932398 | 15 | 75
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 165 | 174 | 5 | 1932399 | 15 | 75
2897 | Revision_2897/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 154 | 163 | 5 | 1932400 | 15 | 75
