Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 789433 | 1 | 75
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 789434 | 1 | 75
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 789435 | 1 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 789436 | 1 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1594 | 1599 | 7 | 789437 | 1 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 789438 | 1 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1349 | 1354 | 7 | 789439 | 1 | 75
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 789440 | 1 | 75
1325 | Revision_1325/Jmol/src/JmolApplet.java | U | 124 | 130 | 7 | 789441 | 1 | 75
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 789442 | 2 | 80
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 789443 | 2 | 80
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 789444 | 3 | 75
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 789445 | 3 | 75
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 789446 | 3 | 75
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 789447 | 3 | 75
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 789448 | 4 | 90
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 789449 | 4 | 90
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 789450 | 5 | 72
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 789451 | 5 | 72
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 789452 | 6 | 100
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 789453 | 6 | 100
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 789454 | 6 | 100
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 789455 | 6 | 100
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 789456 | 7 | 100
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 789457 | 7 | 100
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 789458 | 7 | 100
1325 | Revision_1325/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 789459 | 7 | 100
1325 | Revision_1325/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 789460 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 789461 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 330 | 334 | 5 | 789462 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1842 | 1847 | 5 | 789463 | 8 | 75
1325 | Revision_1325/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 789464 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1010 | 1015 | 5 | 789465 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 789466 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 340 | 344 | 5 | 789467 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 346 | 350 | 5 | 789468 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 369 | 373 | 5 | 789469 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 360 | 364 | 5 | 789470 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 352 | 356 | 5 | 789471 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 108 | 112 | 5 | 789472 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/io/PDBReader.java | U | 218 | 222 | 5 | 789473 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/io/PDBReader.java | U | 205 | 209 | 5 | 789474 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1301 | 1306 | 5 | 789475 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | U | 216 | 220 | 5 | 789476 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1291 | 1295 | 5 | 789477 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1449 | 1453 | 5 | 789478 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1316 | 1321 | 5 | 789479 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 846 | 850 | 5 | 789480 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | U | 205 | 209 | 5 | 789481 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 465 | 469 | 5 | 789482 | 8 | 75
1325 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1372 | 1376 | 5 | 789483 | 8 | 75
