Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
493 | Revision_493/lisp.c | U | 91 | 97 | 7 | 139484 | 1 | 1 | 83
493 | Revision_493/lisp.c | U | 112 | 118 | 7 | 139485 | 1 | 2 | 83
493 | Revision_493/lisp.c | U | 127 | 137 | 9 | 139486 | 2 | 3 | 70
493 | Revision_493/sql.c | U | 1815 | 1824 | 9 | 139487 | 2 | 296 | 70
493 | Revision_493/basic.c | U | 191 | 199 | 9 | 139488 | 2 | 408 | 70
493 | Revision_493/c.c | U | 2806 | 2815 | 9 | 139489 | 2 | 12 | 70
493 | Revision_493/basic.c | U | 180 | 188 | 9 | 139490 | 2 | 409 | 70
493 | Revision_493/c.c | U | 2818 | 2827 | 9 | 139491 | 2 | 15 | 70
493 | Revision_493/fortran.c | U | 2203 | 2218 | 9 | 139492 | 2 | 21 | 70
493 | Revision_493/ruby.c | U | 389 | 397 | 9 | 139493 | 2 | 19 | 70
493 | Revision_493/python.c | U | 272 | 280 | 9 | 139494 | 2 | 13 | 70
493 | Revision_493/verilog.c | U | 324 | 333 | 9 | 139495 | 2 | 283 | 70
493 | Revision_493/php.c | U | 71 | 78 | 9 | 139496 | 2 | 501 | 70
493 | Revision_493/cobol.c | U | 40 | 48 | 9 | 139497 | 2 | 320 | 70
493 | Revision_493/scheme.c | U | 99 | 109 | 9 | 139498 | 2 | 16 | 70
493 | Revision_493/awk.c | U | 71 | 79 | 9 | 139499 | 2 | 10 | 70
493 | Revision_493/pascal.c | U | 256 | 264 | 9 | 139500 | 2 | 14 | 70
493 | Revision_493/erlang.c | U | 179 | 187 | 9 | 139501 | 2 | 340 | 70
493 | Revision_493/sml.c | U | 201 | 209 | 9 | 139502 | 2 | 321 | 70
493 | Revision_493/beta.c | U | 310 | 318 | 9 | 139503 | 2 | 5 | 70
493 | Revision_493/lua.c | U | 123 | 131 | 9 | 139504 | 2 | 243 | 70
493 | Revision_493/tcl.c | U | 106 | 114 | 9 | 139505 | 2 | 18 | 70
493 | Revision_493/eiffel.c | U | 1220 | 1229 | 9 | 139506 | 2 | 9 | 70
493 | Revision_493/vim.c | U | 626 | 634 | 9 | 139507 | 2 | 20 | 70
493 | Revision_493/sh.c | U | 103 | 113 | 9 | 139508 | 2 | 17 | 70
493 | Revision_493/c.c | U | 2776 | 2785 | 9 | 139509 | 2 | 315 | 70
493 | Revision_493/asp.c | U | 201 | 209 | 9 | 139510 | 2 | 4 | 70
