Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
32 | Revision_32/args.c | U | 85 | 92 | 8 | 3405 | 1 | 1 | 100
32 | Revision_32/args.c | U | 159 | 166 | 8 | 3406 | 1 | 2 | 100
32 | Revision_32/args.c | U | 181 | 189 | 9 | 3407 | 2 | 3 | 75
32 | Revision_32/args.c | U | 192 | 199 | 9 | 3408 | 2 | 4 | 75
32 | Revision_32/args.c | U | 202 | 210 | 9 | 3409 | 2 | 5 | 75
32 | Revision_32/args.c | U | 265 | 271 | 6 | 3410 | 3 | 6 | 80
32 | Revision_32/options.c | U | 565 | 570 | 6 | 3411 | 3 | 7 | 80
32 | Revision_32/fortran.c | U | 781 | 786 | 6 | 3412 | 3 | 8 | 80
32 | Revision_32/asm.c | U | 96 | 104 | 9 | 3413 | 4 | 9 | 70
32 | Revision_32/beta.c | U | 314 | 322 | 9 | 3414 | 4 | 15 | 70
32 | Revision_32/lisp.c | U | 127 | 137 | 9 | 3415 | 4 | 11 | 70
32 | Revision_32/sh.c | U | 98 | 108 | 9 | 3416 | 4 | 24 | 70
32 | Revision_32/perl.c | U | 108 | 116 | 9 | 3417 | 4 | 19 | 70
32 | Revision_32/cobol.c | U | 72 | 80 | 9 | 3418 | 4 | 23 | 70
32 | Revision_32/rexx.c | U | 30 | 37 | 9 | 3419 | 4 | 25 | 70
32 | Revision_32/awk.c | U | 71 | 79 | 9 | 3420 | 4 | 10 | 70
32 | Revision_32/tcl.c | U | 73 | 81 | 9 | 3421 | 4 | 22 | 70
32 | Revision_32/python.c | U | 108 | 116 | 9 | 3422 | 4 | 14 | 70
32 | Revision_32/vim.c | U | 131 | 139 | 9 | 3423 | 4 | 20 | 70
32 | Revision_32/asp.c | U | 162 | 170 | 9 | 3424 | 4 | 18 | 70
32 | Revision_32/php.c | U | 98 | 106 | 9 | 3425 | 4 | 21 | 70
32 | Revision_32/pascal.c | U | 247 | 255 | 9 | 3426 | 4 | 13 | 70
32 | Revision_32/ruby.c | U | 131 | 139 | 9 | 3427 | 4 | 16 | 70
32 | Revision_32/fortran.c | U | 1667 | 1682 | 9 | 3428 | 4 | 12 | 70
32 | Revision_32/scheme.c | U | 99 | 109 | 9 | 3429 | 4 | 17 | 70
32 | Revision_32/make.c | U | 91 | 101 | 9 | 3430 | 4 | 26 | 70
32 | Revision_32/slang.c | U | 30 | 37 | 9 | 3431 | 4 | 27 | 70
32 | Revision_32/yacc.c | U | 31 | 38 | 9 | 3432 | 4 | 28 | 70
32 | Revision_32/keyword.c | U | 107 | 116 | 9 | 3433 | 4 | 29 | 70
32 | Revision_32/options.c | U | 612 | 618 | 9 | 3434 | 4 | 30 | 70
32 | Revision_32/asp.c | U | 70 | 89 | 15 | 3435 | 5 | 31 | 100
32 | Revision_32/asp.c | U | 93 | 112 | 15 | 3436 | 5 | 32 | 100
32 | Revision_32/asp.c | U | 116 | 132 | 13 | 3437 | 6 | 33 | 72
32 | Revision_32/ruby.c | U | 94 | 118 | 13 | 3438 | 6 | 40 | 72
32 | Revision_32/tcl.c | U | 55 | 67 | 13 | 3439 | 6 | 37 | 72
32 | Revision_32/python.c | U | 63 | 78 | 13 | 3440 | 6 | 39 | 72
32 | Revision_32/python.c | U | 80 | 95 | 13 | 3441 | 6 | 36 | 72
32 | Revision_32/php.c | U | 78 | 91 | 13 | 3442 | 6 | 38 | 72
32 | Revision_32/ruby.c | U | 77 | 92 | 13 | 3443 | 6 | 35 | 72
32 | Revision_32/asp.c | U | 136 | 151 | 13 | 3444 | 6 | 34 | 72
32 | Revision_32/awk.c | U | 47 | 65 | 17 | 3445 | 7 | 41 | 73
32 | Revision_32/php.c | U | 55 | 75 | 17 | 3446 | 7 | 42 | 73
32 | Revision_32/beta.c | U | 71 | 82 | 9 | 3447 | 8 | 43 | 71
32 | Revision_32/parse.c | U | 45 | 56 | 9 | 3448 | 8 | 44 | 71
32 | Revision_32/beta.c | U | 136 | 143 | 6 | 3449 | 9 | 45 | 75
32 | Revision_32/beta.c | U | 208 | 216 | 6 | 3450 | 9 | 46 | 75
32 | Revision_32/beta.c | U | 154 | 158 | 5 | 3451 | 10 | 47 | 75
32 | Revision_32/beta.c | U | 275 | 279 | 5 | 3452 | 10 | 48 | 75
32 | Revision_32/beta.c | U | 160 | 164 | 5 | 3453 | 10 | 49 | 75
32 | Revision_32/beta.c | U | 167 | 171 | 5 | 3454 | 10 | 51 | 75
32 | Revision_32/beta.c | U | 281 | 285 | 5 | 3455 | 10 | 50 | 75
32 | Revision_32/fortran.c | U | 467 | 471 | 5 | 3456 | 11 | 52 | 75
32 | Revision_32/fortran.c | U | 1125 | 1129 | 5 | 3457 | 11 | 53 | 75
32 | Revision_32/fortran.c | U | 1161 | 1165 | 5 | 3458 | 11 | 55 | 75
32 | Revision_32/fortran.c | U | 1305 | 1310 | 5 | 3459 | 11 | 54 | 75
32 | Revision_32/fortran.c | U | 1144 | 1149 | 5 | 3460 | 11 | 57 | 75
32 | Revision_32/fortran.c | U | 1116 | 1120 | 5 | 3461 | 11 | 56 | 75
32 | Revision_32/fortran.c | U | 1236 | 1240 | 5 | 3462 | 11 | 58 | 75
32 | Revision_32/fortran.c | U | 647 | 651 | 5 | 3463 | 12 | 59 | 75
32 | Revision_32/fortran.c | U | 836 | 840 | 5 | 3464 | 12 | 60 | 75
32 | Revision_32/fortran.c | U | 857 | 861 | 5 | 3465 | 13 | 61 | 75
32 | Revision_32/strlist.c | U | 136 | 140 | 5 | 3466 | 13 | 62 | 75
32 | Revision_32/fortran.c | U | 931 | 949 | 18 | 3467 | 14 | 63 | 70
32 | Revision_32/fortran.c | U | 1393 | 1409 | 18 | 3468 | 14 | 64 | 70
32 | Revision_32/fortran.c | U | 1464 | 1478 | 18 | 3469 | 14 | 65 | 70
32 | Revision_32/fortran.c | U | 1015 | 1023 | 8 | 3470 | 15 | 66 | 83
32 | Revision_32/fortran.c | U | 1026 | 1035 | 8 | 3471 | 15 | 67 | 83
32 | Revision_32/fortran.c | U | 1107 | 1122 | 16 | 3472 | 16 | 68 | 92
32 | Revision_32/fortran.c | U | 1228 | 1242 | 16 | 3473 | 16 | 69 | 92
32 | Revision_32/fortran.c | U | 1363 | 1382 | 28 | 3474 | 17 | 70 | 73
32 | Revision_32/fortran.c | U | 1608 | 1624 | 28 | 3475 | 17 | 71 | 73
32 | Revision_32/fortran.c | U | 1432 | 1447 | 15 | 3476 | 18 | 72 | 78
32 | Revision_32/fortran.c | U | 1497 | 1511 | 15 | 3477 | 18 | 73 | 78
32 | Revision_32/get.c | U | 299 | 311 | 10 | 3478 | 19 | 74 | 70
32 | Revision_32/parse.c | U | 558 | 572 | 10 | 3479 | 19 | 76 | 70
32 | Revision_32/read.c | U | 212 | 223 | 10 | 3480 | 19 | 75 | 70
32 | Revision_32/get.c | U | 440 | 451 | 10 | 3481 | 20 | 77 | 72
32 | Revision_32/get.c | U | 457 | 468 | 10 | 3482 | 20 | 79 | 72
32 | Revision_32/get.c | U | 474 | 490 | 10 | 3483 | 20 | 78 | 72
32 | Revision_32/get.c | U | 504 | 509 | 6 | 3484 | 21 | 80 | 80
32 | Revision_32/read.c | U | 412 | 416 | 6 | 3485 | 21 | 81 | 80
32 | Revision_32/get.c | U | 538 | 542 | 5 | 3486 | 22 | 82 | 75
32 | Revision_32/readtags.c | U | 201 | 205 | 5 | 3487 | 22 | 83 | 75
32 | Revision_32/parse.c | U | 611 | 617 | 5 | 3488 | 22 | 84 | 75
32 | Revision_32/keyword.c | U | 189 | 193 | 5 | 3489 | 23 | 85 | 75
32 | Revision_32/readtags.c | U | 424 | 428 | 5 | 3490 | 23 | 87 | 75
32 | Revision_32/options.c | U | 796 | 800 | 5 | 3491 | 23 | 86 | 75
32 | Revision_32/readtags.c | U | 564 | 568 | 5 | 3492 | 23 | 88 | 75
32 | Revision_32/lisp.c | U | 91 | 97 | 7 | 3493 | 24 | 89 | 83
32 | Revision_32/lisp.c | U | 112 | 118 | 7 | 3494 | 24 | 90 | 83
32 | Revision_32/main.c | U | 297 | 304 | 8 | 3495 | 25 | 91 | 83
32 | Revision_32/main.c | U | 309 | 316 | 8 | 3496 | 25 | 92 | 83
32 | Revision_32/main.c | U | 334 | 338 | 5 | 3497 | 26 | 93 | 75
32 | Revision_32/vstring.c | U | 116 | 120 | 5 | 3498 | 26 | 94 | 75
32 | Revision_32/vstring.c | U | 109 | 113 | 5 | 3499 | 26 | 95 | 75
32 | Revision_32/main.c | U | 341 | 348 | 6 | 3500 | 27 | 96 | 80
32 | Revision_32/main.c | U | 351 | 358 | 6 | 3501 | 27 | 97 | 80
32 | Revision_32/main.c | U | 381 | 387 | 6 | 3502 | 28 | 98 | 100
32 | Revision_32/main.c | U | 390 | 396 | 6 | 3503 | 28 | 99 | 100
32 | Revision_32/main.c | U | 401 | 408 | 8 | 3504 | 29 | 100 | 100
32 | Revision_32/main.c | U | 413 | 420 | 8 | 3505 | 29 | 101 | 100
32 | Revision_32/main.c | U | 434 | 446 | 7 | 3506 | 30 | 102 | 83
32 | Revision_32/main.c | U | 449 | 457 | 7 | 3507 | 30 | 104 | 83
32 | Revision_32/main.c | U | 460 | 468 | 7 | 3508 | 30 | 103 | 83
32 | Revision_32/main.c | U | 471 | 484 | 5 | 3509 | 31 | 105 | 75
32 | Revision_32/main.c | U | 660 | 683 | 5 | 3510 | 31 | 106 | 75
32 | Revision_32/options.c | U | 356 | 362 | 6 | 3511 | 32 | 107 | 100
32 | Revision_32/options.c | U | 365 | 371 | 6 | 3512 | 32 | 108 | 100
32 | Revision_32/options.c | U | 506 | 510 | 5 | 3513 | 33 | 109 | 75
32 | Revision_32/vstring.c | U | 35 | 40 | 5 | 3514 | 33 | 111 | 75
32 | Revision_32/readtags.c | U | 104 | 108 | 5 | 3515 | 33 | 110 | 75
32 | Revision_32/options.c | U | 529 | 535 | 7 | 3516 | 34 | 112 | 100
32 | Revision_32/options.c | U | 538 | 544 | 7 | 3517 | 34 | 115 | 100
32 | Revision_32/options.c | U | 556 | 562 | 7 | 3518 | 34 | 114 | 100
32 | Revision_32/options.c | U | 547 | 553 | 7 | 3519 | 34 | 113 | 100
32 | Revision_32/options.c | U | 660 | 664 | 5 | 3520 | 35 | 116 | 75
32 | Revision_32/options.c | U | 908 | 912 | 5 | 3521 | 35 | 117 | 75
32 | Revision_32/options.c | U | 738 | 742 | 5 | 3522 | 36 | 118 | 75
32 | Revision_32/options.c | U | 764 | 768 | 5 | 3523 | 36 | 119 | 75
32 | Revision_32/options.c | U | 856 | 860 | 5 | 3524 | 37 | 120 | 100
32 | Revision_32/options.c | U | 862 | 866 | 5 | 3525 | 37 | 120 | 100
32 | Revision_32/options.c | U | 994 | 999 | 6 | 3526 | 38 | 122 | 80
32 | Revision_32/options.c | U | 1130 | 1135 | 6 | 3527 | 38 | 123 | 80
32 | Revision_32/options.c | U | 1270 | 1287 | 15 | 3528 | 39 | 124 | 91
32 | Revision_32/options.c | U | 1312 | 1329 | 15 | 3529 | 39 | 125 | 91
32 | Revision_32/parse.c | U | 97 | 107 | 11 | 3530 | 40 | 126 | 88
32 | Revision_32/parse.c | U | 110 | 121 | 11 | 3531 | 40 | 127 | 88
32 | Revision_32/pascal.c | U | 133 | 137 | 5 | 3532 | 41 | 128 | 75
32 | Revision_32/perl.c | U | 56 | 60 | 5 | 3533 | 41 | 129 | 75
32 | Revision_32/pascal.c | U | 173 | 179 | 6 | 3534 | 42 | 130 | 100
32 | Revision_32/pascal.c | U | 181 | 187 | 6 | 3535 | 42 | 131 | 100
