Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
319 | Revision_319/args.c | U | 85 | 92 | 8 | 50521 | 1 | 1 | 100
319 | Revision_319/args.c | U | 159 | 166 | 8 | 50522 | 1 | 2 | 100
319 | Revision_319/args.c | U | 144 | 148 | 5 | 50523 | 2 | 214 | 75
319 | Revision_319/sml.c | U | 174 | 178 | 5 | 50524 | 2 | 215 | 75
319 | Revision_319/readtags.c | U | 702 | 706 | 5 | 50525 | 2 | 139 | 75
319 | Revision_319/args.c | U | 181 | 189 | 9 | 50526 | 3 | 3 | 75
319 | Revision_319/args.c | U | 192 | 199 | 9 | 50527 | 3 | 4 | 75
319 | Revision_319/args.c | U | 202 | 210 | 9 | 50528 | 3 | 5 | 75
319 | Revision_319/args.c | U | 265 | 271 | 7 | 50529 | 4 | 6 | 83
319 | Revision_319/options.c | U | 573 | 578 | 7 | 50530 | 4 | 7 | 83
319 | Revision_319/asm.c | U | 121 | 129 | 8 | 50531 | 5 | 188 | 83
319 | Revision_319/sql.c | U | 189 | 198 | 8 | 50532 | 5 | 196 | 83
319 | Revision_319/asm.c | U | 245 | 258 | 11 | 50533 | 6 | 191 | 77
319 | Revision_319/asm.c | U | 263 | 273 | 11 | 50534 | 6 | 179 | 77
319 | Revision_319/asm.c | U | 368 | 387 | 9 | 50535 | 7 | 174 | 71
319 | Revision_319/sql.c | U | 608 | 617 | 9 | 50536 | 7 | 197 | 71
319 | Revision_319/perl.c | U | 109 | 117 | 9 | 50537 | 7 | 19 | 71
319 | Revision_319/tcl.c | U | 106 | 114 | 9 | 50538 | 7 | 22 | 71
319 | Revision_319/erlang.c | U | 179 | 187 | 9 | 50539 | 7 | 230 | 71
319 | Revision_319/awk.c | U | 71 | 79 | 9 | 50540 | 7 | 10 | 71
319 | Revision_319/vim.c | U | 168 | 176 | 9 | 50541 | 7 | 20 | 71
319 | Revision_319/beta.c | U | 313 | 321 | 9 | 50542 | 7 | 15 | 71
319 | Revision_319/sml.c | U | 192 | 200 | 9 | 50543 | 7 | 216 | 71
319 | Revision_319/asp.c | U | 181 | 189 | 9 | 50544 | 7 | 18 | 71
319 | Revision_319/sh.c | U | 98 | 108 | 9 | 50545 | 7 | 24 | 71
