Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
286 | Revision_286/args.c | U | 85 | 92 | 8 | 44662 | 1 | 1 | 100
286 | Revision_286/args.c | U | 159 | 166 | 8 | 44663 | 1 | 2 | 100
286 | Revision_286/args.c | U | 144 | 148 | 5 | 44664 | 2 | 214 | 75
286 | Revision_286/sml.c | U | 174 | 178 | 5 | 44665 | 2 | 215 | 75
286 | Revision_286/readtags.c | U | 702 | 706 | 5 | 44666 | 2 | 139 | 75
286 | Revision_286/args.c | U | 181 | 189 | 9 | 44667 | 3 | 3 | 75
286 | Revision_286/args.c | U | 202 | 210 | 9 | 44668 | 3 | 4 | 75
286 | Revision_286/args.c | U | 192 | 199 | 9 | 44669 | 3 | 5 | 75
286 | Revision_286/args.c | U | 265 | 271 | 7 | 44670 | 4 | 6 | 83
286 | Revision_286/options.c | U | 573 | 578 | 7 | 44671 | 4 | 7 | 83
286 | Revision_286/asm.c | U | 121 | 129 | 8 | 44672 | 5 | 188 | 83
286 | Revision_286/sql.c | U | 191 | 200 | 8 | 44673 | 5 | 196 | 83
286 | Revision_286/asm.c | U | 245 | 258 | 11 | 44674 | 6 | 191 | 77
286 | Revision_286/asm.c | U | 263 | 273 | 11 | 44675 | 6 | 179 | 77
286 | Revision_286/asm.c | U | 368 | 387 | 9 | 44676 | 7 | 174 | 71
286 | Revision_286/tcl.c | U | 106 | 114 | 9 | 44677 | 7 | 22 | 71
286 | Revision_286/erlang.c | U | 179 | 187 | 9 | 44678 | 7 | 230 | 71
286 | Revision_286/perl.c | U | 109 | 117 | 9 | 44679 | 7 | 19 | 71
286 | Revision_286/sql.c | U | 617 | 626 | 9 | 44680 | 7 | 197 | 71
286 | Revision_286/php.c | U | 95 | 103 | 9 | 44681 | 7 | 21 | 71
286 | Revision_286/lisp.c | U | 127 | 137 | 9 | 44682 | 7 | 11 | 71
286 | Revision_286/lua.c | U | 123 | 131 | 9 | 44683 | 7 | 154 | 71
286 | Revision_286/ruby.c | U | 167 | 175 | 9 | 44684 | 7 | 16 | 71
286 | Revision_286/scheme.c | U | 99 | 109 | 9 | 44685 | 7 | 17 | 71
286 | Revision_286/sml.c | U | 192 | 200 | 9 | 44686 | 7 | 216 | 71
286 | Revision_286/pascal.c | U | 255 | 263 | 9 | 44687 | 7 | 13 | 71
286 | Revision_286/sh.c | U | 98 | 108 | 9 | 44688 | 7 | 24 | 71
286 | Revision_286/cobol.c | U | 40 | 48 | 9 | 44689 | 7 | 213 | 71
286 | Revision_286/vim.c | U | 168 | 176 | 9 | 44690 | 7 | 20 | 71
286 | Revision_286/asp.c | U | 181 | 189 | 9 | 44691 | 7 | 18 | 71
286 | Revision_286/verilog.c | U | 160 | 168 | 9 | 44692 | 7 | 184 | 71
286 | Revision_286/python.c | U | 212 | 220 | 9 | 44693 | 7 | 14 | 71
286 | Revision_286/awk.c | U | 71 | 79 | 9 | 44694 | 7 | 10 | 71
286 | Revision_286/beta.c | U | 313 | 321 | 9 | 44695 | 7 | 15 | 71
286 | Revision_286/make.c | U | 91 | 101 | 9 | 44696 | 7 | 26 | 71
286 | Revision_286/rexx.c | U | 30 | 37 | 9 | 44697 | 7 | 25 | 71
286 | Revision_286/jscript.c | A | 31 | 38 | 9 | 44698 | 7 | 252 | 71
286 | Revision_286/yacc.c | U | 31 | 38 | 9 | 44699 | 7 | 28 | 71
286 | Revision_286/slang.c | U | 34 | 41 | 9 | 44700 | 7 | 27 | 71
286 | Revision_286/html.c | A | 40 | 47 | 9 | 44701 | 7 | 253 | 71
286 | Revision_286/keyword.c | U | 107 | 116 | 9 | 44702 | 7 | 29 | 71
286 | Revision_286/options.c | U | 527 | 532 | 9 | 44703 | 7 | 30 | 71
286 | Revision_286/options.c | U | 620 | 626 | 9 | 44704 | 7 | 242 | 71
286 | Revision_286/asp.c | U | 70 | 89 | 15 | 44705 | 8 | 31 | 100
286 | Revision_286/asp.c | U | 93 | 112 | 15 | 44706 | 8 | 32 | 100
286 | Revision_286/asp.c | U | 116 | 132 | 14 | 44707 | 9 | 33 | 72
286 | Revision_286/php.c | U | 55 | 72 | 14 | 44708 | 9 | 38 | 72
286 | Revision_286/php.c | U | 75 | 88 | 14 | 44709 | 9 | 38 | 72
286 | Revision_286/vim.c | U | 121 | 135 | 14 | 44710 | 9 | 147 | 72
286 | Revision_286/ruby.c | U | 79 | 94 | 14 | 44711 | 9 | 35 | 72
286 | Revision_286/asp.c | U | 136 | 151 | 14 | 44712 | 9 | 34 | 72
286 | Revision_286/asp.c | U | 155 | 170 | 14 | 44713 | 9 | 34 | 72
286 | Revision_286/ruby.c | U | 96 | 111 | 14 | 44714 | 9 | 176 | 72
286 | Revision_286/vim.c | U | 95 | 110 | 14 | 44715 | 9 | 224 | 72
286 | Revision_286/vim.c | U | 143 | 162 | 14 | 44716 | 9 | 148 | 72
286 | Revision_286/vim.c | U | 114 | 136 | 14 | 44717 | 9 | 148 | 72
286 | Revision_286/beta.c | U | 71 | 82 | 9 | 44718 | 10 | 43 | 70
286 | Revision_286/sql.c | U | 227 | 241 | 9 | 44719 | 10 | 198 | 70
286 | Revision_286/parse.c | U | 46 | 57 | 9 | 44720 | 10 | 44 | 70
286 | Revision_286/sml.c | U | 73 | 79 | 9 | 44721 | 10 | 217 | 70
286 | Revision_286/beta.c | U | 136 | 143 | 6 | 44722 | 11 | 45 | 75
286 | Revision_286/beta.c | U | 207 | 215 | 6 | 44723 | 11 | 46 | 75
286 | Revision_286/beta.c | U | 154 | 158 | 5 | 44724 | 12 | 47 | 75
286 | Revision_286/beta.c | U | 160 | 164 | 5 | 44725 | 12 | 49 | 75
286 | Revision_286/beta.c | U | 274 | 278 | 5 | 44726 | 12 | 48 | 75
286 | Revision_286/beta.c | U | 167 | 171 | 5 | 44727 | 12 | 51 | 75
286 | Revision_286/beta.c | U | 280 | 284 | 5 | 44728 | 12 | 50 | 75
286 | Revision_286/erlang.c | U | 58 | 62 | 5 | 44729 | 13 | 231 | 75
286 | Revision_286/sml.c | U | 82 | 86 | 5 | 44730 | 13 | 218 | 75
286 | Revision_286/python.c | U | 105 | 109 | 5 | 44731 | 13 | 180 | 75
286 | Revision_286/options.c | U | 926 | 931 | 5 | 44732 | 13 | 181 | 75
286 | Revision_286/erlang.c | U | 66 | 75 | 9 | 44733 | 14 | 232 | 75
286 | Revision_286/tcl.c | U | 44 | 54 | 9 | 44734 | 14 | 195 | 75
286 | Revision_286/python.c | U | 113 | 122 | 9 | 44735 | 14 | 194 | 75
286 | Revision_286/erlang.c | U | 97 | 105 | 6 | 44736 | 15 | 237 | 80
286 | Revision_286/erlang.c | U | 116 | 121 | 6 | 44737 | 15 | 235 | 80
286 | Revision_286/erlang.c | U | 108 | 113 | 6 | 44738 | 15 | 239 | 80
286 | Revision_286/python.c | U | 145 | 150 | 6 | 44739 | 15 | 236 | 80
286 | Revision_286/get.c | U | 297 | 309 | 10 | 44740 | 16 | 74 | 70
286 | Revision_286/read.c | U | 214 | 225 | 10 | 44741 | 16 | 75 | 70
286 | Revision_286/parse.c | U | 557 | 571 | 10 | 44742 | 16 | 76 | 70
286 | Revision_286/get.c | U | 461 | 472 | 10 | 44743 | 17 | 77 | 100
286 | Revision_286/get.c | U | 478 | 489 | 10 | 44744 | 17 | 79 | 100
286 | Revision_286/get.c | U | 535 | 540 | 6 | 44745 | 18 | 80 | 80
286 | Revision_286/read.c | U | 415 | 419 | 6 | 44746 | 18 | 81 | 80
286 | Revision_286/keyword.c | U | 185 | 189 | 5 | 44747 | 19 | 85 | 75
286 | Revision_286/options.c | U | 1005 | 1009 | 5 | 44748 | 19 | 86 | 75
286 | Revision_286/readtags.c | U | 458 | 462 | 5 | 44749 | 19 | 87 | 75
286 | Revision_286/lisp.c | U | 91 | 97 | 7 | 44750 | 20 | 89 | 83
286 | Revision_286/lisp.c | U | 112 | 118 | 7 | 44751 | 20 | 90 | 83
