Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
272 | Revision_272/args.c | U | 85 | 92 | 8 | 41829 | 1 | 1 | 100
272 | Revision_272/args.c | U | 159 | 166 | 8 | 41830 | 1 | 2 | 100
272 | Revision_272/args.c | U | 144 | 148 | 5 | 41831 | 2 | 214 | 75
272 | Revision_272/sml.c | U | 174 | 178 | 5 | 41832 | 2 | 215 | 75
272 | Revision_272/readtags.c | U | 702 | 706 | 5 | 41833 | 2 | 139 | 75
272 | Revision_272/args.c | U | 181 | 189 | 9 | 41834 | 3 | 3 | 75
272 | Revision_272/args.c | U | 192 | 199 | 9 | 41835 | 3 | 4 | 75
272 | Revision_272/args.c | U | 202 | 210 | 9 | 41836 | 3 | 5 | 75
272 | Revision_272/args.c | U | 265 | 271 | 6 | 41837 | 4 | 6 | 80
272 | Revision_272/options.c | U | 554 | 559 | 6 | 41838 | 4 | 7 | 80
272 | Revision_272/fortran.c | U | 789 | 794 | 6 | 41839 | 4 | 8 | 80
272 | Revision_272/asm.c | U | 121 | 129 | 8 | 41840 | 5 | 188 | 83
272 | Revision_272/fortran.c | U | 318 | 327 | 8 | 41841 | 5 | 189 | 83
272 | Revision_272/sql.c | U | 191 | 200 | 8 | 41842 | 5 | 196 | 83
272 | Revision_272/asm.c | U | 132 | 141 | 9 | 41843 | 6 | 170 | 87
272 | Revision_272/fortran.c | U | 756 | 766 | 9 | 41844 | 6 | 190 | 87
272 | Revision_272/asm.c | U | 245 | 258 | 11 | 41845 | 7 | 191 | 77
272 | Revision_272/asm.c | U | 263 | 273 | 11 | 41846 | 7 | 179 | 77
272 | Revision_272/asm.c | U | 368 | 387 | 9 | 41847 | 8 | 174 | 70
272 | Revision_272/fortran.c | U | 1759 | 1774 | 9 | 41848 | 8 | 12 | 70
272 | Revision_272/erlang.c | U | 179 | 187 | 9 | 41849 | 8 | 230 | 70
272 | Revision_272/sql.c | U | 617 | 626 | 9 | 41850 | 8 | 197 | 70
272 | Revision_272/tcl.c | U | 106 | 114 | 9 | 41851 | 8 | 22 | 70
272 | Revision_272/lua.c | U | 123 | 131 | 9 | 41852 | 8 | 154 | 70
272 | Revision_272/beta.c | U | 313 | 321 | 9 | 41853 | 8 | 15 | 70
272 | Revision_272/ruby.c | U | 167 | 175 | 9 | 41854 | 8 | 16 | 70
272 | Revision_272/sml.c | U | 192 | 200 | 9 | 41855 | 8 | 216 | 70
272 | Revision_272/asp.c | U | 181 | 189 | 9 | 41856 | 8 | 18 | 70
272 | Revision_272/awk.c | U | 71 | 79 | 9 | 41857 | 8 | 10 | 70
272 | Revision_272/sh.c | U | 98 | 108 | 9 | 41858 | 8 | 24 | 70
272 | Revision_272/python.c | U | 212 | 220 | 9 | 41859 | 8 | 14 | 70
272 | Revision_272/make.c | U | 91 | 101 | 9 | 41860 | 8 | 26 | 70
272 | Revision_272/scheme.c | U | 99 | 109 | 9 | 41861 | 8 | 17 | 70
272 | Revision_272/perl.c | U | 109 | 117 | 9 | 41862 | 8 | 19 | 70
272 | Revision_272/lisp.c | U | 127 | 137 | 9 | 41863 | 8 | 11 | 70
272 | Revision_272/php.c | U | 95 | 103 | 9 | 41864 | 8 | 21 | 70
272 | Revision_272/vim.c | U | 168 | 176 | 9 | 41865 | 8 | 20 | 70
272 | Revision_272/verilog.c | U | 160 | 168 | 9 | 41866 | 8 | 184 | 70
272 | Revision_272/pascal.c | U | 255 | 263 | 9 | 41867 | 8 | 13 | 70
272 | Revision_272/cobol.c | U | 40 | 48 | 9 | 41868 | 8 | 213 | 70
272 | Revision_272/yacc.c | U | 31 | 38 | 9 | 41869 | 8 | 28 | 70
272 | Revision_272/slang.c | U | 34 | 41 | 9 | 41870 | 8 | 27 | 70
272 | Revision_272/rexx.c | U | 30 | 37 | 9 | 41871 | 8 | 25 | 70
272 | Revision_272/keyword.c | U | 107 | 116 | 9 | 41872 | 8 | 29 | 70
272 | Revision_272/options.c | U | 601 | 607 | 9 | 41873 | 8 | 30 | 70
272 | Revision_272/asp.c | U | 70 | 89 | 15 | 41874 | 9 | 31 | 100
272 | Revision_272/asp.c | U | 93 | 112 | 15 | 41875 | 9 | 32 | 100
272 | Revision_272/asp.c | U | 116 | 132 | 14 | 41876 | 10 | 33 | 72
272 | Revision_272/php.c | U | 75 | 88 | 14 | 41877 | 10 | 38 | 72
272 | Revision_272/asp.c | U | 136 | 151 | 14 | 41878 | 10 | 34 | 72
272 | Revision_272/ruby.c | U | 79 | 94 | 14 | 41879 | 10 | 35 | 72
272 | Revision_272/vim.c | U | 121 | 135 | 14 | 41880 | 10 | 147 | 72
272 | Revision_272/ruby.c | U | 96 | 111 | 14 | 41881 | 10 | 176 | 72
272 | Revision_272/asp.c | U | 155 | 170 | 14 | 41882 | 10 | 34 | 72
272 | Revision_272/php.c | U | 55 | 72 | 14 | 41883 | 10 | 38 | 72
272 | Revision_272/vim.c | U | 95 | 110 | 14 | 41884 | 10 | 224 | 72
272 | Revision_272/vim.c | U | 143 | 162 | 14 | 41885 | 10 | 148 | 72
272 | Revision_272/vim.c | U | 114 | 136 | 14 | 41886 | 10 | 148 | 72
272 | Revision_272/beta.c | U | 71 | 82 | 9 | 41887 | 11 | 43 | 70
272 | Revision_272/sml.c | U | 73 | 79 | 9 | 41888 | 11 | 217 | 70
272 | Revision_272/sql.c | U | 227 | 241 | 9 | 41889 | 11 | 198 | 70
272 | Revision_272/parse.c | U | 46 | 57 | 9 | 41890 | 11 | 44 | 70
272 | Revision_272/beta.c | U | 136 | 143 | 6 | 41891 | 12 | 45 | 75
272 | Revision_272/beta.c | U | 207 | 215 | 6 | 41892 | 12 | 46 | 75
272 | Revision_272/beta.c | U | 154 | 158 | 5 | 41893 | 13 | 47 | 75
272 | Revision_272/beta.c | U | 274 | 278 | 5 | 41894 | 13 | 48 | 75
272 | Revision_272/beta.c | U | 167 | 171 | 5 | 41895 | 13 | 49 | 75
272 | Revision_272/beta.c | U | 160 | 164 | 5 | 41896 | 13 | 51 | 75
272 | Revision_272/beta.c | U | 280 | 284 | 5 | 41897 | 13 | 50 | 75
272 | Revision_272/erlang.c | U | 58 | 62 | 5 | 41898 | 14 | 231 | 75
272 | Revision_272/sml.c | U | 82 | 86 | 5 | 41899 | 14 | 218 | 75
272 | Revision_272/options.c | U | 726 | 731 | 5 | 41900 | 14 | 181 | 75
272 | Revision_272/python.c | U | 105 | 109 | 5 | 41901 | 14 | 180 | 75
272 | Revision_272/erlang.c | U | 66 | 75 | 9 | 41902 | 15 | 232 | 75
272 | Revision_272/python.c | U | 113 | 122 | 9 | 41903 | 15 | 194 | 75
272 | Revision_272/tcl.c | U | 44 | 54 | 9 | 41904 | 15 | 195 | 75
272 | Revision_272/erlang.c | U | 97 | 105 | 6 | 41905 | 16 | 237 | 80
272 | Revision_272/erlang.c | U | 108 | 113 | 6 | 41906 | 16 | 235 | 80
272 | Revision_272/erlang.c | U | 116 | 121 | 6 | 41907 | 16 | 239 | 80
272 | Revision_272/python.c | U | 145 | 150 | 6 | 41908 | 16 | 236 | 80
272 | Revision_272/fortran.c | U | 475 | 479 | 5 | 41909 | 17 | 52 | 75
272 | Revision_272/fortran.c | U | 1154 | 1158 | 5 | 41910 | 17 | 53 | 75
272 | Revision_272/ruby.c | U | 136 | 140 | 5 | 41911 | 17 | 16 | 75
272 | Revision_272/fortran.c | U | 1472 | 1476 | 5 | 41912 | 17 | 55 | 75
272 | Revision_272/fortran.c | U | 1331 | 1335 | 5 | 41913 | 17 | 54 | 75
272 | Revision_272/sql.c | U | 484 | 488 | 5 | 41914 | 17 | 199 | 75
272 | Revision_272/fortran.c | U | 1190 | 1194 | 5 | 41915 | 17 | 55 | 75
272 | Revision_272/options.c | U | 1582 | 1586 | 5 | 41916 | 17 | 223 | 75
272 | Revision_272/sql.c | U | 423 | 427 | 5 | 41917 | 17 | 200 | 75
272 | Revision_272/fortran.c | U | 1173 | 1178 | 5 | 41918 | 17 | 57 | 75
272 | Revision_272/sql.c | U | 553 | 557 | 5 | 41919 | 17 | 201 | 75
272 | Revision_272/fortran.c | U | 655 | 659 | 5 | 41920 | 18 | 59 | 75
272 | Revision_272/fortran.c | U | 844 | 848 | 5 | 41921 | 18 | 60 | 75
272 | Revision_272/fortran.c | U | 718 | 729 | 11 | 41922 | 19 | 202 | 80
272 | Revision_272/sql.c | U | 277 | 288 | 11 | 41923 | 19 | 203 | 80
272 | Revision_272/fortran.c | U | 732 | 743 | 10 | 41924 | 20 | 204 | 100
272 | Revision_272/sql.c | U | 203 | 214 | 10 | 41925 | 20 | 205 | 100
272 | Revision_272/fortran.c | U | 865 | 869 | 5 | 41926 | 21 | 61 | 75
272 | Revision_272/strlist.c | U | 134 | 138 | 5 | 41927 | 21 | 62 | 75
272 | Revision_272/sql.c | U | 336 | 340 | 5 | 41928 | 21 | 206 | 75
272 | Revision_272/fortran.c | U | 923 | 927 | 6 | 41929 | 22 | 207 | 75
272 | Revision_272/sql.c | U | 568 | 574 | 6 | 41930 | 22 | 208 | 75
272 | Revision_272/sql.c | U | 397 | 403 | 6 | 41931 | 22 | 209 | 75
272 | Revision_272/fortran.c | U | 957 | 975 | 18 | 41932 | 23 | 63 | 75
