Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
181 | Revision_181/args.c | U | 85 | 92 | 8 | 25851 | 1 | 1 | 100
181 | Revision_181/args.c | U | 159 | 166 | 8 | 25852 | 1 | 2 | 100
181 | Revision_181/args.c | U | 181 | 189 | 9 | 25853 | 2 | 3 | 75
181 | Revision_181/args.c | U | 202 | 210 | 9 | 25854 | 2 | 4 | 75
181 | Revision_181/args.c | U | 192 | 199 | 9 | 25855 | 2 | 5 | 75
181 | Revision_181/args.c | U | 265 | 271 | 6 | 25856 | 3 | 6 | 80
181 | Revision_181/options.c | U | 566 | 571 | 6 | 25857 | 3 | 7 | 80
181 | Revision_181/fortran.c | U | 781 | 786 | 6 | 25858 | 3 | 8 | 80
181 | Revision_181/asm.c | U | 248 | 252 | 5 | 25859 | 4 | 179 | 75
181 | Revision_181/python.c | U | 105 | 109 | 5 | 25860 | 4 | 180 | 75
181 | Revision_181/options.c | U | 738 | 743 | 5 | 25861 | 4 | 181 | 75
181 | Revision_181/asm.c | U | 260 | 278 | 9 | 25862 | 5 | 174 | 70
181 | Revision_181/tcl.c | U | 73 | 81 | 9 | 25863 | 5 | 22 | 70
181 | Revision_181/asp.c | U | 161 | 169 | 9 | 25864 | 5 | 18 | 70
181 | Revision_181/vim.c | U | 131 | 139 | 9 | 25865 | 5 | 20 | 70
181 | Revision_181/verilog.c | U | 160 | 168 | 9 | 25866 | 5 | 184 | 70
181 | Revision_181/awk.c | U | 71 | 79 | 9 | 25867 | 5 | 10 | 70
181 | Revision_181/make.c | U | 91 | 101 | 9 | 25868 | 5 | 26 | 70
181 | Revision_181/sh.c | U | 98 | 108 | 9 | 25869 | 5 | 24 | 70
181 | Revision_181/cobol.c | U | 72 | 80 | 9 | 25870 | 5 | 23 | 70
181 | Revision_181/php.c | U | 98 | 106 | 9 | 25871 | 5 | 21 | 70
181 | Revision_181/fortran.c | U | 1673 | 1688 | 9 | 25872 | 5 | 12 | 70
181 | Revision_181/ruby.c | U | 166 | 174 | 9 | 25873 | 5 | 16 | 70
181 | Revision_181/lisp.c | U | 127 | 137 | 9 | 25874 | 5 | 11 | 70
181 | Revision_181/lua.c | U | 123 | 131 | 9 | 25875 | 5 | 154 | 70
181 | Revision_181/python.c | U | 212 | 220 | 9 | 25876 | 5 | 14 | 70
181 | Revision_181/scheme.c | U | 99 | 109 | 9 | 25877 | 5 | 17 | 70
181 | Revision_181/perl.c | U | 109 | 117 | 9 | 25878 | 5 | 19 | 70
181 | Revision_181/beta.c | U | 313 | 321 | 9 | 25879 | 5 | 15 | 70
181 | Revision_181/pascal.c | U | 246 | 254 | 9 | 25880 | 5 | 13 | 70
181 | Revision_181/rexx.c | U | 30 | 37 | 9 | 25881 | 5 | 25 | 70
181 | Revision_181/yacc.c | U | 31 | 38 | 9 | 25882 | 5 | 28 | 70
181 | Revision_181/slang.c | U | 34 | 41 | 9 | 25883 | 5 | 27 | 70
181 | Revision_181/keyword.c | U | 107 | 116 | 9 | 25884 | 5 | 29 | 70
181 | Revision_181/options.c | U | 613 | 619 | 9 | 25885 | 5 | 30 | 70
181 | Revision_181/asp.c | U | 69 | 88 | 15 | 25886 | 6 | 31 | 100
181 | Revision_181/asp.c | U | 92 | 111 | 15 | 25887 | 6 | 32 | 100
181 | Revision_181/asp.c | U | 115 | 131 | 13 | 25888 | 7 | 33 | 72
181 | Revision_181/ruby.c | U | 79 | 94 | 13 | 25889 | 7 | 35 | 72
181 | Revision_181/ruby.c | U | 96 | 111 | 13 | 25890 | 7 | 176 | 72
181 | Revision_181/tcl.c | U | 55 | 67 | 13 | 25891 | 7 | 37 | 72
181 | Revision_181/asp.c | U | 135 | 150 | 13 | 25892 | 7 | 34 | 72
181 | Revision_181/php.c | U | 78 | 91 | 13 | 25893 | 7 | 38 | 72
181 | Revision_181/awk.c | U | 47 | 65 | 17 | 25894 | 8 | 41 | 73
181 | Revision_181/php.c | U | 55 | 75 | 17 | 25895 | 8 | 42 | 73
181 | Revision_181/beta.c | U | 71 | 82 | 9 | 25896 | 9 | 43 | 71
181 | Revision_181/parse.c | U | 46 | 57 | 9 | 25897 | 9 | 44 | 71
181 | Revision_181/beta.c | U | 136 | 143 | 6 | 25898 | 10 | 45 | 75
181 | Revision_181/beta.c | U | 207 | 215 | 6 | 25899 | 10 | 46 | 75
181 | Revision_181/beta.c | U | 154 | 158 | 5 | 25900 | 11 | 47 | 75
181 | Revision_181/beta.c | U | 167 | 171 | 5 | 25901 | 11 | 49 | 75
181 | Revision_181/beta.c | U | 280 | 284 | 5 | 25902 | 11 | 48 | 75
181 | Revision_181/beta.c | U | 274 | 278 | 5 | 25903 | 11 | 50 | 75
181 | Revision_181/beta.c | U | 160 | 164 | 5 | 25904 | 11 | 51 | 75
181 | Revision_181/fortran.c | U | 467 | 471 | 5 | 25905 | 12 | 52 | 75
181 | Revision_181/ruby.c | U | 135 | 139 | 5 | 25906 | 12 | 16 | 75
181 | Revision_181/fortran.c | U | 1125 | 1129 | 5 | 25907 | 12 | 53 | 75
181 | Revision_181/fortran.c | U | 1161 | 1165 | 5 | 25908 | 12 | 55 | 75
181 | Revision_181/fortran.c | U | 1305 | 1310 | 5 | 25909 | 12 | 54 | 75
181 | Revision_181/fortran.c | U | 1144 | 1149 | 5 | 25910 | 12 | 57 | 75
181 | Revision_181/fortran.c | U | 1116 | 1120 | 5 | 25911 | 12 | 56 | 75
181 | Revision_181/fortran.c | U | 1236 | 1240 | 5 | 25912 | 12 | 58 | 75
181 | Revision_181/fortran.c | U | 647 | 651 | 5 | 25913 | 13 | 59 | 75
181 | Revision_181/fortran.c | U | 836 | 840 | 5 | 25914 | 13 | 60 | 75
181 | Revision_181/fortran.c | U | 857 | 861 | 5 | 25915 | 14 | 61 | 75
181 | Revision_181/strlist.c | U | 134 | 138 | 5 | 25916 | 14 | 62 | 75
181 | Revision_181/fortran.c | U | 931 | 949 | 18 | 25917 | 15 | 63 | 75
181 | Revision_181/fortran.c | U | 1393 | 1409 | 18 | 25918 | 15 | 64 | 75
181 | Revision_181/fortran.c | U | 1015 | 1023 | 8 | 25919 | 16 | 66 | 83
181 | Revision_181/fortran.c | U | 1026 | 1035 | 8 | 25920 | 16 | 67 | 83
181 | Revision_181/fortran.c | U | 1107 | 1122 | 16 | 25921 | 17 | 68 | 92
181 | Revision_181/fortran.c | U | 1228 | 1242 | 16 | 25922 | 17 | 69 | 92
181 | Revision_181/fortran.c | U | 1363 | 1382 | 28 | 25923 | 18 | 70 | 73
181 | Revision_181/fortran.c | U | 1614 | 1630 | 28 | 25924 | 18 | 71 | 73
181 | Revision_181/fortran.c | U | 1432 | 1447 | 15 | 25925 | 19 | 72 | 78
181 | Revision_181/fortran.c | U | 1503 | 1517 | 15 | 25926 | 19 | 73 | 78
181 | Revision_181/get.c | U | 297 | 309 | 10 | 25927 | 20 | 74 | 70
181 | Revision_181/parse.c | U | 563 | 577 | 10 | 25928 | 20 | 76 | 70
181 | Revision_181/read.c | U | 214 | 225 | 10 | 25929 | 20 | 75 | 70
181 | Revision_181/get.c | U | 461 | 472 | 10 | 25930 | 21 | 77 | 72
181 | Revision_181/get.c | U | 478 | 489 | 10 | 25931 | 21 | 79 | 72
181 | Revision_181/get.c | U | 495 | 511 | 10 | 25932 | 21 | 78 | 72
181 | Revision_181/get.c | U | 525 | 530 | 6 | 25933 | 22 | 80 | 80
181 | Revision_181/read.c | U | 415 | 419 | 6 | 25934 | 22 | 81 | 80
181 | Revision_181/keyword.c | U | 185 | 189 | 5 | 25935 | 23 | 85 | 75
181 | Revision_181/options.c | U | 815 | 819 | 5 | 25936 | 23 | 86 | 75
181 | Revision_181/lisp.c | U | 91 | 97 | 7 | 25937 | 24 | 89 | 83
181 | Revision_181/lisp.c | U | 112 | 118 | 7 | 25938 | 24 | 90 | 83
181 | Revision_181/lua.c | U | 81 | 88 | 7 | 25939 | 25 | 185 | 83
181 | Revision_181/verilog.c | U | 147 | 153 | 7 | 25940 | 25 | 186 | 83
181 | Revision_181/options.c | U | 357 | 363 | 6 | 25941 | 26 | 107 | 100
181 | Revision_181/options.c | U | 366 | 372 | 6 | 25942 | 26 | 108 | 100
181 | Revision_181/options.c | U | 507 | 511 | 5 | 25943 | 27 | 109 | 75
181 | Revision_181/vstring.c | U | 35 | 40 | 5 | 25944 | 27 | 111 | 75
181 | Revision_181/readtags.c | U | 146 | 150 | 5 | 25945 | 27 | 110 | 75
181 | Revision_181/options.c | U | 530 | 536 | 7 | 25946 | 28 | 112 | 100
181 | Revision_181/options.c | U | 557 | 563 | 7 | 25947 | 28 | 115 | 100
181 | Revision_181/options.c | U | 548 | 554 | 7 | 25948 | 28 | 114 | 100
181 | Revision_181/options.c | U | 539 | 545 | 7 | 25949 | 28 | 113 | 100
181 | Revision_181/options.c | U | 661 | 665 | 5 | 25950 | 29 | 116 | 75
181 | Revision_181/options.c | U | 942 | 946 | 5 | 25951 | 29 | 117 | 75
181 | Revision_181/options.c | U | 757 | 761 | 5 | 25952 | 30 | 118 | 75
181 | Revision_181/options.c | U | 783 | 787 | 5 | 25953 | 30 | 119 | 75
181 | Revision_181/options.c | U | 875 | 879 | 5 | 25954 | 31 | 120 | 100
181 | Revision_181/options.c | U | 881 | 885 | 5 | 25955 | 31 | 120 | 100
181 | Revision_181/options.c | U | 1028 | 1033 | 6 | 25956 | 32 | 122 | 80
181 | Revision_181/options.c | U | 1170 | 1175 | 6 | 25957 | 32 | 123 | 80
181 | Revision_181/options.c | U | 1311 | 1328 | 15 | 25958 | 33 | 124 | 91
181 | Revision_181/options.c | U | 1349 | 1366 | 15 | 25959 | 33 | 125 | 91
181 | Revision_181/parse.c | U | 98 | 108 | 11 | 25960 | 34 | 126 | 88
181 | Revision_181/parse.c | U | 111 | 122 | 11 | 25961 | 34 | 127 | 88
181 | Revision_181/pascal.c | U | 132 | 136 | 5 | 25962 | 35 | 128 | 75
181 | Revision_181/perl.c | U | 56 | 60 | 5 | 25963 | 35 | 129 | 75
181 | Revision_181/pascal.c | U | 172 | 178 | 6 | 25964 | 36 | 130 | 100
181 | Revision_181/pascal.c | U | 180 | 186 | 6 | 25965 | 36 | 131 | 100
181 | Revision_181/readtags.c | U | 108 | 115 | 8 | 25966 | 37 | 149 | 83
181 | Revision_181/routines.c | U | 272 | 279 | 8 | 25967 | 37 | 155 | 83
181 | Revision_181/routines.c | U | 282 | 289 | 8 | 25968 | 37 | 156 | 83
181 | Revision_181/readtags.c | U | 118 | 125 | 8 | 25969 | 37 | 134 | 83
181 | Revision_181/readtags.c | U | 486 | 490 | 5 | 25970 | 38 | 87 | 75
181 | Revision_181/readtags.c | U | 663 | 667 | 5 | 25971 | 38 | 88 | 75
181 | Revision_181/readtags.c | U | 525 | 531 | 6 | 25972 | 39 | 150 | 100
181 | Revision_181/readtags.c | U | 533 | 539 | 6 | 25973 | 39 | 151 | 100
181 | Revision_181/readtags.c | U | 568 | 572 | 6 | 25974 | 40 | 134 | 75
181 | Revision_181/readtags.c | U | 623 | 629 | 6 | 25975 | 40 | 135 | 75
181 | Revision_181/readtags.c | U | 700 | 708 | 8 | 25976 | 41 | 136 | 83
181 | Revision_181/readtags.c | U | 744 | 752 | 8 | 25977 | 41 | 139 | 83
181 | Revision_181/readtags.c | U | 711 | 716 | 6 | 25978 | 42 | 139 | 80
181 | Revision_181/readtags.c | U | 728 | 733 | 6 | 25979 | 42 | 152 | 80
181 | Revision_181/readtags.c | U | 736 | 741 | 6 | 25980 | 42 | 153 | 80
181 | Revision_181/routines.c | U | 221 | 228 | 6 | 25981 | 43 | 157 | 80
181 | Revision_181/routines.c | U | 231 | 238 | 6 | 25982 | 43 | 158 | 80
181 | Revision_181/routines.c | U | 306 | 310 | 5 | 25983 | 44 | 159 | 75
181 | Revision_181/vstring.c | U | 125 | 129 | 5 | 25984 | 44 | 94 | 75
181 | Revision_181/vstring.c | U | 118 | 122 | 5 | 25985 | 44 | 95 | 75
181 | Revision_181/routines.c | U | 313 | 319 | 6 | 25986 | 45 | 160 | 100
181 | Revision_181/routines.c | U | 322 | 328 | 6 | 25987 | 45 | 161 | 100
181 | Revision_181/routines.c | U | 333 | 340 | 8 | 25988 | 46 | 162 | 100
181 | Revision_181/routines.c | U | 345 | 352 | 8 | 25989 | 46 | 163 | 100
181 | Revision_181/routines.c | U | 469 | 482 | 5 | 25990 | 47 | 168 | 75
181 | Revision_181/routines.c | U | 543 | 566 | 5 | 25991 | 47 | 169 | 75
181 | Revision_181/scheme.c | U | 70 | 78 | 8 | 25992 | 48 | 140 | 71
181 | Revision_181/scheme.c | U | 85 | 93 | 8 | 25993 | 48 | 141 | 71
181 | Revision_181/sort.c | U | 123 | 128 | 5 | 25994 | 49 | 182 | 100
181 | Revision_181/sort.c | U | 131 | 136 | 5 | 25995 | 49 | 183 | 100
181 | Revision_181/strlist.c | U | 32 | 38 | 8 | 25996 | 50 | 142 | 71
181 | Revision_181/vstring.c | U | 77 | 87 | 8 | 25997 | 50 | 143 | 71
181 | Revision_181/strlist.c | U | 147 | 154 | 8 | 25998 | 51 | 144 | 85
181 | Revision_181/strlist.c | U | 169 | 176 | 8 | 25999 | 51 | 145 | 85
181 | Revision_181/strlist.c | U | 158 | 165 | 8 | 26000 | 51 | 146 | 85
181 | Revision_181/vim.c | U | 83 | 98 | 16 | 26001 | 52 | 147 | 76
181 | Revision_181/vim.c | U | 106 | 125 | 16 | 26002 | 52 | 148 | 76
