Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
669 | Revision_669/args.c | U | 85 | 92 | 8 | 132070 | 1 | 1 | 100
669 | Revision_669/args.c | U | 160 | 167 | 8 | 132071 | 1 | 2 | 100
669 | Revision_669/args.c | U | 182 | 190 | 9 | 132072 | 2 | 3 | 75
669 | Revision_669/args.c | U | 193 | 200 | 9 | 132073 | 2 | 4 | 75
669 | Revision_669/args.c | U | 203 | 211 | 9 | 132074 | 2 | 5 | 75
669 | Revision_669/args.c | U | 266 | 272 | 7 | 132075 | 3 | 6 | 83
669 | Revision_669/options.c | U | 579 | 584 | 7 | 132076 | 3 | 7 | 83
669 | Revision_669/asm.c | U | 120 | 128 | 8 | 132077 | 4 | 188 | 71
669 | Revision_669/sql.c | U | 385 | 394 | 8 | 132078 | 4 | 196 | 71
669 | Revision_669/jscript.c | U | 180 | 189 | 8 | 132079 | 4 | 280 | 71
669 | Revision_669/vhdl.c | U | 573 | 583 | 8 | 132080 | 4 | 401 | 71
669 | Revision_669/verilog.c | U | 108 | 118 | 8 | 132081 | 4 | 258 | 71
669 | Revision_669/asm.c | U | 131 | 139 | 8 | 132082 | 5 | 170 | 71
669 | Revision_669/keyword.c | U | 196 | 203 | 8 | 132083 | 5 | 432 | 71
669 | Revision_669/asm.c | U | 243 | 256 | 11 | 132084 | 6 | 191 | 77
669 | Revision_669/asm.c | U | 261 | 271 | 11 | 132085 | 6 | 179 | 77
669 | Revision_669/asm.c | U | 347 | 352 | 6 | 132086 | 7 | 256 | 80
669 | Revision_669/sh.c | U | 89 | 94 | 6 | 132087 | 7 | 257 | 80
669 | Revision_669/asm.c | U | 366 | 385 | 9 | 132088 | 8 | 174 | 70
669 | Revision_669/sql.c | U | 2065 | 2074 | 9 | 132089 | 8 | 197 | 70
669 | Revision_669/vhdl.c | U | 825 | 834 | 9 | 132090 | 8 | 403 | 70
669 | Revision_669/python.c | A | 524 | 532 | 9 | 132091 | 8 | 14 | 70
669 | Revision_669/verilog.c | U | 329 | 338 | 9 | 132092 | 8 | 184 | 70
669 | Revision_669/erlang.c | U | 179 | 187 | 9 | 132093 | 8 | 230 | 70
669 | Revision_669/perl.c | U | 372 | 380 | 9 | 132094 | 8 | 19 | 70
669 | Revision_669/tcl.c | U | 106 | 114 | 9 | 132095 | 8 | 22 | 70
669 | Revision_669/make.c | U | 199 | 209 | 9 | 132096 | 8 | 26 | 70
669 | Revision_669/jscript.c | U | 1558 | 1571 | 9 | 132097 | 8 | 281 | 70
669 | Revision_669/sml.c | U | 202 | 210 | 9 | 132098 | 8 | 216 | 70
669 | Revision_669/awk.c | U | 71 | 79 | 9 | 132099 | 8 | 10 | 70
669 | Revision_669/sh.c | U | 103 | 113 | 9 | 132100 | 8 | 24 | 70
669 | Revision_669/scheme.c | U | 99 | 109 | 9 | 132101 | 8 | 17 | 70
669 | Revision_669/ruby.c | U | 398 | 406 | 9 | 132102 | 8 | 16 | 70
669 | Revision_669/basic.c | U | 193 | 201 | 9 | 132103 | 8 | 275 | 70
669 | Revision_669/beta.c | U | 311 | 319 | 9 | 132104 | 8 | 15 | 70
669 | Revision_669/lua.c | U | 123 | 131 | 9 | 132105 | 8 | 154 | 70
669 | Revision_669/asp.c | U | 201 | 209 | 9 | 132106 | 8 | 18 | 70
669 | Revision_669/lisp.c | U | 127 | 137 | 9 | 132107 | 8 | 11 | 70
669 | Revision_669/vim.c | U | 626 | 634 | 9 | 132108 | 8 | 20 | 70
669 | Revision_669/pascal.c | U | 257 | 265 | 9 | 132109 | 8 | 13 | 70
669 | Revision_669/cobol.c | U | 40 | 48 | 9 | 132110 | 8 | 213 | 70
669 | Revision_669/php.c | U | 91 | 98 | 9 | 132111 | 8 | 366 | 70
669 | Revision_669/slang.c | U | 34 | 41 | 9 | 132112 | 8 | 27 | 70
669 | Revision_669/yacc.c | U | 31 | 38 | 9 | 132113 | 8 | 28 | 70
669 | Revision_669/html.c | U | 40 | 47 | 9 | 132114 | 8 | 253 | 70
669 | Revision_669/rexx.c | U | 30 | 37 | 9 | 132115 | 8 | 25 | 70
669 | Revision_669/keyword.c | U | 107 | 116 | 9 | 132116 | 8 | 29 | 70
669 | Revision_669/options.c | U | 533 | 538 | 9 | 132117 | 8 | 30 | 70
669 | Revision_669/options.c | U | 626 | 632 | 9 | 132118 | 8 | 242 | 70
669 | Revision_669/gnu_regex/regex.c | U | 2828 | 2833 | 9 | 132119 | 8 | 374 | 70
669 | Revision_669/asp.c | U | 71 | 90 | 15 | 132120 | 9 | 31 | 100
669 | Revision_669/asp.c | U | 94 | 113 | 15 | 132121 | 9 | 32 | 100
669 | Revision_669/asp.c | U | 117 | 133 | 14 | 132122 | 10 | 33 | 100
669 | Revision_669/asp.c | U | 175 | 190 | 14 | 132123 | 10 | 34 | 100
669 | Revision_669/asp.c | U | 156 | 171 | 14 | 132124 | 10 | 34 | 100
669 | Revision_669/asp.c | U | 137 | 152 | 14 | 132125 | 10 | 34 | 100
669 | Revision_669/basic.c | U | 135 | 140 | 6 | 132126 | 11 | 278 | 80
669 | Revision_669/basic.c | U | 147 | 152 | 6 | 132127 | 11 | 279 | 80
669 | Revision_669/beta.c | U | 71 | 80 | 10 | 132128 | 12 | 43 | 70
669 | Revision_669/sql.c | U | 423 | 437 | 10 | 132129 | 12 | 198 | 70
669 | Revision_669/parse.c | U | 43 | 54 | 10 | 132130 | 12 | 44 | 70
669 | Revision_669/sml.c | U | 75 | 81 | 10 | 132131 | 12 | 217 | 70
669 | Revision_669/vhdl.c | U | 536 | 548 | 10 | 132132 | 12 | 404 | 70
669 | Revision_669/jscript.c | U | 219 | 233 | 10 | 132133 | 12 | 283 | 70
669 | Revision_669/beta.c | U | 134 | 141 | 6 | 132134 | 13 | 45 | 75
669 | Revision_669/beta.c | U | 204 | 212 | 6 | 132135 | 13 | 46 | 75
669 | Revision_669/beta.c | U | 152 | 156 | 5 | 132136 | 14 | 47 | 75
669 | Revision_669/beta.c | U | 277 | 281 | 5 | 132137 | 14 | 48 | 75
669 | Revision_669/beta.c | U | 158 | 162 | 5 | 132138 | 14 | 49 | 75
669 | Revision_669/beta.c | U | 165 | 169 | 5 | 132139 | 14 | 51 | 75
669 | Revision_669/beta.c | U | 271 | 275 | 5 | 132140 | 14 | 50 | 75
669 | Revision_669/gnu_regex/regex.c | U | 2768 | 2772 | 5 | 132141 | 14 | 375 | 75
669 | Revision_669/erlang.c | U | 58 | 62 | 5 | 132142 | 15 | 231 | 75
669 | Revision_669/python.c | U | 202 | 206 | 5 | 132143 | 15 | 180 | 75
669 | Revision_669/sml.c | U | 84 | 88 | 5 | 132144 | 15 | 218 | 75
669 | Revision_669/python.c | U | 181 | 185 | 5 | 132145 | 15 | 368 | 75
669 | Revision_669/options.c | U | 963 | 968 | 5 | 132146 | 15 | 181 | 75
669 | Revision_669/erlang.c | U | 66 | 75 | 9 | 132147 | 16 | 232 | 75
669 | Revision_669/tcl.c | U | 44 | 54 | 9 | 132148 | 16 | 195 | 75
669 | Revision_669/python.c | U | 210 | 219 | 9 | 132149 | 16 | 194 | 75
669 | Revision_669/erlang.c | U | 97 | 105 | 7 | 132150 | 17 | 237 | 71
669 | Revision_669/perl.c | U | 353 | 359 | 7 | 132151 | 17 | 262 | 71
669 | Revision_669/perl.c | U | 339 | 346 | 7 | 132152 | 17 | 19 | 71
669 | Revision_669/main.c | U | 179 | 185 | 7 | 132153 | 17 | 255 | 71
669 | Revision_669/erlang.c | U | 108 | 113 | 7 | 132154 | 17 | 235 | 71
669 | Revision_669/main.c | U | 260 | 267 | 7 | 132155 | 17 | 254 | 71
669 | Revision_669/erlang.c | U | 116 | 121 | 7 | 132156 | 17 | 239 | 71
669 | Revision_669/get.c | U | 305 | 314 | 10 | 132157 | 18 | 74 | 70
669 | Revision_669/parse.c | U | 586 | 600 | 10 | 132158 | 18 | 76 | 70
669 | Revision_669/read.c | U | 220 | 231 | 10 | 132159 | 18 | 75 | 70
669 | Revision_669/get.c | U | 467 | 478 | 10 | 132160 | 19 | 77 | 87
669 | Revision_669/get.c | U | 484 | 495 | 10 | 132161 | 19 | 79 | 87
669 | Revision_669/get.c | U | 541 | 546 | 6 | 132162 | 20 | 80 | 80
669 | Revision_669/read.c | U | 424 | 428 | 6 | 132163 | 20 | 81 | 80
669 | Revision_669/get.c | U | 594 | 598 | 5 | 132164 | 21 | 364 | 75
669 | Revision_669/readtags.c | U | 363 | 367 | 5 | 132165 | 21 | 391 | 75
669 | Revision_669/vim.c | U | 400 | 408 | 5 | 132166 | 21 | 365 | 75
669 | Revision_669/get.c | U | 649 | 653 | 5 | 132167 | 22 | 394 | 75
669 | Revision_669/python.c | U | 169 | 172 | 5 | 132168 | 22 | 395 | 75
669 | Revision_669/gnu_regex/regex.c | U | 810 | 815 | 5 | 132169 | 23 | 376 | 75
669 | Revision_669/main.c | U | 126 | 139 | 5 | 132170 | 23 | 243 | 75
669 | Revision_669/options.c | U | 397 | 402 | 5 | 132171 | 23 | 244 | 75
669 | Revision_669/routines.c | U | 621 | 644 | 5 | 132172 | 23 | 377 | 75
669 | Revision_669/gnu_regex/regex.c | U | 1182 | 1192 | 6 | 132173 | 24 | 378 | 80
669 | Revision_669/gnu_regex/regex.c | U | 1197 | 1207 | 6 | 132174 | 24 | 379 | 80
669 | Revision_669/gnu_regex/regex.c | U | 1330 | 1339 | 5 | 132175 | 25 | 380 | 100
669 | Revision_669/gnu_regex/regex.c | U | 1816 | 1820 | 5 | 132176 | 25 | 381 | 100
669 | Revision_669/gnu_regex/regex.c | U | 1627 | 1632 | 6 | 132177 | 26 | 392 | 100
669 | Revision_669/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 132178 | 26 | 382 | 100
669 | Revision_669/gnu_regex/regex.c | U | 1757 | 1762 | 6 | 132179 | 26 | 383 | 100
669 | Revision_669/gnu_regex/regex.c | U | 1649 | 1654 | 6 | 132180 | 26 | 393 | 100
669 | Revision_669/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 132181 | 26 | 384 | 100
669 | Revision_669/gnu_regex/regex.c | U | 2100 | 2108 | 7 | 132182 | 27 | 385 | 83
669 | Revision_669/gnu_regex/regex.c | U | 2119 | 2127 | 7 | 132183 | 27 | 386 | 83
669 | Revision_669/gnu_regex/regex.c | U | 3543 | 3551 | 8 | 132184 | 28 | 387 | 83
669 | Revision_669/gnu_regex/regex.c | U | 3553 | 3560 | 8 | 132185 | 28 | 388 | 83
669 | Revision_669/gnu_regex/regex.c | U | 3722 | 3736 | 15 | 132186 | 29 | 389 | 71
669 | Revision_669/gnu_regex/regex.c | U | 4312 | 4329 | 15 | 132187 | 29 | 390 | 71
669 | Revision_669/jscript.c | U | 192 | 205 | 11 | 132188 | 30 | 282 | 81
669 | Revision_669/vhdl.c | U | 342 | 351 | 11 | 132189 | 30 | 405 | 81
669 | Revision_669/sql.c | U | 397 | 409 | 11 | 132190 | 30 | 205 | 81
669 | Revision_669/jscript.c | U | 208 | 212 | 5 | 132191 | 31 | 286 | 75
669 | Revision_669/vhdl.c | U | 354 | 361 | 5 | 132192 | 31 | 406 | 75
669 | Revision_669/sql.c | U | 412 | 416 | 5 | 132193 | 31 | 288 | 75
669 | Revision_669/vstring.c | U | 69 | 73 | 5 | 132194 | 31 | 287 | 75
669 | Revision_669/vstring.c | U | 67 | 74 | 5 | 132195 | 31 | 287 | 75
669 | Revision_669/jscript.c | U | 236 | 257 | 15 | 132196 | 32 | 289 | 75
669 | Revision_669/vhdl.c | U | 551 | 570 | 15 | 132197 | 32 | 407 | 75
669 | Revision_669/sql.c | U | 440 | 461 | 15 | 132198 | 32 | 290 | 75
669 | Revision_669/jscript.c | U | 260 | 284 | 20 | 132199 | 33 | 433 | 73
669 | Revision_669/jscript.c | U | 1390 | 1430 | 20 | 132200 | 33 | 434 | 73
669 | Revision_669/jscript.c | U | 287 | 311 | 20 | 132201 | 33 | 398 | 73
669 | Revision_669/jscript.c | U | 318 | 336 | 17 | 132202 | 34 | 398 | 100
669 | Revision_669/vhdl.c | U | 368 | 386 | 17 | 132203 | 34 | 409 | 100
669 | Revision_669/sql.c | U | 468 | 486 | 17 | 132204 | 34 | 296 | 100
669 | Revision_669/jscript.c | U | 342 | 353 | 12 | 132205 | 35 | 295 | 100
669 | Revision_669/sql.c | U | 491 | 502 | 12 | 132206 | 35 | 296 | 100
669 | Revision_669/vhdl.c | U | 391 | 402 | 12 | 132207 | 35 | 410 | 100
669 | Revision_669/jscript.c | U | 356 | 453 | 123 | 132208 | 36 | 299 | 76
669 | Revision_669/sql.c | U | 505 | 651 | 123 | 132209 | 36 | 300 | 76
669 | Revision_669/jscript.c | U | 365 | 369 | 5 | 132210 | 37 | 291 | 100
669 | Revision_669/vhdl.c | U | 414 | 418 | 5 | 132211 | 37 | 411 | 100
669 | Revision_669/sql.c | U | 514 | 527 | 5 | 132212 | 37 | 206 | 100
669 | Revision_669/jscript.c | U | 441 | 450 | 10 | 132213 | 38 | 412 | 100
669 | Revision_669/vhdl.c | U | 467 | 476 | 10 | 132214 | 38 | 413 | 100
669 | Revision_669/jscript.c | U | 471 | 501 | 17 | 132215 | 39 | 284 | 83
669 | Revision_669/sql.c | U | 737 | 755 | 17 | 132216 | 39 | 400 | 83
669 | Revision_669/vhdl.c | U | 514 | 532 | 17 | 132217 | 39 | 414 | 83
669 | Revision_669/jscript.c | U | 504 | 533 | 17 | 132218 | 39 | 371 | 83
669 | Revision_669/jscript.c | U | 536 | 543 | 7 | 132219 | 40 | 301 | 80
669 | Revision_669/sql.c | U | 670 | 677 | 7 | 132220 | 40 | 304 | 80
669 | Revision_669/jscript.c | U | 546 | 553 | 7 | 132221 | 40 | 302 | 80
669 | Revision_669/jscript.c | U | 567 | 581 | 10 | 132222 | 41 | 306 | 70
669 | Revision_669/vhdl.c | U | 656 | 668 | 10 | 132223 | 41 | 415 | 70
669 | Revision_669/vhdl.c | U | 747 | 760 | 10 | 132224 | 41 | 430 | 70
669 | Revision_669/jscript.c | U | 585 | 620 | 10 | 132225 | 41 | 309 | 70
669 | Revision_669/jscript.c | U | 647 | 673 | 10 | 132226 | 41 | 315 | 70
669 | Revision_669/vhdl.c | U | 728 | 741 | 10 | 132227 | 41 | 427 | 70
669 | Revision_669/vhdl.c | U | 617 | 625 | 10 | 132228 | 41 | 416 | 70
669 | Revision_669/sql.c | U | 1106 | 1129 | 10 | 132229 | 41 | 337 | 70
669 | Revision_669/sql.c | U | 1579 | 1586 | 10 | 132230 | 41 | 311 | 70
669 | Revision_669/jscript.c | U | 1324 | 1339 | 10 | 132231 | 41 | 281 | 70
669 | Revision_669/sql.c | U | 1073 | 1090 | 10 | 132232 | 41 | 319 | 70
669 | Revision_669/sql.c | U | 1962 | 1990 | 10 | 132233 | 41 | 314 | 70
669 | Revision_669/jscript.c | U | 837 | 847 | 10 | 132234 | 41 | 307 | 70
669 | Revision_669/jscript.c | U | 986 | 1005 | 10 | 132235 | 41 | 318 | 70
669 | Revision_669/jscript.c | U | 839 | 846 | 10 | 132236 | 41 | 307 | 70
669 | Revision_669/sql.c | U | 1725 | 1746 | 10 | 132237 | 41 | 324 | 70
669 | Revision_669/sql.c | U | 1696 | 1722 | 10 | 132238 | 41 | 320 | 70
669 | Revision_669/vhdl.c | U | 586 | 600 | 10 | 132239 | 41 | 418 | 70
669 | Revision_669/sql.c | U | 929 | 949 | 10 | 132240 | 41 | 310 | 70
669 | Revision_669/sql.c | U | 1395 | 1401 | 10 | 132241 | 41 | 356 | 70
669 | Revision_669/sql.c | U | 1464 | 1472 | 10 | 132242 | 41 | 396 | 70
669 | Revision_669/jscript.c | U | 696 | 707 | 10 | 132243 | 41 | 312 | 70
669 | Revision_669/sql.c | U | 836 | 850 | 10 | 132244 | 41 | 313 | 70
669 | Revision_669/jscript.c | U | 1084 | 1090 | 10 | 132245 | 41 | 309 | 70
669 | Revision_669/sql.c | U | 1764 | 1785 | 10 | 132246 | 41 | 321 | 70
669 | Revision_669/sql.c | U | 1665 | 1693 | 10 | 132247 | 41 | 323 | 70
669 | Revision_669/sql.c | U | 1788 | 1809 | 10 | 132248 | 41 | 322 | 70
669 | Revision_669/vhdl.c | U | 673 | 687 | 10 | 132249 | 41 | 417 | 70
669 | Revision_669/vhdl.c | U | 705 | 716 | 10 | 132250 | 41 | 417 | 70
669 | Revision_669/sql.c | U | 1295 | 1303 | 10 | 132251 | 41 | 397 | 70
669 | Revision_669/sql.c | U | 759 | 771 | 10 | 132252 | 41 | 313 | 70
669 | Revision_669/ruby.c | U | 214 | 218 | 10 | 132253 | 41 | 265 | 70
669 | Revision_669/sql.c | U | 1475 | 1485 | 10 | 132254 | 41 | 397 | 70
669 | Revision_669/sql.c | U | 1812 | 1852 | 10 | 132255 | 41 | 327 | 70
669 | Revision_669/vhdl.c | U | 647 | 670 | 10 | 132256 | 41 | 431 | 70
669 | Revision_669/sql.c | U | 1373 | 1411 | 10 | 132257 | 41 | 328 | 70
669 | Revision_669/sql.c | U | 1549 | 1588 | 10 | 132258 | 41 | 329 | 70
669 | Revision_669/jscript.c | U | 983 | 1017 | 10 | 132259 | 41 | 340 | 70
669 | Revision_669/jscript.c | U | 891 | 907 | 5 | 132260 | 42 | 338 | 75
669 | Revision_669/jscript.c | U | 909 | 918 | 5 | 132261 | 42 | 332 | 75
669 | Revision_669/jscript.c | U | 920 | 925 | 5 | 132262 | 42 | 333 | 75
669 | Revision_669/sql.c | U | 1897 | 1901 | 5 | 132263 | 42 | 334 | 75
669 | Revision_669/sql.c | U | 1636 | 1640 | 5 | 132264 | 42 | 335 | 75
669 | Revision_669/jscript.c | U | 1007 | 1016 | 5 | 132265 | 42 | 399 | 75
669 | Revision_669/vhdl.c | U | 620 | 624 | 5 | 132266 | 42 | 416 | 75
