Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
274 | Revision_274/args.c | U | 85 | 92 | 8 | 42237 | 1 | 1 | 100
274 | Revision_274/args.c | U | 159 | 166 | 8 | 42238 | 1 | 2 | 100
274 | Revision_274/args.c | U | 144 | 148 | 5 | 42239 | 2 | 214 | 75
274 | Revision_274/sml.c | U | 174 | 178 | 5 | 42240 | 2 | 215 | 75
274 | Revision_274/readtags.c | U | 702 | 706 | 5 | 42241 | 2 | 139 | 75
274 | Revision_274/args.c | U | 181 | 189 | 9 | 42242 | 3 | 3 | 75
274 | Revision_274/args.c | U | 192 | 199 | 9 | 42243 | 3 | 4 | 75
274 | Revision_274/args.c | U | 202 | 210 | 9 | 42244 | 3 | 5 | 75
274 | Revision_274/args.c | U | 265 | 271 | 6 | 42245 | 4 | 6 | 80
274 | Revision_274/options.c | U | 573 | 578 | 6 | 42246 | 4 | 7 | 80
274 | Revision_274/fortran.c | U | 791 | 796 | 6 | 42247 | 4 | 8 | 80
274 | Revision_274/asm.c | U | 121 | 129 | 8 | 42248 | 5 | 188 | 83
274 | Revision_274/sql.c | U | 191 | 200 | 8 | 42249 | 5 | 196 | 83
274 | Revision_274/fortran.c | U | 320 | 329 | 8 | 42250 | 5 | 189 | 83
274 | Revision_274/asm.c | U | 132 | 141 | 9 | 42251 | 6 | 170 | 87
274 | Revision_274/fortran.c | U | 758 | 768 | 9 | 42252 | 6 | 190 | 87
274 | Revision_274/asm.c | U | 245 | 258 | 11 | 42253 | 7 | 191 | 77
274 | Revision_274/asm.c | U | 263 | 273 | 11 | 42254 | 7 | 179 | 77
274 | Revision_274/asm.c | U | 368 | 387 | 9 | 42255 | 8 | 174 | 71
274 | Revision_274/erlang.c | U | 179 | 187 | 9 | 42256 | 8 | 230 | 71
274 | Revision_274/tcl.c | U | 106 | 114 | 9 | 42257 | 8 | 22 | 71
274 | Revision_274/sql.c | U | 617 | 626 | 9 | 42258 | 8 | 197 | 71
274 | Revision_274/fortran.c | U | 1759 | 1774 | 9 | 42259 | 8 | 12 | 71
274 | Revision_274/lisp.c | U | 127 | 137 | 9 | 42260 | 8 | 11 | 71
274 | Revision_274/asp.c | U | 181 | 189 | 9 | 42261 | 8 | 18 | 71
274 | Revision_274/php.c | U | 95 | 103 | 9 | 42262 | 8 | 21 | 71
274 | Revision_274/awk.c | U | 71 | 79 | 9 | 42263 | 8 | 10 | 71
274 | Revision_274/ruby.c | U | 167 | 175 | 9 | 42264 | 8 | 16 | 71
274 | Revision_274/cobol.c | U | 40 | 48 | 9 | 42265 | 8 | 213 | 71
274 | Revision_274/scheme.c | U | 99 | 109 | 9 | 42266 | 8 | 17 | 71
274 | Revision_274/perl.c | U | 109 | 117 | 9 | 42267 | 8 | 19 | 71
274 | Revision_274/python.c | U | 212 | 220 | 9 | 42268 | 8 | 14 | 71
274 | Revision_274/sh.c | U | 98 | 108 | 9 | 42269 | 8 | 24 | 71
274 | Revision_274/pascal.c | U | 255 | 263 | 9 | 42270 | 8 | 13 | 71
274 | Revision_274/beta.c | U | 313 | 321 | 9 | 42271 | 8 | 15 | 71
274 | Revision_274/sml.c | U | 192 | 200 | 9 | 42272 | 8 | 216 | 71
274 | Revision_274/vim.c | U | 168 | 176 | 9 | 42273 | 8 | 20 | 71
274 | Revision_274/lua.c | U | 123 | 131 | 9 | 42274 | 8 | 154 | 71
274 | Revision_274/verilog.c | U | 160 | 168 | 9 | 42275 | 8 | 184 | 71
274 | Revision_274/make.c | U | 91 | 101 | 9 | 42276 | 8 | 26 | 71
274 | Revision_274/rexx.c | U | 30 | 37 | 9 | 42277 | 8 | 25 | 71
274 | Revision_274/slang.c | U | 34 | 41 | 9 | 42278 | 8 | 27 | 71
274 | Revision_274/yacc.c | U | 31 | 38 | 9 | 42279 | 8 | 28 | 71
274 | Revision_274/keyword.c | U | 107 | 116 | 9 | 42280 | 8 | 29 | 71
274 | Revision_274/options.c | U | 620 | 626 | 9 | 42281 | 8 | 30 | 71
274 | Revision_274/options.c | U | 527 | 532 | 9 | 42282 | 8 | 242 | 71
274 | Revision_274/asp.c | U | 70 | 89 | 15 | 42283 | 9 | 31 | 100
274 | Revision_274/asp.c | U | 93 | 112 | 15 | 42284 | 9 | 32 | 100
274 | Revision_274/asp.c | U | 116 | 132 | 14 | 42285 | 10 | 33 | 72
274 | Revision_274/vim.c | U | 121 | 135 | 14 | 42286 | 10 | 147 | 72
274 | Revision_274/ruby.c | U | 96 | 111 | 14 | 42287 | 10 | 35 | 72
274 | Revision_274/php.c | U | 55 | 72 | 14 | 42288 | 10 | 38 | 72
274 | Revision_274/asp.c | U | 136 | 151 | 14 | 42289 | 10 | 34 | 72
274 | Revision_274/asp.c | U | 155 | 170 | 14 | 42290 | 10 | 34 | 72
274 | Revision_274/php.c | U | 75 | 88 | 14 | 42291 | 10 | 38 | 72
274 | Revision_274/ruby.c | U | 79 | 94 | 14 | 42292 | 10 | 176 | 72
274 | Revision_274/vim.c | U | 95 | 110 | 14 | 42293 | 10 | 224 | 72
274 | Revision_274/vim.c | U | 143 | 162 | 14 | 42294 | 10 | 148 | 72
274 | Revision_274/vim.c | U | 114 | 136 | 14 | 42295 | 10 | 148 | 72
274 | Revision_274/beta.c | U | 71 | 82 | 9 | 42296 | 11 | 43 | 70
274 | Revision_274/parse.c | U | 46 | 57 | 9 | 42297 | 11 | 44 | 70
274 | Revision_274/sml.c | U | 73 | 79 | 9 | 42298 | 11 | 217 | 70
274 | Revision_274/sql.c | U | 227 | 241 | 9 | 42299 | 11 | 198 | 70
274 | Revision_274/beta.c | U | 136 | 143 | 6 | 42300 | 12 | 45 | 75
274 | Revision_274/beta.c | U | 207 | 215 | 6 | 42301 | 12 | 46 | 75
274 | Revision_274/beta.c | U | 154 | 158 | 5 | 42302 | 13 | 47 | 75
274 | Revision_274/beta.c | U | 160 | 164 | 5 | 42303 | 13 | 49 | 75
274 | Revision_274/beta.c | U | 280 | 284 | 5 | 42304 | 13 | 48 | 75
274 | Revision_274/beta.c | U | 274 | 278 | 5 | 42305 | 13 | 50 | 75
274 | Revision_274/beta.c | U | 167 | 171 | 5 | 42306 | 13 | 51 | 75
274 | Revision_274/erlang.c | U | 58 | 62 | 5 | 42307 | 14 | 231 | 75
274 | Revision_274/sml.c | U | 82 | 86 | 5 | 42308 | 14 | 218 | 75
274 | Revision_274/python.c | U | 105 | 109 | 5 | 42309 | 14 | 180 | 75
274 | Revision_274/options.c | U | 926 | 931 | 5 | 42310 | 14 | 181 | 75
274 | Revision_274/erlang.c | U | 66 | 75 | 9 | 42311 | 15 | 232 | 75
274 | Revision_274/tcl.c | U | 44 | 54 | 9 | 42312 | 15 | 195 | 75
274 | Revision_274/python.c | U | 113 | 122 | 9 | 42313 | 15 | 194 | 75
274 | Revision_274/erlang.c | U | 97 | 105 | 6 | 42314 | 16 | 237 | 80
274 | Revision_274/erlang.c | U | 108 | 113 | 6 | 42315 | 16 | 235 | 80
274 | Revision_274/erlang.c | U | 116 | 121 | 6 | 42316 | 16 | 239 | 80
274 | Revision_274/python.c | U | 145 | 150 | 6 | 42317 | 16 | 236 | 80
274 | Revision_274/fortran.c | U | 477 | 481 | 5 | 42318 | 17 | 52 | 75
274 | Revision_274/ruby.c | U | 136 | 140 | 5 | 42319 | 17 | 16 | 75
274 | Revision_274/fortran.c | U | 1156 | 1160 | 5 | 42320 | 17 | 53 | 75
274 | Revision_274/options.c | U | 1642 | 1646 | 5 | 42321 | 17 | 223 | 75
274 | Revision_274/fortran.c | U | 1475 | 1479 | 5 | 42322 | 17 | 55 | 75
274 | Revision_274/fortran.c | U | 1333 | 1337 | 5 | 42323 | 17 | 54 | 75
274 | Revision_274/sql.c | U | 484 | 488 | 5 | 42324 | 17 | 199 | 75
274 | Revision_274/fortran.c | U | 1192 | 1196 | 5 | 42325 | 17 | 55 | 75
274 | Revision_274/fortran.c | U | 1175 | 1180 | 5 | 42326 | 17 | 57 | 75
274 | Revision_274/sql.c | U | 423 | 427 | 5 | 42327 | 17 | 200 | 75
274 | Revision_274/sql.c | U | 553 | 557 | 5 | 42328 | 17 | 201 | 75
274 | Revision_274/fortran.c | U | 657 | 661 | 5 | 42329 | 18 | 59 | 75
274 | Revision_274/fortran.c | U | 846 | 850 | 5 | 42330 | 18 | 60 | 75
274 | Revision_274/fortran.c | U | 720 | 731 | 11 | 42331 | 19 | 202 | 80
274 | Revision_274/sql.c | U | 277 | 288 | 11 | 42332 | 19 | 203 | 80
274 | Revision_274/fortran.c | U | 734 | 745 | 10 | 42333 | 20 | 204 | 100
274 | Revision_274/sql.c | U | 203 | 214 | 10 | 42334 | 20 | 205 | 100
274 | Revision_274/fortran.c | U | 867 | 871 | 5 | 42335 | 21 | 61 | 75
274 | Revision_274/strlist.c | U | 134 | 138 | 5 | 42336 | 21 | 62 | 75
274 | Revision_274/sql.c | U | 336 | 340 | 5 | 42337 | 21 | 206 | 75
274 | Revision_274/fortran.c | U | 925 | 929 | 6 | 42338 | 22 | 207 | 75
274 | Revision_274/sql.c | U | 397 | 403 | 6 | 42339 | 22 | 209 | 75
274 | Revision_274/sql.c | U | 568 | 574 | 6 | 42340 | 22 | 208 | 75
274 | Revision_274/fortran.c | U | 959 | 977 | 18 | 42341 | 23 | 63 | 75
274 | Revision_274/fortran.c | U | 1432 | 1448 | 18 | 42342 | 23 | 64 | 75
274 | Revision_274/fortran.c | U | 1140 | 1153 | 11 | 42343 | 24 | 226 | 72
274 | Revision_274/fortran.c | U | 1259 | 1267 | 11 | 42344 | 24 | 227 | 72
274 | Revision_274/fortran.c | U | 1340 | 1347 | 15 | 42345 | 25 | 210 | 71
274 | Revision_274/sql.c | U | 519 | 537 | 15 | 42346 | 25 | 240 | 71
274 | Revision_274/fortran.c | U | 1358 | 1364 | 8 | 42347 | 26 | 210 | 71
274 | Revision_274/sql.c | U | 438 | 446 | 8 | 42348 | 26 | 211 | 71
274 | Revision_274/fortran.c | U | 1398 | 1423 | 33 | 42349 | 27 | 70 | 74
274 | Revision_274/fortran.c | M | 1699 | 1717 | 33 | 42350 | 27 | 12 | 74
274 | Revision_274/fortran.c | U | 1471 | 1489 | 17 | 42351 | 28 | 72 | 75
274 | Revision_274/fortran.c | U | 1547 | 1563 | 17 | 42352 | 28 | 73 | 75
274 | Revision_274/fortran.c | U | 1633 | 1646 | 17 | 42353 | 28 | 241 | 75
274 | Revision_274/fortran.c | M | 1696 | 1718 | 37 | 42354 | 29 | 71 | 73
274 | Revision_274/sql.c | U | 580 | 598 | 37 | 42355 | 29 | 250 | 73
274 | Revision_274/get.c | U | 297 | 309 | 10 | 42356 | 30 | 74 | 70
274 | Revision_274/parse.c | U | 555 | 569 | 10 | 42357 | 30 | 76 | 70
274 | Revision_274/read.c | U | 214 | 225 | 10 | 42358 | 30 | 75 | 70
274 | Revision_274/get.c | U | 461 | 472 | 10 | 42359 | 31 | 77 | 100
