Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
478 | Revision_478/args.c | U | 85 | 92 | 8 | 80043 | 1 | 1 | 100
478 | Revision_478/args.c | U | 159 | 166 | 8 | 80044 | 1 | 2 | 100
478 | Revision_478/args.c | U | 181 | 189 | 9 | 80045 | 2 | 3 | 75
478 | Revision_478/args.c | U | 192 | 199 | 9 | 80046 | 2 | 4 | 75
478 | Revision_478/args.c | U | 202 | 210 | 9 | 80047 | 2 | 5 | 75
478 | Revision_478/args.c | U | 265 | 271 | 7 | 80048 | 3 | 6 | 83
478 | Revision_478/options.c | U | 577 | 582 | 7 | 80049 | 3 | 7 | 83
478 | Revision_478/asm.c | U | 120 | 128 | 8 | 80050 | 4 | 188 | 71
478 | Revision_478/sql.c | U | 332 | 341 | 8 | 80051 | 4 | 196 | 71
478 | Revision_478/jscript.c | U | 175 | 184 | 8 | 80052 | 4 | 280 | 71
478 | Revision_478/verilog.c | U | 107 | 117 | 8 | 80053 | 4 | 258 | 71
478 | Revision_478/asm.c | U | 244 | 257 | 11 | 80054 | 5 | 191 | 77
478 | Revision_478/asm.c | U | 262 | 272 | 11 | 80055 | 5 | 179 | 77
478 | Revision_478/asm.c | U | 348 | 353 | 6 | 80056 | 6 | 256 | 80
478 | Revision_478/sh.c | U | 89 | 94 | 6 | 80057 | 6 | 257 | 80
478 | Revision_478/asm.c | U | 367 | 386 | 9 | 80058 | 7 | 174 | 70
478 | Revision_478/verilog.c | U | 324 | 333 | 9 | 80059 | 7 | 184 | 70
478 | Revision_478/sql.c | U | 1812 | 1821 | 9 | 80060 | 7 | 197 | 70
478 | Revision_478/perl.c | U | 203 | 211 | 9 | 80061 | 7 | 19 | 70
478 | Revision_478/erlang.c | U | 179 | 187 | 9 | 80062 | 7 | 230 | 70
478 | Revision_478/tcl.c | U | 106 | 114 | 9 | 80063 | 7 | 22 | 70
478 | Revision_478/make.c | U | 199 | 209 | 9 | 80064 | 7 | 26 | 70
478 | Revision_478/beta.c | U | 310 | 318 | 9 | 80065 | 7 | 15 | 70
478 | Revision_478/vim.c | U | 199 | 207 | 9 | 80066 | 7 | 20 | 70
478 | Revision_478/awk.c | U | 71 | 79 | 9 | 80067 | 7 | 10 | 70
478 | Revision_478/php.c | U | 161 | 169 | 9 | 80068 | 7 | 21 | 70
478 | Revision_478/python.c | U | 272 | 280 | 9 | 80069 | 7 | 14 | 70
478 | Revision_478/jscript.c | U | 1234 | 1247 | 9 | 80070 | 7 | 281 | 70
478 | Revision_478/asp.c | U | 201 | 209 | 9 | 80071 | 7 | 18 | 70
478 | Revision_478/basic.c | U | 202 | 210 | 9 | 80072 | 7 | 275 | 70
478 | Revision_478/basic.c | U | 191 | 199 | 9 | 80073 | 7 | 276 | 70
478 | Revision_478/ruby.c | U | 389 | 397 | 9 | 80074 | 7 | 16 | 70
478 | Revision_478/sml.c | U | 201 | 209 | 9 | 80075 | 7 | 216 | 70
478 | Revision_478/scheme.c | U | 99 | 109 | 9 | 80076 | 7 | 17 | 70
478 | Revision_478/sh.c | U | 103 | 113 | 9 | 80077 | 7 | 24 | 70
478 | Revision_478/lisp.c | U | 127 | 137 | 9 | 80078 | 7 | 11 | 70
478 | Revision_478/lua.c | U | 123 | 131 | 9 | 80079 | 7 | 154 | 70
478 | Revision_478/basic.c | U | 180 | 188 | 9 | 80080 | 7 | 277 | 70
478 | Revision_478/pascal.c | U | 256 | 264 | 9 | 80081 | 7 | 13 | 70
478 | Revision_478/cobol.c | U | 40 | 48 | 9 | 80082 | 7 | 213 | 70
478 | Revision_478/html.c | U | 40 | 47 | 9 | 80083 | 7 | 253 | 70
478 | Revision_478/yacc.c | U | 31 | 38 | 9 | 80084 | 7 | 28 | 70
478 | Revision_478/slang.c | U | 34 | 41 | 9 | 80085 | 7 | 27 | 70
478 | Revision_478/rexx.c | U | 30 | 37 | 9 | 80086 | 7 | 25 | 70
478 | Revision_478/keyword.c | U | 107 | 116 | 9 | 80087 | 7 | 29 | 70
478 | Revision_478/options.c | U | 531 | 536 | 9 | 80088 | 7 | 30 | 70
478 | Revision_478/sql.c | U | 344 | 353 | 9 | 80089 | 7 | 205 | 70
478 | Revision_478/options.c | U | 624 | 630 | 9 | 80090 | 7 | 242 | 70
478 | Revision_478/jscript.c | U | 187 | 197 | 9 | 80091 | 7 | 282 | 70
478 | Revision_478/asp.c | U | 71 | 90 | 15 | 80092 | 8 | 31 | 100
478 | Revision_478/asp.c | U | 94 | 113 | 15 | 80093 | 8 | 32 | 100
478 | Revision_478/asp.c | U | 117 | 133 | 14 | 80094 | 9 | 33 | 72
478 | Revision_478/asp.c | U | 137 | 152 | 14 | 80095 | 9 | 34 | 72
478 | Revision_478/php.c | U | 113 | 127 | 14 | 80096 | 9 | 38 | 72
478 | Revision_478/vim.c | U | 152 | 166 | 14 | 80097 | 9 | 147 | 72
478 | Revision_478/asp.c | U | 175 | 190 | 14 | 80098 | 9 | 34 | 72
478 | Revision_478/php.c | U | 92 | 110 | 14 | 80099 | 9 | 38 | 72
478 | Revision_478/asp.c | U | 156 | 171 | 14 | 80100 | 9 | 34 | 72
478 | Revision_478/vim.c | U | 122 | 141 | 14 | 80101 | 9 | 224 | 72
478 | Revision_478/vim.c | U | 179 | 192 | 14 | 80102 | 9 | 363 | 72
478 | Revision_478/basic.c | U | 118 | 123 | 6 | 80103 | 10 | 278 | 80
478 | Revision_478/basic.c | U | 130 | 135 | 6 | 80104 | 10 | 279 | 80
478 | Revision_478/beta.c | U | 71 | 80 | 10 | 80105 | 11 | 43 | 70
478 | Revision_478/sql.c | U | 367 | 381 | 10 | 80106 | 11 | 198 | 70
478 | Revision_478/sml.c | U | 75 | 81 | 10 | 80107 | 11 | 217 | 70
478 | Revision_478/jscript.c | U | 211 | 225 | 10 | 80108 | 11 | 283 | 70
478 | Revision_478/parse.c | U | 46 | 57 | 10 | 80109 | 11 | 44 | 70
478 | Revision_478/beta.c | U | 134 | 141 | 6 | 80110 | 12 | 45 | 75
