Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
636 | Revision_636/args.c | U | 85 | 92 | 8 | 122221 | 1 | 1 | 100
636 | Revision_636/args.c | U | 160 | 167 | 8 | 122222 | 1 | 2 | 100
636 | Revision_636/args.c | U | 182 | 190 | 9 | 122223 | 2 | 3 | 75
636 | Revision_636/args.c | U | 203 | 211 | 9 | 122224 | 2 | 4 | 75
636 | Revision_636/args.c | U | 193 | 200 | 9 | 122225 | 2 | 5 | 75
636 | Revision_636/args.c | U | 266 | 272 | 7 | 122226 | 3 | 6 | 83
636 | Revision_636/options.c | U | 579 | 584 | 7 | 122227 | 3 | 7 | 83
636 | Revision_636/asm.c | U | 120 | 128 | 8 | 122228 | 4 | 188 | 71
636 | Revision_636/sql.c | U | 348 | 357 | 8 | 122229 | 4 | 196 | 71
636 | Revision_636/jscript.c | U | 178 | 187 | 8 | 122230 | 4 | 280 | 71
636 | Revision_636/verilog.c | U | 108 | 118 | 8 | 122231 | 4 | 258 | 71
636 | Revision_636/asm.c | U | 131 | 139 | 8 | 122232 | 5 | 170 | 100
636 | Revision_636/jscript.c | U | 336 | 343 | 8 | 122233 | 5 | 297 | 100
636 | Revision_636/sql.c | U | 473 | 480 | 8 | 122234 | 5 | 292 | 100
636 | Revision_636/asm.c | U | 243 | 256 | 11 | 122235 | 6 | 191 | 77
636 | Revision_636/asm.c | U | 261 | 271 | 11 | 122236 | 6 | 179 | 77
636 | Revision_636/asm.c | U | 347 | 352 | 6 | 122237 | 7 | 256 | 80
636 | Revision_636/sh.c | U | 89 | 94 | 6 | 122238 | 7 | 257 | 80
636 | Revision_636/asm.c | U | 366 | 385 | 9 | 122239 | 8 | 174 | 71
636 | Revision_636/tcl.c | U | 106 | 114 | 9 | 122240 | 8 | 22 | 71
636 | Revision_636/erlang.c | U | 179 | 187 | 9 | 122241 | 8 | 230 | 71
636 | Revision_636/perl.c | U | 372 | 380 | 9 | 122242 | 8 | 19 | 71
636 | Revision_636/python.c | U | 448 | 456 | 9 | 122243 | 8 | 14 | 71
636 | Revision_636/verilog.c | U | 329 | 338 | 9 | 122244 | 8 | 184 | 71
636 | Revision_636/sql.c | U | 1892 | 1901 | 9 | 122245 | 8 | 197 | 71
636 | Revision_636/awk.c | U | 71 | 79 | 9 | 122246 | 8 | 10 | 71
636 | Revision_636/pascal.c | U | 257 | 265 | 9 | 122247 | 8 | 13 | 71
636 | Revision_636/asp.c | U | 201 | 209 | 9 | 122248 | 8 | 18 | 71
636 | Revision_636/scheme.c | U | 99 | 109 | 9 | 122249 | 8 | 17 | 71
636 | Revision_636/sh.c | U | 103 | 113 | 9 | 122250 | 8 | 24 | 71
636 | Revision_636/lua.c | U | 123 | 131 | 9 | 122251 | 8 | 154 | 71
636 | Revision_636/vim.c | U | 626 | 634 | 9 | 122252 | 8 | 20 | 71
636 | Revision_636/ruby.c | U | 398 | 406 | 9 | 122253 | 8 | 16 | 71
636 | Revision_636/sml.c | U | 202 | 210 | 9 | 122254 | 8 | 216 | 71
636 | Revision_636/beta.c | U | 311 | 319 | 9 | 122255 | 8 | 15 | 71
636 | Revision_636/lisp.c | U | 127 | 137 | 9 | 122256 | 8 | 11 | 71
636 | Revision_636/basic.c | U | 193 | 201 | 9 | 122257 | 8 | 275 | 71
636 | Revision_636/php.c | U | 91 | 98 | 9 | 122258 | 8 | 366 | 71
636 | Revision_636/cobol.c | U | 40 | 48 | 9 | 122259 | 8 | 213 | 71
636 | Revision_636/jscript.c | A | 1514 | 1527 | 9 | 122260 | 8 | 281 | 71
636 | Revision_636/make.c | U | 199 | 209 | 9 | 122261 | 8 | 26 | 71
636 | Revision_636/rexx.c | U | 30 | 37 | 9 | 122262 | 8 | 25 | 71
636 | Revision_636/html.c | U | 40 | 47 | 9 | 122263 | 8 | 253 | 71
636 | Revision_636/slang.c | U | 34 | 41 | 9 | 122264 | 8 | 27 | 71
636 | Revision_636/yacc.c | U | 31 | 38 | 9 | 122265 | 8 | 28 | 71
636 | Revision_636/keyword.c | U | 107 | 116 | 9 | 122266 | 8 | 29 | 71
636 | Revision_636/gnu_regex/regex.c | U | 2828 | 2833 | 9 | 122267 | 8 | 374 | 71
