Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
125 | Revision_125/lisp.c | U | 91 | 97 | 7 | 29261 | 1 | 1 | 83
125 | Revision_125/lisp.c | U | 112 | 118 | 7 | 29262 | 1 | 2 | 83
125 | Revision_125/lisp.c | U | 127 | 137 | 9 | 29263 | 2 | 3 | 70
125 | Revision_125/sh.c | U | 98 | 108 | 9 | 29264 | 2 | 17 | 70
125 | Revision_125/tcl.c | U | 73 | 81 | 9 | 29265 | 2 | 18 | 70
125 | Revision_125/fortran.c | U | 1667 | 1682 | 9 | 29266 | 2 | 21 | 70
125 | Revision_125/ruby.c | U | 131 | 139 | 9 | 29267 | 2 | 19 | 70
125 | Revision_125/pascal.c | U | 246 | 254 | 9 | 29268 | 2 | 14 | 70
125 | Revision_125/c.c | U | 2297 | 2306 | 9 | 29269 | 2 | 12 | 70
125 | Revision_125/c.c | U | 2327 | 2336 | 9 | 29270 | 2 | 15 | 70
125 | Revision_125/lua.c | U | 123 | 131 | 9 | 29271 | 2 | 243 | 70
125 | Revision_125/beta.c | U | 312 | 320 | 9 | 29272 | 2 | 5 | 70
125 | Revision_125/asp.c | U | 161 | 169 | 9 | 29273 | 2 | 4 | 70
125 | Revision_125/perl.c | U | 108 | 116 | 9 | 29274 | 2 | 7 | 70
125 | Revision_125/c.c | U | 2309 | 2324 | 9 | 29275 | 2 | 8 | 70
125 | Revision_125/asm.c | U | 131 | 140 | 9 | 29276 | 2 | 270 | 70
125 | Revision_125/scheme.c | U | 99 | 109 | 9 | 29277 | 2 | 16 | 70
125 | Revision_125/vim.c | U | 131 | 139 | 9 | 29278 | 2 | 20 | 70
125 | Revision_125/cobol.c | U | 72 | 80 | 9 | 29279 | 2 | 11 | 70
125 | Revision_125/php.c | U | 98 | 106 | 9 | 29280 | 2 | 22 | 70
125 | Revision_125/awk.c | U | 71 | 79 | 9 | 29281 | 2 | 10 | 70
125 | Revision_125/eiffel.c | U | 1221 | 1230 | 9 | 29282 | 2 | 9 | 70
125 | Revision_125/python.c | U | 108 | 116 | 9 | 29283 | 2 | 13 | 70
125 | Revision_125/rexx.c | U | 30 | 37 | 9 | 29284 | 2 | 26 | 70
125 | Revision_125/make.c | U | 91 | 101 | 9 | 29285 | 2 | 25 | 70
125 | Revision_125/slang.c | U | 34 | 41 | 9 | 29286 | 2 | 24 | 70
125 | Revision_125/yacc.c | U | 31 | 38 | 9 | 29287 | 2 | 23 | 70
125 | Revision_125/keyword.c | U | 107 | 116 | 9 | 29288 | 2 | 27 | 70
125 | Revision_125/options.c | U | 613 | 619 | 9 | 29289 | 2 | 29 | 70
125 | Revision_125/c.c | U | 1795 | 1800 | 9 | 29290 | 2 | 28 | 70
125 | Revision_125/c.c | U | 1820 | 1828 | 9 | 29291 | 2 | 31 | 70
125 | Revision_125/options.c | U | 520 | 525 | 9 | 29292 | 2 | 30 | 70
125 | Revision_125/options.c | U | 1156 | 1166 | 9 | 29293 | 2 | 32 | 70
125 | Revision_125/asp.c | U | 69 | 88 | 15 | 29294 | 3 | 33 | 100
125 | Revision_125/asp.c | U | 92 | 111 | 15 | 29295 | 3 | 34 | 100
125 | Revision_125/asp.c | U | 115 | 131 | 13 | 29296 | 4 | 35 | 72
125 | Revision_125/python.c | U | 63 | 78 | 13 | 29297 | 4 | 37 | 72
125 | Revision_125/python.c | U | 80 | 95 | 13 | 29298 | 4 | 38 | 72
