Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
814 | Revision_814/lisp.c | U | 91 | 97 | 7 | 311506 | 1 | 1 | 83
814 | Revision_814/lisp.c | U | 112 | 118 | 7 | 311507 | 1 | 2 | 83
814 | Revision_814/lisp.c | U | 127 | 137 | 9 | 311508 | 2 | 3 | 70
814 | Revision_814/python.c | U | 856 | 864 | 9 | 311509 | 2 | 13 | 70
814 | Revision_814/perl.c | U | 491 | 499 | 9 | 311510 | 2 | 7 | 70
814 | Revision_814/basic.c | U | 193 | 201 | 9 | 311511 | 2 | 408 | 70
814 | Revision_814/erlang.c | U | 179 | 187 | 9 | 311512 | 2 | 340 | 70
814 | Revision_814/pascal.c | U | 257 | 265 | 9 | 311513 | 2 | 14 | 70
814 | Revision_814/sql.c | U | 2360 | 2369 | 9 | 311514 | 2 | 296 | 70
814 | Revision_814/beta.c | U | 311 | 319 | 9 | 311515 | 2 | 5 | 70
814 | Revision_814/awk.c | U | 71 | 79 | 9 | 311516 | 2 | 10 | 70
814 | Revision_814/lua.c | U | 123 | 131 | 9 | 311517 | 2 | 243 | 70
814 | Revision_814/vhdl.c | U | 824 | 833 | 9 | 311518 | 2 | 539 | 70
814 | Revision_814/fortran.c | U | 2180 | 2195 | 9 | 311519 | 2 | 21 | 70
814 | Revision_814/cobol.c | U | 40 | 48 | 9 | 311520 | 2 | 320 | 70
814 | Revision_814/ruby.c | U | 398 | 406 | 9 | 311521 | 2 | 19 | 70
814 | Revision_814/ocaml.c | U | 1888 | 1898 | 9 | 311522 | 2 | 745 | 70
814 | Revision_814/sml.c | U | 202 | 210 | 9 | 311523 | 2 | 321 | 70
814 | Revision_814/objc.c | U | 1141 | 1151 | 9 | 311524 | 2 | 783 | 70
814 | Revision_814/sh.c | U | 103 | 113 | 9 | 311525 | 2 | 17 | 70
814 | Revision_814/verilog.c | U | 330 | 339 | 9 | 311526 | 2 | 283 | 70
814 | Revision_814/vim.c | U | 740 | 748 | 9 | 311527 | 2 | 20 | 70
814 | Revision_814/scheme.c | U | 99 | 109 | 9 | 311528 | 2 | 16 | 70
814 | Revision_814/tcl.c | U | 106 | 114 | 9 | 311529 | 2 | 18 | 70
814 | Revision_814/asp.c | U | 317 | 325 | 9 | 311530 | 2 | 4 | 70
814 | Revision_814/eiffel.c | U | 1259 | 1268 | 9 | 311531 | 2 | 9 | 70
814 | Revision_814/php.c | U | 91 | 98 | 9 | 311532 | 2 | 501 | 70
814 | Revision_814/c.c | U | 2924 | 2933 | 9 | 311533 | 2 | 12 | 70
814 | Revision_814/c.c | U | 2912 | 2921 | 9 | 311534 | 2 | 15 | 70
814 | Revision_814/c.c | U | 2870 | 2879 | 9 | 311535 | 2 | 315 | 70
814 | Revision_814/c.c | U | 2882 | 2897 | 9 | 311536 | 2 | 8 | 70
814 | Revision_814/c.c | U | 2900 | 2909 | 9 | 311537 | 2 | 330 | 70
814 | Revision_814/asm.c | U | 366 | 385 | 9 | 311538 | 2 | 274 | 70
814 | Revision_814/dosbatch.c | U | 33 | 40 | 9 | 311539 | 2 | 667 | 70
814 | Revision_814/html.c | U | 40 | 47 | 9 | 311540 | 2 | 365 | 70
814 | Revision_814/flex.c | U | 2409 | 2422 | 9 | 311541 | 2 | 575 | 70
814 | Revision_814/make.c | U | 205 | 215 | 9 | 311542 | 2 | 25 | 70
814 | Revision_814/jscript.c | U | 1753 | 1766 | 9 | 311543 | 2 | 413 | 70
814 | Revision_814/tex.c | U | 570 | 583 | 9 | 311544 | 2 | 665 | 70
814 | Revision_814/yacc.c | U | 31 | 38 | 9 | 311545 | 2 | 23 | 70
814 | Revision_814/matlab.c | U | 35 | 42 | 9 | 311546 | 2 | 668 | 70
814 | Revision_814/ant.c | U | 33 | 40 | 9 | 311547 | 2 | 666 | 70
814 | Revision_814/slang.c | U | 34 | 41 | 9 | 311548 | 2 | 24 | 70
814 | Revision_814/rexx.c | U | 30 | 37 | 9 | 311549 | 2 | 26 | 70
814 | Revision_814/keyword.c | U | 107 | 116 | 9 | 311550 | 2 | 27 | 70
814 | Revision_814/options.c | U | 626 | 632 | 9 | 311551 | 2 | 29 | 70
814 | Revision_814/c.c | U | 2254 | 2259 | 9 | 311552 | 2 | 28 | 70
814 | Revision_814/options.c | U | 533 | 538 | 9 | 311553 | 2 | 30 | 70
814 | Revision_814/fortran.c | U | 414 | 426 | 9 | 311554 | 2 | 158 | 70
814 | Revision_814/c.c | U | 2283 | 2291 | 9 | 311555 | 2 | 31 | 70
814 | Revision_814/jscript.c | U | 197 | 210 | 9 | 311556 | 2 | 414 | 70
814 | Revision_814/eiffel.c | U | 622 | 634 | 9 | 311557 | 2 | 157 | 70
814 | Revision_814/sql.c | U | 421 | 433 | 9 | 311558 | 2 | 309 | 70
814 | Revision_814/flex.c | U | 228 | 242 | 9 | 311559 | 2 | 576 | 70
814 | Revision_814/tex.c | U | 172 | 183 | 9 | 311560 | 2 | 669 | 70
814 | Revision_814/vhdl.c | U | 342 | 351 | 9 | 311561 | 2 | 540 | 70
814 | Revision_814/asp.c | U | 72 | 91 | 15 | 311562 | 3 | 33 | 100
814 | Revision_814/asp.c | U | 95 | 114 | 15 | 311563 | 3 | 34 | 100
814 | Revision_814/asp.c | U | 118 | 163 | 40 | 311564 | 4 | 736 | 100
814 | Revision_814/asp.c | U | 165 | 210 | 40 | 311565 | 4 | 737 | 100
814 | Revision_814/asp.c | U | 125 | 137 | 11 | 311566 | 5 | 35 | 70
814 | Revision_814/asp.c | U | 139 | 151 | 11 | 311567 | 5 | 36 | 70
814 | Revision_814/asp.c | U | 214 | 230 | 11 | 311568 | 5 | 36 | 70
814 | Revision_814/asp.c | U | 272 | 287 | 11 | 311569 | 5 | 36 | 70
814 | Revision_814/asp.c | U | 152 | 161 | 11 | 311570 | 5 | 738 | 70
814 | Revision_814/asp.c | U | 253 | 268 | 11 | 311571 | 5 | 739 | 70
814 | Revision_814/asp.c | U | 234 | 249 | 11 | 311572 | 5 | 740 | 70
814 | Revision_814/asp.c | U | 291 | 306 | 11 | 311573 | 5 | 36 | 70
814 | Revision_814/asp.c | U | 186 | 198 | 11 | 311574 | 5 | 741 | 70
814 | Revision_814/asp.c | U | 172 | 184 | 11 | 311575 | 5 | 742 | 70
814 | Revision_814/lua.c | U | 81 | 88 | 11 | 311576 | 5 | 285 | 70
814 | Revision_814/asp.c | U | 256 | 267 | 11 | 311577 | 5 | 36 | 70
814 | Revision_814/asp.c | U | 237 | 248 | 11 | 311578 | 5 | 36 | 70
814 | Revision_814/vim.c | U | 270 | 279 | 11 | 311579 | 5 | 743 | 70
814 | Revision_814/asp.c | U | 275 | 286 | 11 | 311580 | 5 | 739 | 70
814 | Revision_814/vim.c | U | 315 | 324 | 11 | 311581 | 5 | 744 | 70
814 | Revision_814/asp.c | U | 294 | 305 | 11 | 311582 | 5 | 36 | 70
814 | Revision_814/asp.c | U | 218 | 229 | 11 | 311583 | 5 | 740 | 70
814 | Revision_814/asp.c | U | 199 | 208 | 11 | 311584 | 5 | 4 | 70
814 | Revision_814/args.c | U | 85 | 92 | 8 | 311585 | 6 | 43 | 100
814 | Revision_814/args.c | U | 160 | 167 | 8 | 311586 | 6 | 44 | 100
814 | Revision_814/args.c | U | 182 | 190 | 9 | 311587 | 7 | 45 | 75
814 | Revision_814/args.c | U | 203 | 211 | 9 | 311588 | 7 | 46 | 75
814 | Revision_814/args.c | U | 193 | 200 | 9 | 311589 | 7 | 47 | 75
814 | Revision_814/args.c | U | 266 | 272 | 7 | 311590 | 8 | 48 | 83
814 | Revision_814/options.c | U | 579 | 584 | 7 | 311591 | 8 | 49 | 83
814 | Revision_814/c.c | U | 536 | 542 | 7 | 311592 | 9 | 51 | 70
814 | Revision_814/vstring.c | U | 67 | 74 | 7 | 311593 | 9 | 52 | 70
814 | Revision_814/vhdl.c | U | 354 | 361 | 7 | 311594 | 9 | 541 | 70
814 | Revision_814/jscript.c | U | 213 | 217 | 7 | 311595 | 9 | 415 | 70
814 | Revision_814/flex.c | U | 245 | 249 | 7 | 311596 | 9 | 577 | 70
814 | Revision_814/sql.c | U | 436 | 440 | 7 | 311597 | 9 | 416 | 70
