Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
276 | Revision_276/args.c | U | 85 | 92 | 8 | 42654 | 1 | 1 | 100
276 | Revision_276/args.c | U | 159 | 166 | 8 | 42655 | 1 | 2 | 100
276 | Revision_276/args.c | U | 144 | 148 | 5 | 42656 | 2 | 214 | 75
276 | Revision_276/sml.c | U | 174 | 178 | 5 | 42657 | 2 | 215 | 75
276 | Revision_276/readtags.c | U | 702 | 706 | 5 | 42658 | 2 | 139 | 75
276 | Revision_276/args.c | U | 181 | 189 | 9 | 42659 | 3 | 3 | 75
276 | Revision_276/args.c | U | 192 | 199 | 9 | 42660 | 3 | 4 | 75
276 | Revision_276/args.c | U | 202 | 210 | 9 | 42661 | 3 | 5 | 75
276 | Revision_276/args.c | U | 265 | 271 | 6 | 42662 | 4 | 6 | 80
276 | Revision_276/options.c | U | 573 | 578 | 6 | 42663 | 4 | 7 | 80
276 | Revision_276/fortran.c | U | 791 | 796 | 6 | 42664 | 4 | 8 | 80
276 | Revision_276/asm.c | U | 121 | 129 | 8 | 42665 | 5 | 188 | 83
276 | Revision_276/fortran.c | U | 320 | 329 | 8 | 42666 | 5 | 189 | 83
276 | Revision_276/sql.c | U | 191 | 200 | 8 | 42667 | 5 | 196 | 83
276 | Revision_276/asm.c | U | 132 | 141 | 9 | 42668 | 6 | 170 | 87
276 | Revision_276/fortran.c | U | 758 | 768 | 9 | 42669 | 6 | 190 | 87
276 | Revision_276/asm.c | U | 245 | 258 | 11 | 42670 | 7 | 191 | 77
276 | Revision_276/asm.c | U | 263 | 273 | 11 | 42671 | 7 | 179 | 77
276 | Revision_276/asm.c | U | 368 | 387 | 9 | 42672 | 8 | 174 | 71
276 | Revision_276/sql.c | U | 617 | 626 | 9 | 42673 | 8 | 197 | 71
276 | Revision_276/fortran.c | U | 1759 | 1774 | 9 | 42674 | 8 | 12 | 71
276 | Revision_276/perl.c | M | 109 | 117 | 9 | 42675 | 8 | 19 | 71
276 | Revision_276/tcl.c | U | 106 | 114 | 9 | 42676 | 8 | 22 | 71
276 | Revision_276/erlang.c | U | 179 | 187 | 9 | 42677 | 8 | 230 | 71
276 | Revision_276/awk.c | U | 71 | 79 | 9 | 42678 | 8 | 10 | 71
276 | Revision_276/vim.c | U | 168 | 176 | 9 | 42679 | 8 | 20 | 71
276 | Revision_276/sml.c | U | 192 | 200 | 9 | 42680 | 8 | 216 | 71
276 | Revision_276/asp.c | U | 181 | 189 | 9 | 42681 | 8 | 18 | 71
276 | Revision_276/lisp.c | U | 127 | 137 | 9 | 42682 | 8 | 11 | 71
276 | Revision_276/beta.c | U | 313 | 321 | 9 | 42683 | 8 | 15 | 71
276 | Revision_276/ruby.c | U | 167 | 175 | 9 | 42684 | 8 | 16 | 71
276 | Revision_276/verilog.c | U | 160 | 168 | 9 | 42685 | 8 | 184 | 71
