Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
611 | Revision_611/args.c | U | 85 | 92 | 8 | 115172 | 1 | 1 | 100
611 | Revision_611/args.c | U | 160 | 167 | 8 | 115173 | 1 | 2 | 100
611 | Revision_611/args.c | U | 182 | 190 | 9 | 115174 | 2 | 3 | 75
611 | Revision_611/args.c | U | 203 | 211 | 9 | 115175 | 2 | 4 | 75
611 | Revision_611/args.c | U | 193 | 200 | 9 | 115176 | 2 | 5 | 75
611 | Revision_611/args.c | U | 266 | 272 | 7 | 115177 | 3 | 6 | 83
611 | Revision_611/options.c | U | 579 | 584 | 7 | 115178 | 3 | 7 | 83
611 | Revision_611/asm.c | U | 120 | 128 | 8 | 115179 | 4 | 188 | 71
611 | Revision_611/sql.c | U | 346 | 355 | 8 | 115180 | 4 | 196 | 71
611 | Revision_611/jscript.c | U | 188 | 197 | 8 | 115181 | 4 | 280 | 71
611 | Revision_611/verilog.c | U | 108 | 118 | 8 | 115182 | 4 | 258 | 71
611 | Revision_611/asm.c | U | 131 | 139 | 8 | 115183 | 5 | 170 | 100
611 | Revision_611/sql.c | U | 469 | 476 | 8 | 115184 | 5 | 292 | 100
611 | Revision_611/jscript.c | U | 338 | 345 | 8 | 115185 | 5 | 297 | 100
611 | Revision_611/asm.c | U | 243 | 256 | 11 | 115186 | 6 | 191 | 77
611 | Revision_611/asm.c | U | 261 | 271 | 11 | 115187 | 6 | 179 | 77
611 | Revision_611/asm.c | U | 347 | 352 | 6 | 115188 | 7 | 256 | 80
611 | Revision_611/sh.c | U | 89 | 94 | 6 | 115189 | 7 | 257 | 80
611 | Revision_611/asm.c | U | 366 | 385 | 9 | 115190 | 8 | 174 | 70
611 | Revision_611/sql.c | U | 1834 | 1843 | 9 | 115191 | 8 | 197 | 70
611 | Revision_611/erlang.c | U | 179 | 187 | 9 | 115192 | 8 | 230 | 70
611 | Revision_611/tcl.c | U | 106 | 114 | 9 | 115193 | 8 | 22 | 70
611 | Revision_611/verilog.c | U | 329 | 338 | 9 | 115194 | 8 | 184 | 70
611 | Revision_611/perl.c | U | 372 | 380 | 9 | 115195 | 8 | 19 | 70
611 | Revision_611/python.c | U | 447 | 455 | 9 | 115196 | 8 | 14 | 70
611 | Revision_611/scheme.c | U | 99 | 109 | 9 | 115197 | 8 | 17 | 70
