Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
577 | Revision_577/args.c | U | 85 | 92 | 8 | 105913 | 1 | 1 | 100
577 | Revision_577/args.c | U | 160 | 167 | 8 | 105914 | 1 | 2 | 100
577 | Revision_577/args.c | U | 182 | 190 | 9 | 105915 | 2 | 3 | 75
577 | Revision_577/args.c | U | 193 | 200 | 9 | 105916 | 2 | 4 | 75
577 | Revision_577/args.c | U | 203 | 211 | 9 | 105917 | 2 | 5 | 75
577 | Revision_577/args.c | U | 266 | 272 | 7 | 105918 | 3 | 6 | 83
577 | Revision_577/options.c | U | 579 | 584 | 7 | 105919 | 3 | 7 | 83
577 | Revision_577/asm.c | U | 120 | 128 | 8 | 105920 | 4 | 188 | 71
577 | Revision_577/jscript.c | U | 175 | 184 | 8 | 105921 | 4 | 280 | 71
577 | Revision_577/sql.c | U | 346 | 355 | 8 | 105922 | 4 | 196 | 71
577 | Revision_577/verilog.c | U | 108 | 118 | 8 | 105923 | 4 | 258 | 71
577 | Revision_577/asm.c | U | 131 | 139 | 8 | 105924 | 5 | 170 | 100
577 | Revision_577/jscript.c | U | 318 | 325 | 8 | 105925 | 5 | 297 | 100
577 | Revision_577/sql.c | U | 469 | 476 | 8 | 105926 | 5 | 292 | 100
577 | Revision_577/asm.c | U | 243 | 256 | 11 | 105927 | 6 | 191 | 77
577 | Revision_577/asm.c | U | 261 | 271 | 11 | 105928 | 6 | 179 | 77
577 | Revision_577/asm.c | U | 347 | 352 | 6 | 105929 | 7 | 256 | 80
577 | Revision_577/sh.c | U | 89 | 94 | 6 | 105930 | 7 | 257 | 80
577 | Revision_577/asm.c | U | 366 | 385 | 9 | 105931 | 8 | 174 | 71
577 | Revision_577/verilog.c | U | 329 | 338 | 9 | 105932 | 8 | 184 | 71
577 | Revision_577/erlang.c | U | 179 | 187 | 9 | 105933 | 8 | 230 | 71
577 | Revision_577/tcl.c | U | 106 | 114 | 9 | 105934 | 8 | 22 | 71
577 | Revision_577/sql.c | U | 1834 | 1843 | 9 | 105935 | 8 | 197 | 71
577 | Revision_577/python.c | U | 447 | 455 | 9 | 105936 | 8 | 14 | 71
577 | Revision_577/perl.c | U | 341 | 349 | 9 | 105937 | 8 | 19 | 71
577 | Revision_577/basic.c | U | 207 | 215 | 9 | 105938 | 8 | 275 | 71
577 | Revision_577/vim.c | U | 626 | 634 | 9 | 105939 | 8 | 20 | 71
577 | Revision_577/sh.c | U | 103 | 113 | 9 | 105940 | 8 | 24 | 71
577 | Revision_577/ruby.c | U | 398 | 406 | 9 | 105941 | 8 | 16 | 71
577 | Revision_577/awk.c | U | 71 | 79 | 9 | 105942 | 8 | 10 | 71
577 | Revision_577/lua.c | U | 123 | 131 | 9 | 105943 | 8 | 154 | 71
577 | Revision_577/basic.c | U | 218 | 226 | 9 | 105944 | 8 | 276 | 71
577 | Revision_577/basic.c | U | 196 | 204 | 9 | 105945 | 8 | 277 | 71
577 | Revision_577/asp.c | U | 201 | 209 | 9 | 105946 | 8 | 18 | 71
577 | Revision_577/sml.c | U | 202 | 210 | 9 | 105947 | 8 | 216 | 71
577 | Revision_577/jscript.c | U | 1237 | 1250 | 9 | 105948 | 8 | 281 | 71
577 | Revision_577/beta.c | U | 311 | 319 | 9 | 105949 | 8 | 15 | 71
577 | Revision_577/make.c | U | 199 | 209 | 9 | 105950 | 8 | 26 | 71
577 | Revision_577/scheme.c | U | 99 | 109 | 9 | 105951 | 8 | 17 | 71
577 | Revision_577/lisp.c | U | 127 | 137 | 9 | 105952 | 8 | 11 | 71
577 | Revision_577/pascal.c | U | 257 | 265 | 9 | 105953 | 8 | 13 | 71
577 | Revision_577/php.c | U | 89 | 96 | 9 | 105954 | 8 | 366 | 71
577 | Revision_577/cobol.c | U | 40 | 48 | 9 | 105955 | 8 | 213 | 71
577 | Revision_577/yacc.c | U | 31 | 38 | 9 | 105956 | 8 | 28 | 71
577 | Revision_577/slang.c | U | 34 | 41 | 9 | 105957 | 8 | 27 | 71
577 | Revision_577/html.c | U | 40 | 47 | 9 | 105958 | 8 | 253 | 71
577 | Revision_577/rexx.c | U | 30 | 37 | 9 | 105959 | 8 | 25 | 71
577 | Revision_577/keyword.c | U | 107 | 116 | 9 | 105960 | 8 | 29 | 71
577 | Revision_577/options.c | U | 533 | 538 | 9 | 105961 | 8 | 30 | 71
577 | Revision_577/options.c | U | 626 | 632 | 9 | 105962 | 8 | 242 | 71
577 | Revision_577/sql.c | U | 358 | 367 | 9 | 105963 | 8 | 205 | 71
577 | Revision_577/jscript.c | U | 187 | 197 | 9 | 105964 | 8 | 282 | 71
577 | Revision_577/asp.c | U | 71 | 90 | 15 | 105965 | 9 | 31 | 100
577 | Revision_577/asp.c | U | 94 | 113 | 15 | 105966 | 9 | 32 | 100
577 | Revision_577/asp.c | U | 117 | 133 | 14 | 105967 | 10 | 33 | 100
