Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
242 | Revision_242/args.c | U | 85 | 92 | 8 | 36020 | 1 | 1 | 100
242 | Revision_242/args.c | U | 159 | 166 | 8 | 36021 | 1 | 2 | 100
242 | Revision_242/args.c | U | 144 | 148 | 5 | 36022 | 2 | 214 | 75
242 | Revision_242/sml.c | A | 174 | 178 | 5 | 36023 | 2 | 215 | 75
242 | Revision_242/readtags.c | U | 702 | 706 | 5 | 36024 | 2 | 139 | 75
242 | Revision_242/args.c | U | 181 | 189 | 9 | 36025 | 3 | 3 | 75
242 | Revision_242/args.c | U | 202 | 210 | 9 | 36026 | 3 | 4 | 75
242 | Revision_242/args.c | U | 192 | 199 | 9 | 36027 | 3 | 5 | 75
242 | Revision_242/args.c | U | 265 | 271 | 6 | 36028 | 4 | 6 | 80
242 | Revision_242/options.c | U | 554 | 559 | 6 | 36029 | 4 | 7 | 80
242 | Revision_242/fortran.c | U | 781 | 786 | 6 | 36030 | 4 | 8 | 80
242 | Revision_242/asm.c | U | 121 | 129 | 8 | 36031 | 5 | 188 | 83
242 | Revision_242/fortran.c | U | 310 | 319 | 8 | 36032 | 5 | 189 | 83
242 | Revision_242/sql.c | U | 191 | 200 | 8 | 36033 | 5 | 196 | 83
242 | Revision_242/asm.c | U | 132 | 141 | 9 | 36034 | 6 | 170 | 87
242 | Revision_242/fortran.c | U | 748 | 758 | 9 | 36035 | 6 | 190 | 87
242 | Revision_242/asm.c | U | 245 | 258 | 11 | 36036 | 7 | 191 | 77
242 | Revision_242/asm.c | U | 263 | 273 | 11 | 36037 | 7 | 179 | 77
242 | Revision_242/asm.c | U | 368 | 387 | 9 | 36038 | 8 | 174 | 70
242 | Revision_242/fortran.c | U | 1676 | 1691 | 9 | 36039 | 8 | 12 | 70
242 | Revision_242/tcl.c | U | 106 | 114 | 9 | 36040 | 8 | 22 | 70
242 | Revision_242/sql.c | U | 617 | 626 | 9 | 36041 | 8 | 197 | 70
242 | Revision_242/lua.c | U | 123 | 131 | 9 | 36042 | 8 | 154 | 70
242 | Revision_242/make.c | U | 91 | 101 | 9 | 36043 | 8 | 26 | 70
242 | Revision_242/perl.c | U | 109 | 117 | 9 | 36044 | 8 | 19 | 70
242 | Revision_242/ruby.c | U | 167 | 175 | 9 | 36045 | 8 | 16 | 70
242 | Revision_242/scheme.c | U | 99 | 109 | 9 | 36046 | 8 | 17 | 70
242 | Revision_242/sml.c | A | 192 | 200 | 9 | 36047 | 8 | 216 | 70
242 | Revision_242/python.c | U | 212 | 220 | 9 | 36048 | 8 | 14 | 70
242 | Revision_242/lisp.c | U | 127 | 137 | 9 | 36049 | 8 | 11 | 70
242 | Revision_242/sh.c | U | 98 | 108 | 9 | 36050 | 8 | 24 | 70
242 | Revision_242/beta.c | U | 313 | 321 | 9 | 36051 | 8 | 15 | 70
242 | Revision_242/asp.c | U | 181 | 189 | 9 | 36052 | 8 | 18 | 70
242 | Revision_242/vim.c | U | 137 | 145 | 9 | 36053 | 8 | 20 | 70
242 | Revision_242/verilog.c | U | 160 | 168 | 9 | 36054 | 8 | 184 | 70
242 | Revision_242/awk.c | U | 71 | 79 | 9 | 36055 | 8 | 10 | 70
242 | Revision_242/php.c | U | 98 | 106 | 9 | 36056 | 8 | 21 | 70
242 | Revision_242/pascal.c | U | 255 | 263 | 9 | 36057 | 8 | 13 | 70
242 | Revision_242/cobol.c | U | 40 | 48 | 9 | 36058 | 8 | 213 | 70
242 | Revision_242/yacc.c | U | 31 | 38 | 9 | 36059 | 8 | 28 | 70
242 | Revision_242/slang.c | U | 34 | 41 | 9 | 36060 | 8 | 27 | 70
242 | Revision_242/rexx.c | U | 30 | 37 | 9 | 36061 | 8 | 25 | 70
242 | Revision_242/keyword.c | U | 107 | 116 | 9 | 36062 | 8 | 29 | 70
242 | Revision_242/options.c | U | 601 | 607 | 9 | 36063 | 8 | 30 | 70
242 | Revision_242/asp.c | U | 70 | 89 | 15 | 36064 | 9 | 31 | 100
242 | Revision_242/asp.c | U | 93 | 112 | 15 | 36065 | 9 | 32 | 100
242 | Revision_242/asp.c | U | 116 | 132 | 13 | 36066 | 10 | 33 | 90
242 | Revision_242/asp.c | U | 136 | 151 | 13 | 36067 | 10 | 34 | 90
242 | Revision_242/ruby.c | U | 79 | 94 | 13 | 36068 | 10 | 35 | 90
242 | Revision_242/ruby.c | U | 96 | 111 | 13 | 36069 | 10 | 176 | 90
242 | Revision_242/asp.c | U | 155 | 170 | 13 | 36070 | 10 | 34 | 90
242 | Revision_242/php.c | U | 78 | 91 | 13 | 36071 | 10 | 38 | 90
242 | Revision_242/awk.c | U | 47 | 65 | 17 | 36072 | 11 | 41 | 73
242 | Revision_242/php.c | U | 55 | 75 | 17 | 36073 | 11 | 42 | 73
242 | Revision_242/beta.c | U | 71 | 82 | 9 | 36074 | 12 | 43 | 70
242 | Revision_242/sml.c | A | 73 | 79 | 9 | 36075 | 12 | 217 | 70
242 | Revision_242/parse.c | U | 46 | 57 | 9 | 36076 | 12 | 44 | 70
242 | Revision_242/sql.c | U | 227 | 241 | 9 | 36077 | 12 | 198 | 70
242 | Revision_242/beta.c | U | 136 | 143 | 6 | 36078 | 13 | 45 | 75
242 | Revision_242/beta.c | U | 207 | 215 | 6 | 36079 | 13 | 46 | 75
242 | Revision_242/beta.c | U | 154 | 158 | 5 | 36080 | 14 | 47 | 75
242 | Revision_242/beta.c | U | 167 | 171 | 5 | 36081 | 14 | 49 | 75
242 | Revision_242/beta.c | U | 160 | 164 | 5 | 36082 | 14 | 51 | 75
242 | Revision_242/beta.c | U | 280 | 284 | 5 | 36083 | 14 | 48 | 75
242 | Revision_242/beta.c | U | 274 | 278 | 5 | 36084 | 14 | 50 | 75
242 | Revision_242/fortran.c | U | 467 | 471 | 5 | 36085 | 15 | 52 | 75
242 | Revision_242/ruby.c | U | 136 | 140 | 5 | 36086 | 15 | 16 | 75
242 | Revision_242/fortran.c | U | 1127 | 1131 | 5 | 36087 | 15 | 53 | 75
242 | Revision_242/sql.c | U | 484 | 488 | 5 | 36088 | 15 | 199 | 75
242 | Revision_242/fortran.c | U | 1163 | 1167 | 5 | 36089 | 15 | 55 | 75
242 | Revision_242/fortran.c | U | 1438 | 1442 | 5 | 36090 | 15 | 55 | 75
242 | Revision_242/fortran.c | U | 1307 | 1312 | 5 | 36091 | 15 | 54 | 75
242 | Revision_242/sql.c | U | 423 | 427 | 5 | 36092 | 15 | 200 | 75
242 | Revision_242/sql.c | U | 553 | 557 | 5 | 36093 | 15 | 201 | 75
242 | Revision_242/fortran.c | U | 1238 | 1242 | 5 | 36094 | 15 | 56 | 75
242 | Revision_242/fortran.c | U | 1146 | 1151 | 5 | 36095 | 15 | 57 | 75
242 | Revision_242/fortran.c | U | 1118 | 1122 | 5 | 36096 | 15 | 58 | 75
242 | Revision_242/fortran.c | U | 647 | 651 | 5 | 36097 | 16 | 59 | 75
242 | Revision_242/fortran.c | U | 836 | 840 | 5 | 36098 | 16 | 60 | 75
242 | Revision_242/fortran.c | U | 710 | 721 | 11 | 36099 | 17 | 202 | 80
242 | Revision_242/sql.c | U | 277 | 288 | 11 | 36100 | 17 | 203 | 80
242 | Revision_242/fortran.c | U | 724 | 735 | 10 | 36101 | 18 | 204 | 100
242 | Revision_242/sql.c | U | 203 | 214 | 10 | 36102 | 18 | 205 | 100
242 | Revision_242/fortran.c | U | 857 | 861 | 5 | 36103 | 19 | 61 | 75
242 | Revision_242/strlist.c | U | 134 | 138 | 5 | 36104 | 19 | 62 | 75
242 | Revision_242/sql.c | U | 336 | 340 | 5 | 36105 | 19 | 206 | 75
242 | Revision_242/fortran.c | U | 915 | 919 | 6 | 36106 | 20 | 207 | 75
242 | Revision_242/sql.c | U | 397 | 403 | 6 | 36107 | 20 | 209 | 75
242 | Revision_242/sql.c | U | 568 | 574 | 6 | 36108 | 20 | 208 | 75
242 | Revision_242/fortran.c | U | 931 | 949 | 18 | 36109 | 21 | 63 | 75
242 | Revision_242/fortran.c | U | 1395 | 1411 | 18 | 36110 | 21 | 64 | 75
242 | Revision_242/fortran.c | U | 1017 | 1025 | 8 | 36111 | 22 | 66 | 83
242 | Revision_242/fortran.c | U | 1028 | 1037 | 8 | 36112 | 22 | 67 | 83
242 | Revision_242/fortran.c | U | 1109 | 1124 | 16 | 36113 | 23 | 68 | 92
242 | Revision_242/fortran.c | U | 1230 | 1244 | 16 | 36114 | 23 | 69 | 92
242 | Revision_242/fortran.c | U | 1322 | 1328 | 8 | 36115 | 24 | 210 | 71
242 | Revision_242/sql.c | U | 438 | 446 | 8 | 36116 | 24 | 211 | 71
242 | Revision_242/fortran.c | U | 1365 | 1384 | 28 | 36117 | 25 | 70 | 73
242 | Revision_242/fortran.c | U | 1617 | 1633 | 28 | 36118 | 25 | 71 | 73
242 | Revision_242/fortran.c | U | 1434 | 1450 | 16 | 36119 | 26 | 72 | 85
242 | Revision_242/fortran.c | U | 1506 | 1520 | 16 | 36120 | 26 | 73 | 85
242 | Revision_242/get.c | U | 297 | 309 | 10 | 36121 | 27 | 74 | 70
242 | Revision_242/read.c | U | 214 | 225 | 10 | 36122 | 27 | 75 | 70
242 | Revision_242/parse.c | U | 563 | 577 | 10 | 36123 | 27 | 76 | 70
242 | Revision_242/get.c | U | 461 | 472 | 10 | 36124 | 28 | 77 | 100
242 | Revision_242/get.c | U | 478 | 489 | 10 | 36125 | 28 | 79 | 100
242 | Revision_242/get.c | U | 535 | 540 | 6 | 36126 | 29 | 80 | 80
242 | Revision_242/read.c | U | 415 | 419 | 6 | 36127 | 29 | 81 | 80
242 | Revision_242/keyword.c | U | 185 | 189 | 5 | 36128 | 30 | 85 | 75
242 | Revision_242/options.c | U | 803 | 807 | 5 | 36129 | 30 | 86 | 75
242 | Revision_242/readtags.c | U | 458 | 462 | 5 | 36130 | 30 | 87 | 75
242 | Revision_242/lisp.c | U | 91 | 97 | 7 | 36131 | 31 | 89 | 83
242 | Revision_242/lisp.c | U | 112 | 118 | 7 | 36132 | 31 | 90 | 83
242 | Revision_242/lua.c | U | 81 | 88 | 7 | 36133 | 32 | 185 | 83
242 | Revision_242/verilog.c | U | 147 | 153 | 7 | 36134 | 32 | 186 | 83
242 | Revision_242/options.c | U | 358 | 364 | 6 | 36135 | 33 | 107 | 100
242 | Revision_242/options.c | U | 367 | 373 | 6 | 36136 | 33 | 108 | 100
242 | Revision_242/options.c | U | 495 | 499 | 5 | 36137 | 34 | 109 | 75
242 | Revision_242/readtags.c | U | 147 | 151 | 5 | 36138 | 34 | 110 | 75
242 | Revision_242/vstring.c | U | 35 | 40 | 5 | 36139 | 34 | 111 | 75
242 | Revision_242/options.c | U | 518 | 524 | 7 | 36140 | 35 | 112 | 100
242 | Revision_242/options.c | U | 527 | 533 | 7 | 36141 | 35 | 115 | 100
242 | Revision_242/options.c | U | 545 | 551 | 7 | 36142 | 35 | 114 | 100
242 | Revision_242/options.c | U | 536 | 542 | 7 | 36143 | 35 | 113 | 100
242 | Revision_242/options.c | U | 649 | 653 | 5 | 36144 | 36 | 116 | 75
242 | Revision_242/options.c | U | 930 | 934 | 5 | 36145 | 36 | 117 | 75
242 | Revision_242/options.c | U | 726 | 731 | 5 | 36146 | 37 | 181 | 75
242 | Revision_242/python.c | U | 105 | 109 | 5 | 36147 | 37 | 180 | 75
242 | Revision_242/sml.c | A | 82 | 86 | 5 | 36148 | 37 | 218 | 75
242 | Revision_242/options.c | U | 745 | 749 | 5 | 36149 | 38 | 118 | 75
242 | Revision_242/options.c | U | 771 | 775 | 5 | 36150 | 38 | 119 | 75
242 | Revision_242/options.c | U | 863 | 867 | 5 | 36151 | 39 | 120 | 100
242 | Revision_242/options.c | U | 869 | 873 | 5 | 36152 | 39 | 120 | 100
242 | Revision_242/options.c | U | 1016 | 1021 | 6 | 36153 | 40 | 122 | 80
242 | Revision_242/options.c | U | 1158 | 1163 | 6 | 36154 | 40 | 123 | 80
242 | Revision_242/options.c | U | 1300 | 1317 | 15 | 36155 | 41 | 124 | 91
242 | Revision_242/options.c | U | 1338 | 1355 | 15 | 36156 | 41 | 125 | 91
242 | Revision_242/parse.c | U | 98 | 108 | 11 | 36157 | 42 | 126 | 88
242 | Revision_242/parse.c | U | 111 | 122 | 11 | 36158 | 42 | 127 | 88
242 | Revision_242/pascal.c | U | 133 | 137 | 5 | 36159 | 43 | 128 | 75
242 | Revision_242/perl.c | U | 56 | 60 | 5 | 36160 | 43 | 129 | 75
242 | Revision_242/pascal.c | U | 149 | 153 | 6 | 36161 | 44 | 212 | 75
242 | Revision_242/pascal.c | U | 175 | 181 | 6 | 36162 | 44 | 130 | 75
242 | Revision_242/pascal.c | U | 183 | 189 | 6 | 36163 | 44 | 131 | 75
242 | Revision_242/python.c | U | 113 | 122 | 10 | 36164 | 45 | 194 | 75
242 | Revision_242/tcl.c | U | 44 | 54 | 10 | 36165 | 45 | 195 | 75
242 | Revision_242/python.c | U | 172 | 181 | 9 | 36166 | 46 | 219 | 85
242 | Revision_242/sml.c | A | 162 | 171 | 9 | 36167 | 46 | 220 | 85
242 | Revision_242/python.c | U | 200 | 205 | 6 | 36168 | 47 | 221 | 80
242 | Revision_242/sml.c | A | 180 | 185 | 6 | 36169 | 47 | 222 | 80
242 | Revision_242/readtags.c | U | 109 | 116 | 8 | 36170 | 48 | 149 | 83
242 | Revision_242/readtags.c | U | 119 | 126 | 8 | 36171 | 48 | 134 | 83
242 | Revision_242/routines.c | U | 272 | 279 | 8 | 36172 | 48 | 155 | 83
242 | Revision_242/routines.c | U | 282 | 289 | 8 | 36173 | 48 | 156 | 83
242 | Revision_242/readtags.c | U | 506 | 510 | 5 | 36174 | 49 | 87 | 75
242 | Revision_242/readtags.c | U | 683 | 687 | 5 | 36175 | 49 | 88 | 75
242 | Revision_242/readtags.c | U | 545 | 551 | 6 | 36176 | 50 | 150 | 100
242 | Revision_242/readtags.c | U | 553 | 559 | 6 | 36177 | 50 | 151 | 100
242 | Revision_242/readtags.c | U | 588 | 592 | 6 | 36178 | 51 | 134 | 75
242 | Revision_242/readtags.c | U | 643 | 649 | 6 | 36179 | 51 | 135 | 75
242 | Revision_242/readtags.c | U | 720 | 728 | 8 | 36180 | 52 | 136 | 83
242 | Revision_242/readtags.c | U | 775 | 783 | 8 | 36181 | 52 | 139 | 83
242 | Revision_242/readtags.c | U | 731 | 739 | 8 | 36182 | 52 | 139 | 83
242 | Revision_242/readtags.c | U | 742 | 747 | 6 | 36183 | 53 | 152 | 80
242 | Revision_242/readtags.c | U | 767 | 772 | 6 | 36184 | 53 | 153 | 80
242 | Revision_242/readtags.c | U | 759 | 764 | 6 | 36185 | 53 | 187 | 80
242 | Revision_242/routines.c | U | 221 | 228 | 6 | 36186 | 54 | 157 | 80
242 | Revision_242/routines.c | U | 231 | 238 | 6 | 36187 | 54 | 158 | 80
242 | Revision_242/routines.c | U | 306 | 310 | 5 | 36188 | 55 | 159 | 75
242 | Revision_242/vstring.c | U | 125 | 129 | 5 | 36189 | 55 | 94 | 75
242 | Revision_242/vstring.c | U | 118 | 122 | 5 | 36190 | 55 | 95 | 75
242 | Revision_242/routines.c | U | 313 | 319 | 6 | 36191 | 56 | 160 | 100
242 | Revision_242/routines.c | U | 322 | 328 | 6 | 36192 | 56 | 161 | 100
242 | Revision_242/routines.c | U | 333 | 340 | 8 | 36193 | 57 | 162 | 100
242 | Revision_242/routines.c | U | 345 | 352 | 8 | 36194 | 57 | 163 | 100
242 | Revision_242/routines.c | U | 469 | 482 | 5 | 36195 | 58 | 168 | 75
242 | Revision_242/routines.c | U | 543 | 566 | 5 | 36196 | 58 | 169 | 75
242 | Revision_242/scheme.c | U | 70 | 78 | 8 | 36197 | 59 | 140 | 71
242 | Revision_242/scheme.c | U | 85 | 93 | 8 | 36198 | 59 | 141 | 71
242 | Revision_242/sort.c | U | 123 | 128 | 5 | 36199 | 60 | 182 | 100
242 | Revision_242/sort.c | U | 131 | 136 | 5 | 36200 | 60 | 183 | 100
242 | Revision_242/strlist.c | U | 32 | 38 | 8 | 36201 | 61 | 142 | 71
242 | Revision_242/vstring.c | U | 77 | 87 | 8 | 36202 | 61 | 143 | 71
242 | Revision_242/strlist.c | U | 147 | 154 | 8 | 36203 | 62 | 144 | 85
242 | Revision_242/strlist.c | U | 158 | 165 | 8 | 36204 | 62 | 145 | 85
242 | Revision_242/strlist.c | U | 169 | 176 | 8 | 36205 | 62 | 146 | 85
242 | Revision_242/vim.c | U | 54 | 58 | 5 | 36206 | 63 | 192 | 100
242 | Revision_242/vim.c | U | 60 | 64 | 5 | 36207 | 63 | 193 | 100
242 | Revision_242/vim.c | U | 89 | 104 | 16 | 36208 | 64 | 147 | 76
242 | Revision_242/vim.c | U | 112 | 131 | 16 | 36209 | 64 | 148 | 76
