Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
403 | Revision_403/args.c | U | 85 | 92 | 8 | 65383 | 1 | 1 | 100
403 | Revision_403/args.c | U | 159 | 166 | 8 | 65384 | 1 | 2 | 100
403 | Revision_403/args.c | U | 181 | 189 | 9 | 65385 | 2 | 3 | 75
403 | Revision_403/args.c | U | 202 | 210 | 9 | 65386 | 2 | 4 | 75
403 | Revision_403/args.c | U | 192 | 199 | 9 | 65387 | 2 | 5 | 75
403 | Revision_403/args.c | U | 265 | 271 | 7 | 65388 | 3 | 6 | 83
403 | Revision_403/options.c | U | 574 | 579 | 7 | 65389 | 3 | 7 | 83
403 | Revision_403/asm.c | U | 120 | 128 | 8 | 65390 | 4 | 188 | 71
403 | Revision_403/sql.c | U | 195 | 204 | 8 | 65391 | 4 | 196 | 71
403 | Revision_403/verilog.c | U | 107 | 117 | 8 | 65392 | 4 | 258 | 71
403 | Revision_403/asm.c | U | 244 | 257 | 11 | 65393 | 5 | 191 | 77
403 | Revision_403/asm.c | U | 262 | 272 | 11 | 65394 | 5 | 179 | 77
403 | Revision_403/asm.c | U | 348 | 353 | 6 | 65395 | 6 | 256 | 80
403 | Revision_403/sh.c | U | 88 | 93 | 6 | 65396 | 6 | 257 | 80
403 | Revision_403/asm.c | U | 367 | 386 | 9 | 65397 | 7 | 174 | 70
403 | Revision_403/verilog.c | U | 324 | 333 | 9 | 65398 | 7 | 184 | 70
403 | Revision_403/perl.c | U | 203 | 211 | 9 | 65399 | 7 | 19 | 70
403 | Revision_403/erlang.c | U | 179 | 187 | 9 | 65400 | 7 | 230 | 70
403 | Revision_403/tcl.c | U | 106 | 114 | 9 | 65401 | 7 | 22 | 70
403 | Revision_403/sql.c | U | 678 | 687 | 9 | 65402 | 7 | 197 | 70
403 | Revision_403/awk.c | U | 71 | 79 | 9 | 65403 | 7 | 10 | 70
403 | Revision_403/python.c | U | 213 | 221 | 9 | 65404 | 7 | 14 | 70
403 | Revision_403/php.c | U | 161 | 169 | 9 | 65405 | 7 | 21 | 70
403 | Revision_403/sml.c | U | 201 | 209 | 9 | 65406 | 7 | 216 | 70
403 | Revision_403/make.c | U | 91 | 101 | 9 | 65407 | 7 | 26 | 70
403 | Revision_403/lisp.c | U | 127 | 137 | 9 | 65408 | 7 | 11 | 70
403 | Revision_403/lua.c | U | 123 | 131 | 9 | 65409 | 7 | 154 | 70
403 | Revision_403/asp.c | U | 181 | 189 | 9 | 65410 | 7 | 18 | 70
403 | Revision_403/vim.c | U | 168 | 176 | 9 | 65411 | 7 | 20 | 70
403 | Revision_403/ruby.c | U | 167 | 175 | 9 | 65412 | 7 | 16 | 70
403 | Revision_403/sh.c | U | 102 | 112 | 9 | 65413 | 7 | 24 | 70
403 | Revision_403/beta.c | U | 313 | 321 | 9 | 65414 | 7 | 15 | 70
