Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
470 | Revision_470/args.c | U | 85 | 92 | 8 | 77959 | 1 | 1 | 100
470 | Revision_470/args.c | U | 159 | 166 | 8 | 77960 | 1 | 2 | 100
470 | Revision_470/args.c | U | 181 | 189 | 9 | 77961 | 2 | 3 | 75
470 | Revision_470/args.c | U | 192 | 199 | 9 | 77962 | 2 | 4 | 75
470 | Revision_470/args.c | U | 202 | 210 | 9 | 77963 | 2 | 5 | 75
470 | Revision_470/args.c | U | 265 | 271 | 7 | 77964 | 3 | 6 | 83
470 | Revision_470/options.c | U | 577 | 582 | 7 | 77965 | 3 | 7 | 83
470 | Revision_470/asm.c | U | 120 | 128 | 8 | 77966 | 4 | 188 | 71
470 | Revision_470/sql.c | U | 333 | 342 | 8 | 77967 | 4 | 196 | 71
470 | Revision_470/jscript.c | U | 210 | 219 | 8 | 77968 | 4 | 280 | 71
470 | Revision_470/verilog.c | U | 107 | 117 | 8 | 77969 | 4 | 258 | 71
470 | Revision_470/asm.c | U | 244 | 257 | 11 | 77970 | 5 | 191 | 77
470 | Revision_470/asm.c | U | 262 | 272 | 11 | 77971 | 5 | 179 | 77
470 | Revision_470/asm.c | U | 348 | 353 | 6 | 77972 | 6 | 256 | 80
470 | Revision_470/sh.c | U | 89 | 94 | 6 | 77973 | 6 | 257 | 80
470 | Revision_470/asm.c | U | 367 | 386 | 9 | 77974 | 7 | 174 | 71
470 | Revision_470/verilog.c | U | 324 | 333 | 9 | 77975 | 7 | 184 | 71
470 | Revision_470/perl.c | U | 203 | 211 | 9 | 77976 | 7 | 19 | 71
470 | Revision_470/sql.c | U | 1813 | 1822 | 9 | 77977 | 7 | 197 | 71
470 | Revision_470/erlang.c | U | 179 | 187 | 9 | 77978 | 7 | 230 | 71
470 | Revision_470/tcl.c | U | 106 | 114 | 9 | 77979 | 7 | 22 | 71
470 | Revision_470/asp.c | U | 201 | 209 | 9 | 77980 | 7 | 18 | 71
470 | Revision_470/ruby.c | U | 389 | 397 | 9 | 77981 | 7 | 16 | 71
470 | Revision_470/scheme.c | U | 99 | 109 | 9 | 77982 | 7 | 17 | 71
470 | Revision_470/basic.c | U | 180 | 188 | 9 | 77983 | 7 | 275 | 71
470 | Revision_470/basic.c | U | 191 | 199 | 9 | 77984 | 7 | 276 | 71
470 | Revision_470/basic.c | U | 202 | 210 | 9 | 77985 | 7 | 277 | 71
470 | Revision_470/sml.c | U | 201 | 209 | 9 | 77986 | 7 | 216 | 71
470 | Revision_470/python.c | U | 272 | 280 | 9 | 77987 | 7 | 14 | 71
470 | Revision_470/lisp.c | U | 127 | 137 | 9 | 77988 | 7 | 11 | 71
470 | Revision_470/lua.c | U | 123 | 131 | 9 | 77989 | 7 | 154 | 71
470 | Revision_470/vim.c | U | 168 | 176 | 9 | 77990 | 7 | 20 | 71
470 | Revision_470/awk.c | U | 71 | 79 | 9 | 77991 | 7 | 10 | 71
470 | Revision_470/make.c | U | 199 | 209 | 9 | 77992 | 7 | 26 | 71
470 | Revision_470/sh.c | U | 103 | 113 | 9 | 77993 | 7 | 24 | 71
470 | Revision_470/php.c | U | 161 | 169 | 9 | 77994 | 7 | 21 | 71
470 | Revision_470/beta.c | U | 310 | 318 | 9 | 77995 | 7 | 15 | 71
470 | Revision_470/jscript.c | A | 1234 | 1249 | 9 | 77996 | 7 | 281 | 71
470 | Revision_470/pascal.c | U | 256 | 264 | 9 | 77997 | 7 | 13 | 71
470 | Revision_470/cobol.c | U | 40 | 48 | 9 | 77998 | 7 | 213 | 71
470 | Revision_470/html.c | U | 40 | 47 | 9 | 77999 | 7 | 253 | 71
