Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
379 | Revision_379/lisp.c | U | 91 | 97 | 7 | 99982 | 1 | 1 | 83
379 | Revision_379/lisp.c | U | 112 | 118 | 7 | 99983 | 1 | 2 | 83
379 | Revision_379/lisp.c | U | 127 | 137 | 9 | 99984 | 2 | 3 | 70
379 | Revision_379/eiffel.c | U | 1222 | 1231 | 9 | 99985 | 2 | 9 | 70
379 | Revision_379/c.c | U | 2756 | 2765 | 9 | 99986 | 2 | 12 | 70
379 | Revision_379/c.c | U | 2744 | 2753 | 9 | 99987 | 2 | 15 | 70
379 | Revision_379/c.c | U | 2732 | 2741 | 9 | 99988 | 2 | 315 | 70
379 | Revision_379/c.c | U | 2714 | 2729 | 9 | 99989 | 2 | 8 | 70
379 | Revision_379/c.c | U | 2702 | 2711 | 9 | 99990 | 2 | 330 | 70
379 | Revision_379/fortran.c | U | 2178 | 2193 | 9 | 99991 | 2 | 21 | 70
379 | Revision_379/sql.c | U | 672 | 681 | 9 | 99992 | 2 | 296 | 70
379 | Revision_379/asp.c | U | 181 | 189 | 9 | 99993 | 2 | 4 | 70
379 | Revision_379/verilog.c | U | 324 | 333 | 9 | 99994 | 2 | 283 | 70
379 | Revision_379/php.c | U | 125 | 133 | 9 | 99995 | 2 | 22 | 70
379 | Revision_379/awk.c | U | 71 | 79 | 9 | 99996 | 2 | 10 | 70
379 | Revision_379/pascal.c | U | 255 | 263 | 9 | 99997 | 2 | 14 | 70
379 | Revision_379/beta.c | U | 313 | 321 | 9 | 99998 | 2 | 5 | 70
379 | Revision_379/sh.c | U | 102 | 112 | 9 | 99999 | 2 | 17 | 70
379 | Revision_379/vim.c | U | 168 | 176 | 9 | 100000 | 2 | 20 | 70
379 | Revision_379/scheme.c | U | 99 | 109 | 9 | 100001 | 2 | 16 | 70
379 | Revision_379/ruby.c | U | 167 | 175 | 9 | 100002 | 2 | 19 | 70
379 | Revision_379/sml.c | U | 192 | 200 | 9 | 100003 | 2 | 321 | 70
379 | Revision_379/erlang.c | U | 179 | 187 | 9 | 100004 | 2 | 340 | 70
379 | Revision_379/lua.c | U | 123 | 131 | 9 | 100005 | 2 | 243 | 70
379 | Revision_379/cobol.c | U | 40 | 48 | 9 | 100006 | 2 | 320 | 70
379 | Revision_379/perl.c | U | 109 | 117 | 9 | 100007 | 2 | 7 | 70
379 | Revision_379/python.c | U | 213 | 221 | 9 | 100008 | 2 | 13 | 70
379 | Revision_379/tcl.c | U | 106 | 114 | 9 | 100009 | 2 | 18 | 70
379 | Revision_379/make.c | U | 91 | 101 | 9 | 100010 | 2 | 25 | 70
379 | Revision_379/asm.c | U | 367 | 386 | 9 | 100011 | 2 | 274 | 70
379 | Revision_379/html.c | U | 40 | 47 | 9 | 100012 | 2 | 365 | 70
379 | Revision_379/rexx.c | U | 30 | 37 | 9 | 100013 | 2 | 26 | 70
379 | Revision_379/jscript.c | U | 31 | 38 | 9 | 100014 | 2 | 364 | 70
379 | Revision_379/yacc.c | U | 31 | 38 | 9 | 100015 | 2 | 23 | 70
379 | Revision_379/slang.c | U | 34 | 41 | 9 | 100016 | 2 | 24 | 70
379 | Revision_379/keyword.c | U | 107 | 116 | 9 | 100017 | 2 | 27 | 70
379 | Revision_379/options.c | U | 621 | 627 | 9 | 100018 | 2 | 29 | 70
379 | Revision_379/sql.c | U | 205 | 213 | 9 | 100019 | 2 | 309 | 70
379 | Revision_379/c.c | U | 2110 | 2115 | 9 | 100020 | 2 | 28 | 70
379 | Revision_379/options.c | U | 528 | 533 | 9 | 100021 | 2 | 30 | 70
379 | Revision_379/fortran.c | U | 413 | 425 | 9 | 100022 | 2 | 158 | 70
379 | Revision_379/c.c | U | 2139 | 2147 | 9 | 100023 | 2 | 31 | 70
379 | Revision_379/eiffel.c | U | 1176 | 1188 | 9 | 100024 | 2 | 157 | 70
379 | Revision_379/asp.c | U | 70 | 89 | 15 | 100025 | 3 | 33 | 100
379 | Revision_379/asp.c | U | 93 | 112 | 15 | 100026 | 3 | 34 | 100
379 | Revision_379/asp.c | U | 116 | 132 | 14 | 100027 | 4 | 35 | 72
379 | Revision_379/asp.c | U | 136 | 151 | 14 | 100028 | 4 | 36 | 72
379 | Revision_379/ruby.c | U | 79 | 94 | 14 | 100029 | 4 | 42 | 72
379 | Revision_379/vim.c | U | 121 | 135 | 14 | 100030 | 4 | 159 | 72
379 | Revision_379/asp.c | U | 155 | 170 | 14 | 100031 | 4 | 36 | 72
379 | Revision_379/php.c | U | 58 | 75 | 14 | 100032 | 4 | 40 | 72
379 | Revision_379/ruby.c | U | 96 | 111 | 14 | 100033 | 4 | 42 | 72
379 | Revision_379/php.c | U | 78 | 91 | 14 | 100034 | 4 | 173 | 72
379 | Revision_379/vim.c | U | 95 | 110 | 14 | 100035 | 4 | 334 | 72
379 | Revision_379/vim.c | U | 143 | 162 | 14 | 100036 | 4 | 160 | 72
379 | Revision_379/vim.c | U | 114 | 136 | 14 | 100037 | 4 | 160 | 72
379 | Revision_379/args.c | U | 85 | 92 | 8 | 100038 | 5 | 43 | 100
379 | Revision_379/args.c | U | 159 | 166 | 8 | 100039 | 5 | 44 | 100
