counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
50 | Revision_129/Jmol/src/org/openscience/jmol/Jmol.java | 1102 | 1114 | c | Revision_130/Jmol/src/org/openscience/jmol/Jmol.java | 1115 | 1127 | 13 | 13
51 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 38 | 38 | d | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 37 | 37 | -1 | -1
52 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 50 | 50 | c | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 49 | 49 | -1 | -1
53 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 58 | 58 | a | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 58 | 58 | 0 | 0
54 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 62 | 73 | c | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 62 | 77 | 0 | 4
55 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 76 | 76 | c | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 80 | 80 | 4 | 4
56 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 78 | 95 | c | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 82 | 110 | 4 | 15
57 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 97 | 97 | d | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 111 | 111 | 14 | 14
58 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 99 | 100 | d | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 112 | 112 | 13 | 12
59 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 103 | 106 | c | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 115 | 115 | 12 | 9
60 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 108 | 109 | c | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 117 | 117 | 9 | 8
61 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 135 | 135 | c | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 143 | 143 | 8 | 8
62 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 168 | 168 | a | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 177 | 177 | 9 | 9
63 | Revision_129/Jmol/src/org/openscience/jmol/PropertyGraph.java | 255 | 255 | a | Revision_130/Jmol/src/org/openscience/jmol/PropertyGraph.java | 265 | 268 | 10 | 13
64 | Revision_129/Jmol/src/org/openscience/jmol/XYZReader.java | 205 | 205 | c | Revision_130/Jmol/src/org/openscience/jmol/XYZReader.java | 205 | 205 | 0 | 0
65 | Revision_129/Jmol/src/org/openscience/jmol/displayPanel.java | 88 | 88 | c | Revision_130/Jmol/src/org/openscience/jmol/displayPanel.java | 88 | 88 | 0 | 0
