counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_175/Jmol/src/org/openscience/jmol/Jmol.java | 80 | 80 | a | Revision_176/Jmol/src/org/openscience/jmol/Jmol.java | 81 | 81 | 1 | 1
2 | Revision_175/Jmol/src/org/openscience/jmol/Jmol.java | 84 | 84 | a | Revision_176/Jmol/src/org/openscience/jmol/Jmol.java | 86 | 86 | 2 | 2
3 | Revision_175/Jmol/src/org/openscience/jmol/Jmol.java | 95 | 95 | a | Revision_176/Jmol/src/org/openscience/jmol/Jmol.java | 98 | 98 | 3 | 3
4 | Revision_175/Jmol/src/org/openscience/jmol/Jmol.java | 131 | 131 | a | Revision_176/Jmol/src/org/openscience/jmol/Jmol.java | 135 | 136 | 4 | 5
5 | Revision_175/Jmol/src/org/openscience/jmol/Jmol.java | 297 | 297 | c | Revision_176/Jmol/src/org/openscience/jmol/Jmol.java | 302 | 303 | 5 | 6
6 | Revision_175/Jmol/src/org/openscience/jmol/Jmol.java | 809 | 809 | a | Revision_176/Jmol/src/org/openscience/jmol/Jmol.java | 816 | 816 | 7 | 7
7 | Revision_175/Jmol/src/org/openscience/jmol/Jmol.java | 848 | 848 | c | Revision_176/Jmol/src/org/openscience/jmol/Jmol.java | 855 | 856 | 7 | 8
8 | Revision_175/Jmol/src/org/openscience/jmol/Jmol.java | 1127 | 1127 | a | Revision_176/Jmol/src/org/openscience/jmol/Jmol.java | 1136 | 1150 | 9 | 23
