counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
28 | Revision_729/Jmol/src/org/openscience/jmol/render/AtomShape.java | 71 | 71 | c | Revision_730/Jmol/src/org/openscience/jmol/render/AtomShape.java | 71 | 71 | 0 | 0
29 | Revision_729/Jmol/src/org/openscience/jmol/render/AtomVectorShape.java | 4 | 4 | a | Revision_730/Jmol/src/org/openscience/jmol/render/AtomVectorShape.java | 5 | 5 | 1 | 1
30 | Revision_729/Jmol/src/org/openscience/jmol/render/AtomVectorShape.java | 32 | 32 | c | Revision_730/Jmol/src/org/openscience/jmol/render/AtomVectorShape.java | 33 | 33 | 1 | 1
31 | Revision_729/Jmol/src/org/openscience/jmol/render/AtomVectorShape.java | 37 | 39 | c | Revision_730/Jmol/src/org/openscience/jmol/render/AtomVectorShape.java | 38 | 41 | 1 | 2
32 | Revision_729/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 127 | 127 | c | Revision_730/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 127 | 127 | 0 | 0
33 | Revision_729/Jmol/src/org/openscience/jmol/render/LineShape.java | 5 | 5 | a | Revision_730/Jmol/src/org/openscience/jmol/render/LineShape.java | 6 | 6 | 1 | 1
34 | Revision_729/Jmol/src/org/openscience/jmol/render/LineShape.java | 31 | 31 | c | Revision_730/Jmol/src/org/openscience/jmol/render/LineShape.java | 32 | 32 | 1 | 1
35 | Revision_729/Jmol/src/org/openscience/jmol/render/Shape.java | 21 | 21 | a | Revision_730/Jmol/src/org/openscience/jmol/render/Shape.java | 22 | 22 | 1 | 1
36 | Revision_729/Jmol/src/org/openscience/jmol/render/Shape.java | 22 | 22 | a | Revision_730/Jmol/src/org/openscience/jmol/render/Shape.java | 24 | 24 | 2 | 2
37 | Revision_729/Jmol/src/org/openscience/jmol/render/Shape.java | 35 | 35 | c | Revision_730/Jmol/src/org/openscience/jmol/render/Shape.java | 37 | 37 | 2 | 2
38 | Revision_729/Jmol/src/org/openscience/jmol/render/VectorShape.java | 5 | 5 | a | Revision_730/Jmol/src/org/openscience/jmol/render/VectorShape.java | 6 | 6 | 1 | 1
39 | Revision_729/Jmol/src/org/openscience/jmol/render/VectorShape.java | 36 | 36 | c | Revision_730/Jmol/src/org/openscience/jmol/render/VectorShape.java | 37 | 37 | 1 | 1
40 | Revision_729/Jmol/src/org/openscience/jmol/render/VectorShape.java | 41 | 43 | c | Revision_730/Jmol/src/org/openscience/jmol/render/VectorShape.java | 42 | 45 | 1 | 2
