counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
18 | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 590 | 590 | a | Revision_797/Jmol/src/org/openscience/jmol/script/Eval.java | 645 | 645 | 55 | 55
19 | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 591 | 591 | a | Revision_797/Jmol/src/org/openscience/jmol/script/Eval.java | 647 | 647 | 56 | 56
20 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | 0 | 0
21 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 264 | 267 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 264 | 267 | 0 | 0
22 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 270 | 270 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 270 | 270 | 0 | 0
23 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 272 | 277 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 272 | 277 | 0 | 0
24 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 284 | 284 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 284 | 284 | 0 | 0
25 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 286 | 289 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 286 | 289 | 0 | 0
26 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 291 | 292 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 291 | 292 | 0 | 0
27 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 296 | 296 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 296 | 296 | 0 | 0
28 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 298 | 298 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 298 | 298 | 0 | 0
29 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 363 | 363 | a | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 364 | 364 | 1 | 1
30 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 517 | 520 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 518 | 521 | 1 | 1
31 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 523 | 523 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 524 | 524 | 1 | 1
32 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 525 | 530 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 526 | 531 | 1 | 1
33 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 537 | 537 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 538 | 538 | 1 | 1
34 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 539 | 542 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 540 | 543 | 1 | 1
35 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 544 | 545 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 545 | 546 | 1 | 1
36 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 549 | 549 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 550 | 550 | 1 | 1
37 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 551 | 551 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 552 | 552 | 1 | 1
38 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 626 | 642 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 627 | 643 | 1 | 1
39 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 645 | 645 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 646 | 646 | 1 | 1
40 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 647 | 651 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 648 | 652 | 1 | 1
41 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 654 | 659 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 655 | 660 | 1 | 1
42 | Revision_796/Jmol/src/org/openscience/jmol/script/Token.java | 661 | 693 | c | Revision_797/Jmol/src/org/openscience/jmol/script/Token.java | 662 | 708 | 1 | 15
