counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
16 | Revision_859/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 180 | 180 | c | Revision_860/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 174 | 174 | -6 | -6
17 | Revision_859/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 186 | 186 | c | Revision_860/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 180 | 180 | -6 | -6
18 | Revision_859/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1795 | 1795 | c | Revision_860/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1789 | 1789 | -6 | -6
19 | Revision_859/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1803 | 1803 | c | Revision_860/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1797 | 1798 | -6 | -5
20 | Revision_859/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1950 | 1951 | c | Revision_860/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1945 | 1946 | -5 | -5
21 | Revision_859/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 2163 | 2163 | c | Revision_860/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 2158 | 2158 | -5 | -5
22 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
23 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 47 | 47 | d | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 46 | 46 | -1 | -1
24 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 50 | 50 | a | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 50 | 50 | 0 | 0
25 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 718 | 718 | a | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 719 | 721 | 1 | 3
26 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 719 | 719 | a | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 723 | 723 | 4 | 4
27 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 721 | 721 | d | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 724 | 724 | 3 | 3
28 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 727 | 727 | c | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 730 | 731 | 3 | 4
29 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 877 | 877 | a | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 882 | 899 | 5 | 22
30 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 934 | 935 | c | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 956 | 961 | 22 | 26
31 | Revision_859/Jmol/src/org/openscience/jmol/DisplayControl.java | 938 | 939 | c | Revision_860/Jmol/src/org/openscience/jmol/DisplayControl.java | 964 | 965 | 26 | 26
32 | Revision_859/Jmol/src/org/openscience/jmol/DisplayPanel.java | 141 | 141 | c | Revision_860/Jmol/src/org/openscience/jmol/DisplayPanel.java | 141 | 141 | 0 | 0
33 | Revision_859/Jmol/src/org/openscience/jmol/DisplayPanel.java | 766 | 766 | c | Revision_860/Jmol/src/org/openscience/jmol/DisplayPanel.java | 766 | 766 | 0 | 0
34 | Revision_859/Jmol/src/org/openscience/jmol/DisplayPanel.java | 769 | 769 | c | Revision_860/Jmol/src/org/openscience/jmol/DisplayPanel.java | 769 | 770 | 0 | 1
35 | Revision_859/Jmol/src/org/openscience/jmol/Distributor.java | 3 | 4 | c | Revision_860/Jmol/src/org/openscience/jmol/Distributor.java | 3 | 4 | 0 | 0
36 | Revision_859/Jmol/src/org/openscience/jmol/Distributor.java | 40 | 57 | d | Revision_860/Jmol/src/org/openscience/jmol/Distributor.java | 39 | 39 | -1 | -18
37 | Revision_859/Jmol/src/org/openscience/jmol/FileManager.java | 3 | 4 | c | Revision_860/Jmol/src/org/openscience/jmol/FileManager.java | 3 | 4 | 0 | 0
38 | Revision_859/Jmol/src/org/openscience/jmol/FileManager.java | 55 | 55 | c | Revision_860/Jmol/src/org/openscience/jmol/FileManager.java | 55 | 55 | 0 | 0
39 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 3 | 4 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 3 | 4 | 0 | 0
40 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 127 | 128 | d | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 126 | 126 | -1 | -2
41 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 236 | 238 | d | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 233 | 233 | -3 | -5
42 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 246 | 246 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 241 | 241 | -5 | -5
43 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 251 | 252 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 246 | 247 | -5 | -5
44 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 254 | 255 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 249 | 250 | -5 | -5
45 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 257 | 262 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 252 | 257 | -5 | -5
46 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 274 | 274 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 269 | 269 | -5 | -5
47 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 321 | 321 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 316 | 316 | -5 | -5
48 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 347 | 351 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 342 | 351 | -5 | 0
49 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 383 | 384 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 383 | 383 | 0 | -1
50 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 392 | 401 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 391 | 392 | -1 | -9
51 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 413 | 415 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 404 | 410 | -9 | -5
52 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 424 | 424 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 419 | 419 | -5 | -5
53 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 460 | 464 | d | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 454 | 454 | -6 | -10
54 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 553 | 554 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 543 | 544 | -10 | -10
55 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 1158 | 1158 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 1148 | 1148 | -10 | -10
56 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 1211 | 1211 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 1201 | 1201 | -10 | -10
57 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 1214 | 1214 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 1204 | 1204 | -10 | -10
58 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 1217 | 1217 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 1207 | 1207 | -10 | -10
59 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 1314 | 1314 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 1304 | 1304 | -10 | -10
60 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 1345 | 1345 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 1335 | 1335 | -10 | -10
61 | Revision_859/Jmol/src/org/openscience/jmol/Jmol.java | 1424 | 1424 | c | Revision_860/Jmol/src/org/openscience/jmol/Jmol.java | 1414 | 1414 | -10 | -10
62 | Revision_859/Jmol/src/org/openscience/jmol/MakeCrystal.java | 50 | 52 | d | Revision_860/Jmol/src/org/openscience/jmol/MakeCrystal.java | 49 | 49 | -1 | -3
63 | Revision_859/Jmol/src/org/openscience/jmol/MakeCrystal.java | 54 | 54 | c | Revision_860/Jmol/src/org/openscience/jmol/MakeCrystal.java | 51 | 51 | -3 | -3
64 | Revision_859/Jmol/src/org/openscience/jmol/MakeCrystal.java | 151 | 151 | c | Revision_860/Jmol/src/org/openscience/jmol/MakeCrystal.java | 148 | 148 | -3 | -3
65 | Revision_859/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | c | Revision_860/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | 0 | 0
66 | Revision_859/Jmol/src/org/openscience/jmol/ModelManager.java | 32 | 32 | a | Revision_860/Jmol/src/org/openscience/jmol/ModelManager.java | 33 | 35 | 1 | 3
67 | Revision_859/Jmol/src/org/openscience/jmol/ModelManager.java | 46 | 46 | a | Revision_860/Jmol/src/org/openscience/jmol/ModelManager.java | 50 | 51 | 4 | 5
68 | Revision_859/Jmol/src/org/openscience/jmol/ModelManager.java | 47 | 47 | a | Revision_860/Jmol/src/org/openscience/jmol/ModelManager.java | 53 | 53 | 6 | 6
69 | Revision_859/Jmol/src/org/openscience/jmol/ModelManager.java | 56 | 56 | c | Revision_860/Jmol/src/org/openscience/jmol/ModelManager.java | 62 | 63 | 6 | 7
70 | Revision_859/Jmol/src/org/openscience/jmol/ModelManager.java | 95 | 97 | c | Revision_860/Jmol/src/org/openscience/jmol/ModelManager.java | 102 | 105 | 7 | 8
71 | Revision_859/Jmol/src/org/openscience/jmol/ModelManager.java | 100 | 100 | a | Revision_860/Jmol/src/org/openscience/jmol/ModelManager.java | 109 | 110 | 9 | 10
72 | Revision_859/Jmol/src/org/openscience/jmol/ModelManager.java | 224 | 224 | a | Revision_860/Jmol/src/org/openscience/jmol/ModelManager.java | 235 | 252 | 11 | 28
73 | Revision_859/Jmol/src/org/openscience/jmol/PropertyGraph.java | 357 | 357 | c | Revision_860/Jmol/src/org/openscience/jmol/PropertyGraph.java | 357 | 357 | 0 | 0
74 | Revision_859/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | c | Revision_860/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | 0 | 0
75 | Revision_859/Jmol/src/org/openscience/jmol/RepaintManager.java | 120 | 120 | c | Revision_860/Jmol/src/org/openscience/jmol/RepaintManager.java | 120 | 120 | 0 | 0
76 | Revision_859/Jmol/src/org/openscience/jmol/RepaintManager.java | 123 | 125 | c | Revision_860/Jmol/src/org/openscience/jmol/RepaintManager.java | 123 | 129 | 0 | 4
77 | Revision_859/Jmol/src/org/openscience/jmol/RepaintManager.java | 133 | 136 | d | Revision_860/Jmol/src/org/openscience/jmol/RepaintManager.java | 136 | 136 | 3 | 0
78 | Revision_859/Jmol/src/org/openscience/jmol/RepaintManager.java | 141 | 141 | c | Revision_860/Jmol/src/org/openscience/jmol/RepaintManager.java | 141 | 141 | 0 | 0
79 | Revision_859/Jmol/src/org/openscience/jmol/TransformDialog.java | 44 | 45 | c | Revision_860/Jmol/src/org/openscience/jmol/TransformDialog.java | 44 | 44 | 0 | -1
80 | Revision_859/Jmol/src/org/openscience/jmol/TransformDialog.java | 62 | 62 | c | Revision_860/Jmol/src/org/openscience/jmol/TransformDialog.java | 61 | 61 | -1 | -1
81 | Revision_859/Jmol/src/org/openscience/jmol/TransformDialog.java | 66 | 66 | c | Revision_860/Jmol/src/org/openscience/jmol/TransformDialog.java | 65 | 65 | -1 | -1
82 | Revision_859/Jmol/src/org/openscience/jmol/TransformDialog.java | 74 | 74 | d | Revision_860/Jmol/src/org/openscience/jmol/TransformDialog.java | 72 | 72 | -2 | -2
83 | Revision_859/Jmol/src/org/openscience/jmol/TransformDialog.java | 210 | 214 | c | Revision_860/Jmol/src/org/openscience/jmol/TransformDialog.java | 208 | 212 | -2 | -2
84 | Revision_859/Jmol/src/org/openscience/jmol/TransformDialog.java | 253 | 253 | c | Revision_860/Jmol/src/org/openscience/jmol/TransformDialog.java | 251 | 251 | -2 | -2
85 | Revision_859/Jmol/src/org/openscience/jmol/Vibrate.java | 86 | 89 | c | Revision_860/Jmol/src/org/openscience/jmol/Vibrate.java | 86 | 86 | 0 | -3
86 | Revision_859/Jmol/src/org/openscience/jmol/Vibrate.java | 141 | 142 | d | Revision_860/Jmol/src/org/openscience/jmol/Vibrate.java | 137 | 137 | -4 | -5
87 | Revision_859/Jmol/src/org/openscience/jmol/Vibrate.java | 144 | 144 | c | Revision_860/Jmol/src/org/openscience/jmol/Vibrate.java | 139 | 139 | -5 | -5
88 | Revision_859/Jmol/src/org/openscience/jmol/Vibrate.java | 147 | 147 | c | Revision_860/Jmol/src/org/openscience/jmol/Vibrate.java | 142 | 142 | -5 | -5
89 | Revision_859/Jmol/src/org/openscience/jmol/Vibrate.java | 389 | 390 | c | Revision_860/Jmol/src/org/openscience/jmol/Vibrate.java | 384 | 385 | -5 | -5
90 | Revision_859/Jmol/src/org/openscience/jmol/Vibrate.java | 450 | 450 | c | Revision_860/Jmol/src/org/openscience/jmol/Vibrate.java | 445 | 445 | -5 | -5
91 | Revision_859/Jmol/src/org/openscience/jmol/Vibrate.java | 457 | 457 | c | Revision_860/Jmol/src/org/openscience/jmol/Vibrate.java | 452 | 452 | -5 | -5
92 | Revision_859/Jmol/src/org/openscience/jmol/Vibrate.java | 804 | 804 | c | Revision_860/Jmol/src/org/openscience/jmol/Vibrate.java | 799 | 799 | -5 | -5
93 | Revision_859/Jmol/src/org/openscience/jmol/Vibrate.java | 923 | 923 | c | Revision_860/Jmol/src/org/openscience/jmol/Vibrate.java | 918 | 918 | -5 | -5
94 | Revision_859/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 57 | 57 | a | Revision_860/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 58 | 59 | 1 | 2
95 | Revision_859/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | c | Revision_860/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | 0 | 0
96 | Revision_859/Jmol/src/org/openscience/jmol/script/Eval.java | 208 | 208 | c | Revision_860/Jmol/src/org/openscience/jmol/script/Eval.java | 208 | 208 | 0 | 0
97 | Revision_859/Jmol/src/org/openscience/jmol/script/Eval.java | 215 | 215 | c | Revision_860/Jmol/src/org/openscience/jmol/script/Eval.java | 215 | 215 | 0 | 0
