counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
19 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 232 | 232 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 232 | 232 | 0 | 0
20 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 234 | 258 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 234 | 258 | 0 | 0
21 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 267 | 296 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 267 | 296 | 0 | 0
22 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 298 | 317 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 298 | 318 | 0 | 1
23 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 346 | 346 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 347 | 347 | 1 | 1
24 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 418 | 418 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 419 | 419 | 1 | 1
25 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 420 | 420 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 421 | 421 | 1 | 1
26 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 428 | 428 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 429 | 429 | 1 | 1
27 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 513 | 513 | a | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 515 | 515 | 2 | 2
28 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 517 | 539 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 519 | 544 | 2 | 5
29 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 541 | 541 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 546 | 546 | 5 | 5
30 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 543 | 543 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 548 | 548 | 5 | 5
31 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 545 | 545 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 550 | 550 | 5 | 5
32 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 547 | 547 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 552 | 552 | 5 | 5
33 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 549 | 549 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 554 | 554 | 5 | 5
34 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 551 | 551 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 556 | 556 | 5 | 5
35 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 553 | 553 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 558 | 558 | 5 | 5
36 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 555 | 555 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 560 | 560 | 5 | 5
37 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 557 | 557 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 562 | 562 | 5 | 5
38 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 559 | 559 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 564 | 564 | 5 | 5
39 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 561 | 561 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 566 | 566 | 5 | 5
40 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 563 | 563 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 568 | 568 | 5 | 5
41 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 565 | 565 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 570 | 570 | 5 | 5
42 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 567 | 567 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 572 | 572 | 5 | 5
43 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 569 | 569 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 574 | 574 | 5 | 5
44 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 571 | 571 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 576 | 576 | 5 | 5
45 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 573 | 573 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 578 | 578 | 5 | 5
46 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 575 | 575 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 580 | 580 | 5 | 5
47 | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 577 | 579 | c | Revision_771/Jmol/src/org/openscience/jmol/script/Token.java | 582 | 584 | 5 | 5
