counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
27 | Revision_587/Jmol/src/org/openscience/jmol/CrystalFile.java | 298 | 305 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalFile.java | 362 | 363 | 64 | 58
28 | Revision_587/Jmol/src/org/openscience/jmol/CrystalFile.java | 307 | 308 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalFile.java | 365 | 366 | 58 | 58
29 | Revision_587/Jmol/src/org/openscience/jmol/CrystalFile.java | 310 | 316 | d | Revision_588/Jmol/src/org/openscience/jmol/CrystalFile.java | 367 | 367 | 57 | 51
30 | Revision_587/Jmol/src/org/openscience/jmol/CrystalFile.java | 317 | 317 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalFile.java | 369 | 370 | 52 | 53
31 | Revision_587/Jmol/src/org/openscience/jmol/CrystalFile.java | 318 | 318 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalFile.java | 372 | 430 | 54 | 112
32 | Revision_587/Jmol/src/org/openscience/jmol/CrystalFile.java | 320 | 320 | d | Revision_588/Jmol/src/org/openscience/jmol/CrystalFile.java | 431 | 431 | 111 | 111
33 | Revision_587/Jmol/src/org/openscience/jmol/CrystalFile.java | 332 | 332 | d | Revision_588/Jmol/src/org/openscience/jmol/CrystalFile.java | 442 | 442 | 110 | 110
34 | Revision_587/Jmol/src/org/openscience/jmol/CrystalFile.java | 334 | 334 | d | Revision_588/Jmol/src/org/openscience/jmol/CrystalFile.java | 443 | 443 | 109 | 109
35 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 101 | 101 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 102 | 104 | 1 | 3
36 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 157 | 161 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 160 | 162 | 3 | 1
37 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 165 | 169 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 166 | 168 | 1 | -1
38 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 172 | 176 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 171 | 173 | -1 | -3
39 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 199 | 199 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 196 | 197 | -3 | -2
40 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 319 | 320 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 317 | 319 | -2 | -1
41 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 416 | 418 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 415 | 416 | -1 | -2
42 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 644 | 644 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 642 | 642 | -2 | -2
43 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 659 | 659 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 658 | 662 | -1 | 3
44 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 662 | 664 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 665 | 668 | 3 | 4
45 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 666 | 668 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 670 | 673 | 4 | 5
46 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 670 | 672 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 675 | 678 | 5 | 6
47 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 674 | 677 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 680 | 693 | 6 | 16
48 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 687 | 687 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 704 | 704 | 17 | 17
49 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 708 | 708 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 726 | 726 | 18 | 18
50 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 725 | 725 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 744 | 758 | 19 | 33
51 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 730 | 732 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 763 | 763 | 33 | 31
52 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 740 | 740 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 772 | 773 | 32 | 33
53 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 760 | 760 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 793 | 793 | 33 | 33
54 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 771 | 772 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 804 | 804 | 33 | 32
55 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 852 | 855 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 884 | 884 | 32 | 29
56 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 915 | 915 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 945 | 945 | 30 | 30
57 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 941 | 941 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 972 | 972 | 31 | 31
58 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 962 | 962 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 994 | 995 | 32 | 33
59 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 988 | 988 | a | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1022 | 1022 | 34 | 34
60 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 993 | 993 | d | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1026 | 1026 | 33 | 33
61 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1033 | 1033 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1066 | 1066 | 33 | 33
62 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1043 | 1043 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1076 | 1079 | 33 | 36
63 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1098 | 1098 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1134 | 1135 | 36 | 37
64 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1134 | 1137 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1171 | 1175 | 37 | 38
65 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1201 | 1202 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1239 | 1241 | 38 | 39
66 | Revision_587/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1236 | 1239 | c | Revision_588/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1275 | 1279 | 39 | 40
